N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
11;0x33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc;-64.53138619661331;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
12;0xb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cd;-64.27609211206436;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
13;0x93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;-61.78564128279686;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
14;0x9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;-64.81754726171494;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
15;0xdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb;-65.26471585035324;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
16;0x4992499249924992499249924992499249924992499249924992499249924992;-63.07413727045059;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
17;0x6996699669966996699669966996699669966996699669966996699669966996;-65.25163495540619;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
18;0x2994299429942994299429942994299429942994299429942994299429942994;-64.62805622816086;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
19;0xadb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;-66.43313205242157;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
20;0xa5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;-63.45674893260002;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
21;0xb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5ad;-66.47386056184769;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
22;0x95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;-63.6976820230484;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
23;0xd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5ab;-64.38772940635681;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
24;0x55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;-64.71148282289505;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
25;0x3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe;-69.19694131612778;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
26;0x63e663e663e663e663e663e663e663e663e663e663e663e663e663e663e663e6;-62.5479154586792;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
27;0x73c673c673c673c673c673c673c673c673c673c673c673c673c673c673c673c6;-63.08386880159378;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
28;0xd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;-64.87464189529419;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
29;0x49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;-62.01476472616196;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
30;0x6992699269926992699269926992699269926992699269926992699269926992;-64.0321698486805;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
31;0x8ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff0;-63.347920686006546;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
32;0xdbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9;-64.73625075817108;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
33;0x33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce;-64.21015137434006;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
34;0x2996299629962996299629962996299629962996299629962996299629962996;-64.35992550849915;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
35;0xe7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3;-61.5903779566288;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
36;0xe3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7;-62.051811784505844;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
37;0x93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;-63.20668661594391;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
38;0x63e763e763e763e763e763e763e763e763e763e763e763e763e763e763e763e7;-61.71912598609924;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
39;0x2d942d942d942d942d942d942d942d942d942d942d942d942d942d942d942d94;-66.11433511972427;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
40;0xad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;-67.17849600315094;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
41;0xad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95;-66.27281421422958;53.87221276859226;-49.08348521584286;3685.3020833333335;4322.302083333333;2371.84375;1694.625;845.0;
