N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
0;N/A;-48.27907339286804;39.3980185517043;-51.97193224202059;3630.6770833333335;4271.354166666667;3434.03125;2919.3125;815.0;
