N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
0;N/A;-48.93914243125916;-0.2620400107695458;-49.1864824987553;3590.7708333333335;4206.145833333333;1957.2604166666667;1960.90625;815.0;
