N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
11;0x33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc;-54.16357117891312;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
12;0xb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cd;-52.957543432712555;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
13;0x93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;-50.06448298692703;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
14;0x9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;-51.862713903188705;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
15;0xdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb;-51.16184997558594;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
16;0x4992499249924992499249924992499249924992499249924992499249924992;-51.10328620672226;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
17;0x6996699669966996699669966996699669966996699669966996699669966996;-50.69645121693611;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
18;0x2994299429942994299429942994299429942994299429942994299429942994;-49.077118277549744;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
19;0xadb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;-48.271327912807465;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
20;0xa5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;-50.55817201733589;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
21;0xb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5ad;-49.18148663640022;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
22;0x95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;-49.661640614271164;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
23;0xd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5ab;-49.08857688307762;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
24;0x55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;-49.25313875079155;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
25;0x3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe;-49.921746134757996;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
26;0x63e663e663e663e663e663e663e663e663e663e663e663e663e663e663e663e6;-49.785201877355576;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
27;0x73c673c673c673c673c673c673c673c673c673c673c673c673c673c673c673c6;-57.596295803785324;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
28;0xd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;-48.449564665555954;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
29;0x49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;-48.557809591293335;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
30;0x6992699269926992699269926992699269926992699269926992699269926992;-50.34381511807442;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
31;0x8ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff0;-48.18352064490318;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
32;0xdbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9;-49.361164540052414;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
33;0x33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce;-59.416313737630844;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
34;0x2996299629962996299629962996299629962996299629962996299629962996;-52.95124685764313;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
35;0xe7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3;-51.38340809941292;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
36;0xe3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7;-49.94785064458847;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
37;0x93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;-53.07994055747986;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
38;0x63e763e763e763e763e763e763e763e763e763e763e763e763e763e763e763e7;-50.32782566547394;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
39;0x2d942d942d942d942d942d942d942d942d942d942d942d942d942d942d942d94;-52.758553713560104;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
40;0xad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;-48.90878787636757;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
41;0xad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95;-50.61124846339226;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
42;0x9bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc9;-54.926891535520554;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
43;0x49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db;-49.22789737582207;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
44;0xb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3cc;-50.75262090563774;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
45;0x49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da;-48.13298436999321;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
46;0xa5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;-47.59601104259491;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
47;0xb5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;-51.238397896289825;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
48;0x95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad;-50.853326350450516;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
49;0xd5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;-48.02452915906906;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
50;0x55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;-51.18958494067192;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
51;0xd5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;-47.33056205511093;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
52;0x95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab;-51.8428173661232;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
53;0xb5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;-49.4531387090683;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
54;0xa5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;-50.06694793701172;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
55;0xada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;-52.86504012346268;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
56;0xa9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;-46.072045505046844;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
57;0x29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;-47.81860572099686;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
58;0x29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;-47.11279860138893;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
59;0x6994699469946994699469946994699469946994699469946994699469946994;-48.1481029689312;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
60;0x4996499649964996499649964996499649964996499649964996499649964996;-52.78096950054169;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
61;0x4b924b924b924b924b924b924b924b924b924b924b924b924b924b924b924b92;-55.09981992840767;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
62;0xdb92db92db92db92db92db92db92db92db92db92db92db92db92db92db92db92;-51.10184556245804;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
63;0xdb93db93db93db93db93db93db93db93db93db93db93db93db93db93db93db93;-55.12759304046631;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
64;0xdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9b;-50.00610172748566;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
65;0x5b925b925b925b925b925b925b925b925b925b925b925b925b925b925b925b92;-55.72531479597092;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
66;0x9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb;-54.57235965132713;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
67;0x93d993d993d993d993d993d993d993d993d993d993d993d993d993d993d993d9;-49.098373144865036;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
68;0xb3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9;-51.505484372377396;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
69;0x33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd;-56.37054082751274;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
70;0x87f187f187f187f187f187f187f187f187f187f187f187f187f187f187f187f1;-45.481918305158615;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
71;0xc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;-48.256903529167175;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
72;0x1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc;-51.59830603003502;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
73;0xc7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1;-45.971540451049805;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
74;0x0ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff8;-48.33339276909828;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
75;0x7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff;-49.58238539099693;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
76;0x55a955a955a955a955a955a955a955a955a955a955a955a955a955a955a955a9;-48.81179714202881;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
77;0x95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;-49.41601696610451;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
78;0x93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc;-51.11475455760956;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
79;0xd5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;-48.019956171512604;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
80;0xb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5ab;-50.68371105194092;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
81;0x33c933c933c933c933c933c933c933c933c933c933c933c933c933c933c933c9;-51.1529526412487;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
82;0x33c633c633c633c633c633c633c633c633c633c633c633c633c633c633c633c6;-57.80368694663048;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
83;0xc7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1;-45.89669579267502;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
84;0x95a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a5;-52.12843015789986;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
85;0xa5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;-48.714255660772324;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
86;0x9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;-54.77791637182236;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
87;0x2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;-57.175058811903;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
88;0x87f087f087f087f087f087f087f087f087f087f087f087f087f087f087f087f0;-45.213777869939804;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
89;0x69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;-46.27045130729675;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
90;0xb3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9;-49.44588768482208;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
91;0xd9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;-46.93587738275528;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
92;0xe3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3;-46.94369211792946;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
93;0xb5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5;-47.09398663043976;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
94;0xadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;-51.09987220168114;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
95;0x9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b;-53.146335899829865;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
96;0x69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;-48.25575962662697;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
97;0x4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;-56.892281234264374;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
98;0x73e673e673e673e673e673e673e673e673e673e673e673e673e673e673e673e6;-52.92096891999245;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
99;0x3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff;-52.748756259679794;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
100;0x55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;-50.07115289568901;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
101;0xb5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;-48.088770270347595;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
102;0x1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe;-53.24659353494644;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
103;0xa595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595;-49.022818475961685;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
104;0xa9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;-48.48406279087067;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
105;0x9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;-51.32289186120033;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
106;0xd5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5;-49.232110530138016;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
107;0xa5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5ab;-50.46380236744881;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
108;0x33d933d933d933d933d933d933d933d933d933d933d933d933d933d933d933d9;-50.33962121605873;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
109;0x99c999c999c999c999c999c999c999c999c999c999c999c999c999c999c999c9;-50.535942912101746;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
110;0xd9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9;-48.67991453409195;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
111;0x939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b;-53.62135645747185;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
112;0x9399939993999399939993999399939993999399939993999399939993999399;-50.80274039506912;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
113;0xad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96;-50.73678359389305;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
114;0x69b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b5;-47.14180824160576;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
115;0x33e633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e6;-55.67213547229767;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
116;0x95b595b595b595b595b595b595b595b595b595b595b595b595b595b595b595b5;-47.957162261009216;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
117;0xada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9;-50.828078895807266;43.746560069877816;-49.25740403269332;3625.6666666666665;4241.729166666667;2150.4895833333335;1594.1145833333333;815.0;
