MIN
-75.00825862522487,0x46f82b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-74.90855166866825,0xc6f82b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.20552341945164,0x06f82b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.12031222866489,0x26f82b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.16306577791106,0x16f82b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.14206493579663,0x0ef82b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.04972549728105,0x02f82b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.1178957456118,0x04f82b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.24075386740945,0x07f82b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.38199614716338,0x07782b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.54521857536994,0x07382b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.60732124473427,0x07182b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.58042329984468,0x07082b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.460214872103,0x07102b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.74066439541903,0x071c2b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.71250901808153,0x071e2b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.64262164532245,0x071d2b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.54121394352718,0x071cab5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.57178882976154,0x071c6b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.86813211202859,0x071c0b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.90777252532624,0x071c1b5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.78513753854787,0x071c135f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.0727260944012,0x071c1f5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.96429844264622,0x071c1d5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.08461154019321,0x071c1e5f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-75.83200358296489,0x071c1edf21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.27156609564751,0x071c1e1f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.36629804674085,0x071c1e3f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.3210972148579,0x071c1e2f21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.24494206202733,0x071c1e3721dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.25706369893534,0x071c1e3b21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.5641832990008,0x071c1e3d21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.66685100178142,0x071c1e3c21dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.53634720534592,0x071c1e3ca1dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.63519159063593,0x071c1e3c61dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.85298682640601,0x071c1e3c01dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-76.81335414158595,0x071c1e3c11dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-77.02864191320154,0x071c1e3c09dd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-77.13477949662642,0x071c1e3c0ddd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-77.28040900597206,0x071c1e3c0fdd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-77.31820456155172,0x071c1e3c0edd659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-77.57593037150838,0x071c1e3c0e5d659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-77.8435606675429,0x071c1e3c0e1d659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-77.85650383247123,0x071c1e3c0e3d659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-77.781905983116,0x071c1e3c0e2d659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-77.6942558631554,0x071c1e3c0e35659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-77.7824901462673,0x071c1e3c0e39659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-77.69869545432594,0x071c1e3c0e3f659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.00381281468775,0x071c1e3c0e3c659089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-77.9670364273178,0x071c1e3c0e3ce59089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.20463725879833,0x071c1e3c0e3c259089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.35054714267666,0x071c1e3c0e3c059089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.25893201646986,0x071c1e3c0e3c159089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.36324374325626,0x071c1e3c0e3c0d9089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.11169893186647,0x071c1e3c0e3c099089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.55803528746644,0x071c1e3c0e3c0f9089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.5063479077685,0x071c1e3c0e3c0e9089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.6086422122799,0x071c1e3c0e3c0f1089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.404472861733,0x071c1e3c0e3c0f5089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.41910432554506,0x071c1e3c0e3c0f3089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.5732133390901,0x071c1e3c0e3c0f0089d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.74927624408063,0x071c1e3c0e3c0f1889d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.88079375915832,0x071c1e3c0e3c0f1c89d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.87546014928675,0x071c1e3c0e3c0f1e89d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.7062038151058,0x071c1e3c0e3c0f1d89d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-79.15913490958505,0x071c1e3c0e3c0f1c09d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.86816215705682,0x071c1e3c0e3c0f1c49d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-78.96485527412041,0x071c1e3c0e3c0f1c29d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-79.0164026647181,0x071c1e3c0e3c0f1c19d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-79.31668075576766,0x071c1e3c0e3c0f1c01d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-79.4244509838916,0x071c1e3c0e3c0f1c05d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-79.59137545194064,0x071c1e3c0e3c0f1c07d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-79.4468911291955,0x071c1e3c0e3c0f1c06d2cfb4be08670aaa296e42c18217f72f0389bc47d22590
-79.6331634902573,0x071c1e3c0e3c0f1c0752cfb4be08670aaa296e42c18217f72f0389bc47d22590
-79.84553541551222,0x071c1e3c0e3c0f1c0712cfb4be08670aaa296e42c18217f72f0389bc47d22590
-79.7367261187299,0x071c1e3c0e3c0f1c0732cfb4be08670aaa296e42c18217f72f0389bc47d22590
-79.88154108159907,0x071c1e3c0e3c0f1c0702cfb4be08670aaa296e42c18217f72f0389bc47d22590
-80.14949358045519,0x071c1e3c0e3c0f1c070acfb4be08670aaa296e42c18217f72f0389bc47d22590
-80.25566850294481,0x071c1e3c0e3c0f1c070ecfb4be08670aaa296e42c18217f72f0389bc47d22590
-80.39566440182132,0x071c1e3c0e3c0f1c070ccfb4be08670aaa296e42c18217f72f0389bc47d22590
-80.29874414830775,0x071c1e3c0e3c0f1c070dcfb4be08670aaa296e42c18217f72f0389bc47d22590
-80.63823480444117,0x071c1e3c0e3c0f1c070c4fb4be08670aaa296e42c18217f72f0389bc47d22590
-80.95852222880879,0x071c1e3c0e3c0f1c070c0fb4be08670aaa296e42c18217f72f0389bc47d22590
-80.65117188719483,0x071c1e3c0e3c0f1c070c2fb4be08670aaa296e42c18217f72f0389bc47d22590
-80.7406600128997,0x071c1e3c0e3c0f1c070c1fb4be08670aaa296e42c18217f72f0389bc47d22590
-81.04700158240198,0x071c1e3c0e3c0f1c070c07b4be08670aaa296e42c18217f72f0389bc47d22590
-80.96611416232693,0x071c1e3c0e3c0f1c070c03b4be08670aaa296e42c18217f72f0389bc47d22590
-80.84470363620754,0x071c1e3c0e3c0f1c070c05b4be08670aaa296e42c18217f72f0389bc47d22590
-80.88366012497025,0x071c1e3c0e3c0f1c070c06b4be08670aaa296e42c18217f72f0389bc47d22590
-81.39577616749705,0x071c1e3c0e3c0f1c070c0734be08670aaa296e42c18217f72f0389bc47d22590
-81.01903857098712,0x071c1e3c0e3c0f1c070c0774be08670aaa296e42c18217f72f0389bc47d22590
-81.37081751408991,0x071c1e3c0e3c0f1c070c0714be08670aaa296e42c18217f72f0389bc47d22590
-81.17102433394243,0x071c1e3c0e3c0f1c070c0724be08670aaa296e42c18217f72f0389bc47d22590
-81.6207676600743,0x071c1e3c0e3c0f1c070c073cbe08670aaa296e42c18217f72f0389bc47d22590
