MIN
-74.87253645250014,0xaa042098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-74.85266177304142,0x2a042098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-74.90888937417563,0xea042098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-74.87002304336289,0xca042098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-74.97917777413016,0xfa042098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-74.93504001948979,0xf2042098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.02409151669863,0xfe042098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.00956542389495,0xfc042098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.01648785327221,0xff042098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.00272386152666,0xfe842098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-74.95942790882214,0xfe442098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-74.95029749760738,0xfe242098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.00273844197794,0xfe142098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.00539613127351,0xfe0c2098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-74.98523807430362,0xfe002098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.08159140511589,0xfe062098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.13401084084373,0xfe072098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.16577689583366,0xfe07a098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.19600121100822,0xfe07e098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.15256192324522,0xfe07c098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.24720184905426,0xfe07f098306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.27908511928744,0xfe07f898306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.32177420357962,0xfe07fc98306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.31948004235754,0xfe07fe98306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.29522498528084,0xfe07fd98306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.38425615522173,0xfe07fc18306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.30182127900176,0xfe07fc58306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.31347114341956,0xfe07fc38306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.41083000709008,0xfe07fc08306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.39856185684432,0xfe07fc00306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.45436841600782,0xfe07fc0c306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.47868628411383,0xfe07fc0e306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.56720066737462,0xfe07fc0f306a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.58501146223162,0xfe07fc0fb06a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.61833370791805,0xfe07fc0ff06a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.58911307351096,0xfe07fc0fd06a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.58252339548879,0xfe07fc0fe06a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.6453359948767,0xfe07fc0ff86a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.69186303808496,0xfe07fc0ffc6a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.71068028803472,0xfe07fc0ffe6a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.72536738316614,0xfe07fc0fff6a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.72761217816607,0xfe07fc0fffea0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.76111321539788,0xfe07fc0fffaa0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.78575221165553,0xfe07fc0fff8a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.76356134405145,0xfe07fc0fff9a0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.77998670640882,0xfe07fc0fff820ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.8272321779173,0xfe07fc0fff8e0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.77955868289425,0xfe07fc0fff8c0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.87875984336708,0xfe07fc0fff8f0ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.87678523258968,0xfe07fc0fff8f8ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.89561146860952,0xfe07fc0fff8f4ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.9080174586156,0xfe07fc0fff8f6ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.98715632969325,0xfe07fc0fff8f7ed0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.93291081629552,0xfe07fc0fff8f76d0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.91411765114768,0xfe07fc0fff8f7ad0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-75.9263694679344,0xfe07fc0fff8f7cd0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-76.01157578840836,0xfe07fc0fff8f7fd0ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
-76.0220885986572,0xfe07fc0fff8f7f50ef1ede52fdb7293a047dc8cccb6181e891739becf0328166
