MIN
-78.15216825106046,0x0000000000000000000000000000000000000000000000000000000000000000
-78.09674611124959,0x8000000000000000000000000000000000000000000000000000000000000000
-78.17302134510997,0x4000000000000000000000000000000000000000000000000000000000000000
-78.14304691737706,0x6000000000000000000000000000000000000000000000000000000000000000
-78.19642724524012,0x5000000000000000000000000000000000000000000000000000000000000000
-78.17200285523802,0x5800000000000000000000000000000000000000000000000000000000000000
-78.19415627707254,0x5400000000000000000000000000000000000000000000000000000000000000
-78.19386893623954,0x5200000000000000000000000000000000000000000000000000000000000000
-78.20233027775447,0x5100000000000000000000000000000000000000000000000000000000000000
-78.2043920358816,0x5180000000000000000000000000000000000000000000000000000000000000
-78.18610772314844,0x51c0000000000000000000000000000000000000000000000000000000000000
-78.17958733466241,0x51a0000000000000000000000000000000000000000000000000000000000000
-78.2537777469113,0x5190000000000000000000000000000000000000000000000000000000000000
-78.2289963530732,0x5198000000000000000000000000000000000000000000000000000000000000
-78.25029875824859,0x5194000000000000000000000000000000000000000000000000000000000000
-78.23647207742209,0x5192000000000000000000000000000000000000000000000000000000000000
-78.24497104000736,0x5191000000000000000000000000000000000000000000000000000000000000
-78.18328216430785,0x5190800000000000000000000000000000000000000000000000000000000000
-78.27738384814648,0x5190400000000000000000000000000000000000000000000000000000000000
-78.23333248630033,0x5190600000000000000000000000000000000000000000000000000000000000
-78.3009841796997,0x5190500000000000000000000000000000000000000000000000000000000000
-78.26723689061183,0x5190580000000000000000000000000000000000000000000000000000000000
-78.29504318313522,0x5190540000000000000000000000000000000000000000000000000000000000
-78.27669295731124,0x5190520000000000000000000000000000000000000000000000000000000000
-78.28099785651361,0x5190510000000000000000000000000000000000000000000000000000000000
-78.27762016121086,0x5190508000000000000000000000000000000000000000000000000000000000
-78.34220601938345,0x5190504000000000000000000000000000000000000000000000000000000000
-78.30004268497616,0x5190506000000000000000000000000000000000000000000000000000000000
-78.37505734621824,0x5190505000000000000000000000000000000000000000000000000000000000
-78.32812281255121,0x5190505800000000000000000000000000000000000000000000000000000000
-78.40423857606017,0x5190505400000000000000000000000000000000000000000000000000000000
-78.36574888277006,0x5190505600000000000000000000000000000000000000000000000000000000
-78.45332826505769,0x5190505500000000000000000000000000000000000000000000000000000000
-78.39205703201827,0x5190505580000000000000000000000000000000000000000000000000000000
-78.47500435812967,0x5190505540000000000000000000000000000000000000000000000000000000
-78.43120046000142,0x5190505560000000000000000000000000000000000000000000000000000000
-78.48339762197031,0x5190505550000000000000000000000000000000000000000000000000000000
-78.45902288019597,0x5190505558000000000000000000000000000000000000000000000000000000
-78.48697125018536,0x5190505554000000000000000000000000000000000000000000000000000000
-78.49399965269106,0x5190505556000000000000000000000000000000000000000000000000000000
-78.46848522723614,0x5190505557000000000000000000000000000000000000000000000000000000
-78.48463417838265,0x5190505556800000000000000000000000000000000000000000000000000000
-78.5131844626321,0x5190505556400000000000000000000000000000000000000000000000000000
-78.48542488395394,0x5190505556600000000000000000000000000000000000000000000000000000
-78.54331006822767,0x5190505556500000000000000000000000000000000000000000000000000000
-78.53198168256304,0x5190505556580000000000000000000000000000000000000000000000000000
-78.52109526063536,0x5190505556540000000000000000000000000000000000000000000000000000
-78.49537790548075,0x5190505556520000000000000000000000000000000000000000000000000000
-78.54739386742408,0x5190505556510000000000000000000000000000000000000000000000000000
-78.51046961766261,0x5190505556518000000000000000000000000000000000000000000000000000
-78.56047104598282,0x5190505556514000000000000000000000000000000000000000000000000000
-78.52603570898096,0x5190505556516000000000000000000000000000000000000000000000000000
-78.56860581740037,0x5190505556515000000000000000000000000000000000000000000000000000
-78.55527756240342,0x5190505556515800000000000000000000000000000000000000000000000000
-78.58260204456188,0x5190505556515400000000000000000000000000000000000000000000000000
-78.58610026295726,0x5190505556515600000000000000000000000000000000000000000000000000
-78.57109816757949,0x5190505556515700000000000000000000000000000000000000000000000000
-78.5844043041919,0x5190505556515680000000000000000000000000000000000000000000000000
-78.59118156928521,0x5190505556515640000000000000000000000000000000000000000000000000
-78.5714439216789,0x5190505556515660000000000000000000000000000000000000000000000000
-78.58447426444405,0x5190505556515650000000000000000000000000000000000000000000000000
-78.60349456604187,0x5190505556515648000000000000000000000000000000000000000000000000
-78.56616770375621,0x519050555651564c000000000000000000000000000000000000000000000000
-78.58334569330816,0x519050555651564a000000000000000000000000000000000000000000000000
-78.60527597250162,0x5190505556515649000000000000000000000000000000000000000000000000
-78.58592945902974,0x5190505556515649800000000000000000000000000000000000000000000000
-78.62658827073805,0x5190505556515649400000000000000000000000000000000000000000000000
-78.58773629172342,0x5190505556515649600000000000000000000000000000000000000000000000
-78.64699091801754,0x5190505556515649500000000000000000000000000000000000000000000000
-78.5955602396261,0x5190505556515649580000000000000000000000000000000000000000000000
-78.66351751276068,0x5190505556515649540000000000000000000000000000000000000000000000
-78.63002744325986,0x5190505556515649560000000000000000000000000000000000000000000000
-78.65196385035863,0x5190505556515649550000000000000000000000000000000000000000000000
-78.67663401204508,0x5190505556515649548000000000000000000000000000000000000000000000
-78.67442226505185,0x519050555651564954c000000000000000000000000000000000000000000000
-78.64605040650268,0x519050555651564954a000000000000000000000000000000000000000000000
-78.66460067337448,0x5190505556515649549000000000000000000000000000000000000000000000
-78.68111103374164,0x5190505556515649548800000000000000000000000000000000000000000000
-78.65110830636648,0x5190505556515649548c00000000000000000000000000000000000000000000
-78.69759390237448,0x5190505556515649548a00000000000000000000000000000000000000000000
-78.70498068825705,0x5190505556515649548b00000000000000000000000000000000000000000000
-78.64829738895138,0x5190505556515649548b80000000000000000000000000000000000000000000
-78.71448707390022,0x5190505556515649548b40000000000000000000000000000000000000000000
-78.66373132635186,0x5190505556515649548b60000000000000000000000000000000000000000000
-78.73690978820984,0x5190505556515649548b50000000000000000000000000000000000000000000
-78.6691747354818,0x5190505556515649548b58000000000000000000000000000000000000000000
-78.78429411317443,0x5190505556515649548b54000000000000000000000000000000000000000000
-78.69962566120402,0x5190505556515649548b56000000000000000000000000000000000000000000
-78.77315610414976,0x5190505556515649548b55000000000000000000000000000000000000000000
-78.79160196797831,0x5190505556515649548b54800000000000000000000000000000000000000000
-78.81943915154669,0x5190505556515649548b54c00000000000000000000000000000000000000000
-78.77599082436119,0x5190505556515649548b54e00000000000000000000000000000000000000000
-78.82297650012342,0x5190505556515649548b54d00000000000000000000000000000000000000000
-78.82414714344493,0x5190505556515649548b54d80000000000000000000000000000000000000000
-78.78535793735074,0x5190505556515649548b54dc0000000000000000000000000000000000000000
-78.84929519790512,0x5190505556515649548b54da0000000000000000000000000000000000000000
-78.8316381799353,0x5190505556515649548b54db0000000000000000000000000000000000000000
