MIN
-76.51524131995934,0x0000000000000000000000000000000000000000000000000000000000000000
-76.48401400997685,0x8000000000000000000000000000000000000000000000000000000000000000
-76.483587068754,0x4000000000000000000000000000000000000000000000000000000000000000
-76.4618849625716,0x2000000000000000000000000000000000000000000000000000000000000000
-76.5055180643941,0x1000000000000000000000000000000000000000000000000000000000000000
-76.53400012615559,0x0800000000000000000000000000000000000000000000000000000000000000
-76.54663601169338,0x0c00000000000000000000000000000000000000000000000000000000000000
-76.53502889779898,0x0e00000000000000000000000000000000000000000000000000000000000000
-76.53186930714548,0x0d00000000000000000000000000000000000000000000000000000000000000
-76.51790903188608,0x0c80000000000000000000000000000000000000000000000000000000000000
-76.51336894001994,0x0c40000000000000000000000000000000000000000000000000000000000000
-76.53480758438339,0x0c20000000000000000000000000000000000000000000000000000000000000
-76.58671848018925,0x0c10000000000000000000000000000000000000000000000000000000000000
-76.60499945458594,0x0c18000000000000000000000000000000000000000000000000000000000000
-76.58799352655402,0x0c1c000000000000000000000000000000000000000000000000000000000000
-76.56114635791455,0x0c1a000000000000000000000000000000000000000000000000000000000000
-76.59297491906287,0x0c19000000000000000000000000000000000000000000000000000000000000
-76.51120976039341,0x0c18800000000000000000000000000000000000000000000000000000000000
-76.55618059003984,0x0c18400000000000000000000000000000000000000000000000000000000000
-76.5457696828928,0x0c18200000000000000000000000000000000000000000000000000000000000
-76.58764579079367,0x0c18100000000000000000000000000000000000000000000000000000000000
-76.61208834348025,0x0c18080000000000000000000000000000000000000000000000000000000000
-76.62478071397597,0x0c180c0000000000000000000000000000000000000000000000000000000000
-76.57411193085478,0x0c180e0000000000000000000000000000000000000000000000000000000000
-76.55560426969271,0x0c180d0000000000000000000000000000000000000000000000000000000000
-76.55611960061422,0x0c180c8000000000000000000000000000000000000000000000000000000000
-76.59637669154576,0x0c180c4000000000000000000000000000000000000000000000000000000000
-76.63390848805736,0x0c180c2000000000000000000000000000000000000000000000000000000000
