N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
10;0x73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce;-52.07902529835701;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
11;0x33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc;-54.30728626251221;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
12;0xb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cd;-52.78372898697853;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
13;0x93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;-54.41599375009537;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
14;0x9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;-53.0512453019619;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
15;0xdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb;-51.697395384311676;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
16;0x4992499249924992499249924992499249924992499249924992499249924992;-55.59085828065872;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
17;0x6996699669966996699669966996699669966996699669966996699669966996;-54.9963963329792;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
18;0x2994299429942994299429942994299429942994299429942994299429942994;-58.052918523550034;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
19;0xadb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;-54.113126784563065;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
20;0xa5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;-56.698468655347824;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
21;0xb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5ad;-54.55330768227577;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
22;0x95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;-56.52586451172829;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
23;0xd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5ab;-54.43110141158104;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
24;0x55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;-56.7622247338295;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
25;0x3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe;-49.88815173506737;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
26;0x63e663e663e663e663e663e663e663e663e663e663e663e663e663e663e663e6;-53.33494812250137;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
27;0x73c673c673c673c673c673c673c673c673c673c673c673c673c673c673c673c6;-52.20824182033539;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
28;0xd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;-52.10029128193855;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
29;0x49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;-56.15485882759094;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
30;0x6992699269926992699269926992699269926992699269926992699269926992;-54.220331609249115;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
31;0x8ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff0;-53.75628733634949;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
32;0xdbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9;-51.66216179728508;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
33;0x33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce;-54.01665398478508;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
34;0x2996299629962996299629962996299629962996299629962996299629962996;-57.74179220199585;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
35;0xe7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3;-51.14144942164421;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
36;0xe3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7;-51.823347836732864;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
37;0x93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;-55.03902938961983;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
38;0x63e763e763e763e763e763e763e763e763e763e763e763e763e763e763e763e7;-52.25248908996582;62.43378197345031;-49.88853511489218;3621.2916666666665;4243.197916666667;3984.4166666666665;3262.9270833333335;815.0;
