N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
0;N/A;-42.700863653182985;35.920335585289216;-49.2777145985573;3594.9166666666665;4211.145833333333;2590.0833333333335;2116.7291666666665;815.0;
