-57.2692164364871,0x8000000000000000000000000000000000000000000000000000000000000000
-57.27493759444901,0x4000000000000000000000000000000000000000000000000000000000000000
-57.30148911071229,0x2000000000000000000000000000000000000000000000000000000000000000
-57.3825647504656,0x1000000000000000000000000000000000000000000000000000000000000000
-57.436861021059016,0x0800000000000000000000000000000000000000000000000000000000000000
-57.52349492624685,0x0c00000000000000000000000000000000000000000000000000000000000000
-57.60423139711241,0x0e00000000000000000000000000000000000000000000000000000000000000
-57.73713531265487,0x0f00000000000000000000000000000000000000000000000000000000000000
-57.809016243918435,0x0f80000000000000000000000000000000000000000000000000000000000000
-57.75163517893849,0x0fc0000000000000000000000000000000000000000000000000000000000000
-57.70794834742894,0x0fa0000000000000000000000000000000000000000000000000000000000000
-57.69914441866117,0x0f90000000000000000000000000000000000000000000000000000000000000
-57.71658388837115,0x0f88000000000000000000000000000000000000000000000000000000000000
-57.74697811191494,0x0f84000000000000000000000000000000000000000000000000000000000000
-57.82477900365016,0x0f82000000000000000000000000000000000000000000000000000000000000
-57.899831701349186,0x0f83000000000000000000000000000000000000000000000000000000000000
-57.68417835140323,0x0f83800000000000000000000000000000000000000000000000000000000000
-57.717624630008665,0x0f83400000000000000000000000000000000000000000000000000000000000
-57.77564337441733,0x0f83200000000000000000000000000000000000000000000000000000000000
-57.877897599836686,0x0f83100000000000000000000000000000000000000000000000000000000000
-57.88756668746293,0x0f83080000000000000000000000000000000000000000000000000000000000
-57.962183941851606,0x0f83040000000000000000000000000000000000000000000000000000000000
-58.09245699292773,0x0f83060000000000000000000000000000000000000000000000000000000000
-58.24599416772802,0x0f83070000000000000000000000000000000000000000000000000000000000
-58.30150727339677,0x0f83078000000000000000000000000000000000000000000000000000000000
-58.17511022150457,0x0f8307c000000000000000000000000000000000000000000000000000000000
-58.13717777126438,0x0f8307a000000000000000000000000000000000000000000000000000000000
-58.06550975803371,0x0f83079000000000000000000000000000000000000000000000000000000000
-58.15826440024209,0x0f83078800000000000000000000000000000000000000000000000000000000
-58.240368502957004,0x0f83078400000000000000000000000000000000000000000000000000000000
-58.30901640397566,0x0f83078200000000000000000000000000000000000000000000000000000000
-58.42361893782487,0x0f83078300000000000000000000000000000000000000000000000000000000
-58.25999477740887,0x0f83078380000000000000000000000000000000000000000000000000000000
-58.32322958489874,0x0f83078340000000000000000000000000000000000000000000000000000000
-58.33269483202344,0x0f83078320000000000000000000000000000000000000000000000000000000
