MIN
-58.39866105421678,0x8000000000000000000000000000000000000000000000000000000000000000
-58.393266306295025,0xc000000000000000000000000000000000000000000000000000000000000000
-58.30246579134976,0xa000000000000000000000000000000000000000000000000000000000000000
-58.34324829299729,0x9000000000000000000000000000000000000000000000000000000000000000
-58.44242376047414,0x8800000000000000000000000000000000000000000000000000000000000000
-58.461937972001145,0x8c00000000000000000000000000000000000000000000000000000000000000
-58.44819142649343,0x8e00000000000000000000000000000000000000000000000000000000000000
-58.38594054032515,0x8d00000000000000000000000000000000000000000000000000000000000000
-58.489824933367416,0x8c80000000000000000000000000000000000000000000000000000000000000
-58.57034588336468,0x8cc0000000000000000000000000000000000000000000000000000000000000
-58.579463451892344,0x8ce0000000000000000000000000000000000000000000000000000000000000
-58.47171501441674,0x8cf0000000000000000000000000000000000000000000000000000000000000
-58.54199545342963,0x8ce8000000000000000000000000000000000000000000000000000000000000
-58.660469516293034,0x8ce4000000000000000000000000000000000000000000000000000000000000
-58.651130379020394,0x8ce6000000000000000000000000000000000000000000000000000000000000
-58.63948271729491,0x8ce5000000000000000000000000000000000000000000000000000000000000
-58.76720641876434,0x8ce4800000000000000000000000000000000000000000000000000000000000
-58.66718387508487,0x8ce4c00000000000000000000000000000000000000000000000000000000000
-58.674407010073665,0x8ce4a00000000000000000000000000000000000000000000000000000000000
-58.7523547848026,0x8ce4900000000000000000000000000000000000000000000000000000000000
-58.81393346110067,0x8ce4880000000000000000000000000000000000000000000000000000000000
-58.8373980069613,0x8ce48c0000000000000000000000000000000000000000000000000000000000
-58.791470926839274,0x8ce48e0000000000000000000000000000000000000000000000000000000000
-58.77315369948045,0x8ce48d0000000000000000000000000000000000000000000000000000000000
-58.866511372538596,0x8ce48c8000000000000000000000000000000000000000000000000000000000
-58.93583987881016,0x8ce48cc000000000000000000000000000000000000000000000000000000000
-58.92851182630846,0x8ce48ce000000000000000000000000000000000000000000000000000000000
-58.80464932635114,0x8ce48cd000000000000000000000000000000000000000000000000000000000
-58.9396021649554,0x8ce48cc800000000000000000000000000000000000000000000000000000000
-59.067792010235856,0x8ce48ccc00000000000000000000000000000000000000000000000000000000
-59.05598812884503,0x8ce48cce00000000000000000000000000000000000000000000000000000000
-59.020027564598486,0x8ce48ccd00000000000000000000000000000000000000000000000000000000
-59.18249335274711,0x8ce48ccc80000000000000000000000000000000000000000000000000000000
-59.10492485267418,0x8ce48cccc0000000000000000000000000000000000000000000000000000000
-59.10604760077569,0x8ce48ccca0000000000000000000000000000000000000000000000000000000
-59.14893615067184,0x8ce48ccc90000000000000000000000000000000000000000000000000000000
-59.25013905924398,0x8ce48ccc88000000000000000000000000000000000000000000000000000000
-59.273213736184466,0x8ce48ccc8c000000000000000000000000000000000000000000000000000000
-59.21897701450161,0x8ce48ccc8e000000000000000000000000000000000000000000000000000000
-59.20336553552649,0x8ce48ccc8d000000000000000000000000000000000000000000000000000000
-59.30407344425594,0x8ce48ccc8c800000000000000000000000000000000000000000000000000000
-59.37988168447763,0x8ce48ccc8cc00000000000000000000000000000000000000000000000000000
-59.351239153912495,0x8ce48ccc8ce00000000000000000000000000000000000000000000000000000
-59.24726759446608,0x8ce48ccc8cd00000000000000000000000000000000000000000000000000000
-59.368026786750846,0x8ce48ccc8cc80000000000000000000000000000000000000000000000000000
-59.511378533118496,0x8ce48ccc8cc40000000000000000000000000000000000000000000000000000
-59.50158558406315,0x8ce48ccc8cc60000000000000000000000000000000000000000000000000000
-59.437882929296045,0x8ce48ccc8cc50000000000000000000000000000000000000000000000000000
