MIN
-64.74057937454391,0x8000000000000000000000000000000000000000000000000000000000000000
-65.36270842804656,0x4000000000000000000000000000000000000000000000000000000000000000
-65.0876881983373,0x6000000000000000000000000000000000000000000000000000000000000000
-65.30543590473248,0x5000000000000000000000000000000000000000000000000000000000000000
-65.37546166601953,0x4800000000000000000000000000000000000000000000000000000000000000
-65.36423658586287,0x4c00000000000000000000000000000000000000000000000000000000000000
-65.6438671801831,0x4a00000000000000000000000000000000000000000000000000000000000000
-65.16737582181003,0x4b00000000000000000000000000000000000000000000000000000000000000
-66.0544281386948,0x4a80000000000000000000000000000000000000000000000000000000000000
-65.4437257231294,0x4ac0000000000000000000000000000000000000000000000000000000000000
-66.47167586137007,0x4aa0000000000000000000000000000000000000000000000000000000000000
-65.86228232521873,0x4ab0000000000000000000000000000000000000000000000000000000000000
-66.76743816638684,0x4aa8000000000000000000000000000000000000000000000000000000000000
-66.55696920724539,0x4aac000000000000000000000000000000000000000000000000000000000000
-66.47507026359871,0x4aaa000000000000000000000000000000000000000000000000000000000000
-67.18272507369339,0x4aa9000000000000000000000000000000000000000000000000000000000000
-67.13180093831949,0x4aa9800000000000000000000000000000000000000000000000000000000000
-67.28365557629627,0x4aa9400000000000000000000000000000000000000000000000000000000000
-67.33080431988665,0x4aa9600000000000000000000000000000000000000000000000000000000000
-67.1934548377038,0x4aa9700000000000000000000000000000000000000000000000000000000000
-67.56231211567973,0x4aa9680000000000000000000000000000000000000000000000000000000000
-66.99144537560828,0x4aa96c0000000000000000000000000000000000000000000000000000000000
-67.94593612106887,0x4aa96a0000000000000000000000000000000000000000000000000000000000
-66.8822635037082,0x4aa96b0000000000000000000000000000000000000000000000000000000000
-68.62434215717144,0x4aa96a8000000000000000000000000000000000000000000000000000000000
-67.44545844170477,0x4aa96ac000000000000000000000000000000000000000000000000000000000
-69.22457824768006,0x4aa96aa000000000000000000000000000000000000000000000000000000000
-67.93658095139723,0x4aa96ab000000000000000000000000000000000000000000000000000000000
-69.45029893050065,0x4aa96aa800000000000000000000000000000000000000000000000000000000
-69.49959164065915,0x4aa96aac00000000000000000000000000000000000000000000000000000000
-69.19683071902463,0x4aa96aae00000000000000000000000000000000000000000000000000000000
-70.16582723764273,0x4aa96aad00000000000000000000000000000000000000000000000000000000
-69.2810845618005,0x4aa96aad80000000000000000000000000000000000000000000000000000000
-70.35398745084261,0x4aa96aad40000000000000000000000000000000000000000000000000000000
-70.00765164248592,0x4aa96aad60000000000000000000000000000000000000000000000000000000
-70.31234190918944,0x4aa96aad50000000000000000000000000000000000000000000000000000000
-70.39900786012083,0x4aa96aad48000000000000000000000000000000000000000000000000000000
-69.7642074112411,0x4aa96aad4c000000000000000000000000000000000000000000000000000000
-70.74891706041761,0x4aa96aad4a000000000000000000000000000000000000000000000000000000
-69.57838484147688,0x4aa96aad4b000000000000000000000000000000000000000000000000000000
-71.69924600545939,0x4aa96aad4a800000000000000000000000000000000000000000000000000000
-70.25398970841171,0x4aa96aad4ac00000000000000000000000000000000000000000000000000000
-72.48878764820385,0x4aa96aad4aa00000000000000000000000000000000000000000000000000000
-70.82260390976211,0x4aa96aad4ab00000000000000000000000000000000000000000000000000000
-73.04103787295467,0x4aa96aad4aa80000000000000000000000000000000000000000000000000000
-72.74619041694389,0x4aa96aad4aac0000000000000000000000000000000000000000000000000000
-72.75326711100179,0x4aa96aad4aaa0000000000000000000000000000000000000000000000000000
-73.59652413473977,0x4aa96aad4aa90000000000000000000000000000000000000000000000000000
-72.26368289608341,0x4aa96aad4aa98000000000000000000000000000000000000000000000000000
-74.75629047771076,0x4aa96aad4aa94000000000000000000000000000000000000000000000000000
-73.74753693267182,0x4aa96aad4aa96000000000000000000000000000000000000000000000000000
-75.27438835426048,0x4aa96aad4aa95000000000000000000000000000000000000000000000000000
-74.36944351424943,0x4aa96aad4aa95800000000000000000000000000000000000000000000000000
-74.79996613951235,0x4aa96aad4aa95400000000000000000000000000000000000000000000000000
-75.18802523160433,0x4aa96aad4aa95200000000000000000000000000000000000000000000000000
-74.02757990300715,0x4aa96aad4aa95100000000000000000000000000000000000000000000000000
-76.40500191946725,0x4aa96aad4aa95080000000000000000000000000000000000000000000000000
