0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;[[-48, 27, 0], [-48, 27, 1], [-48, 27, 2], [-48, 27, 3], [-48, 27, 4]]
2;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 54, 0], [-48, 54, 1]]
3;4992499249924992499249924992499249924992499249924992499249924992;[[-48, 81, 0], [-48, 81, 1], [-48, 81, 2], [-48, 81, 3], [-48, 81, 4]]
4;ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;[[-48, 54, 2], [-48, 54, 3], [-48, 54, 4], [-48, 54, 5], [-48, 54, 6], [-48, 54, 7], [-48, 54, 8], [-48, 54, 9], [-48, 54, 10], [-48, 54, 11], [-48, 54, 12], [-48, 54, 13], [-48, 54, 14], [-48, 54, 15], [-48, 54, 16], [-48, 54, 17], [-48, 54, 18], [-48, 54, 19], [-48, 54, 20], [-48, 54, 21], [-48, 54, 22], [-48, 54, 23], [-48, 54, 24]]
5;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
6;b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;[[-48, 27, 5], [-48, 27, 6], [-48, 27, 7], [-48, 27, 8], [-48, 27, 9], [-48, 27, 10], [-48, 27, 11], [-48, 27, 12], [-48, 27, 13], [-48, 27, 14], [-48, 27, 15], [-48, 27, 16]]
7;4996499649964996499649964996499649964996499649964996499649964996;[[-48, 81, 5], [-48, 81, 6], [-48, 81, 7], [-48, 81, 8], [-48, 81, 9], [-48, 81, 10], [-48, 81, 11], [-48, 81, 12], [-48, 81, 13], [-48, 81, 14], [-48, 81, 15]]
8;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
9;4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;[[-48, 81, 16], [-48, 81, 17], [-48, 81, 18], [-48, 81, 19], [-48, 81, 20], [-48, 81, 21], [-48, 81, 22], [-48, 81, 23], [-48, 81, 24], [-48, 81, 25], [-48, 81, 26], [-48, 81, 27], [-48, 81, 28], [-48, 81, 29], [-48, 81, 30], [-48, 81, 31], [-48, 81, 32], [-48, 81, 33], [-48, 81, 34]]
