0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;[[-48, 30, 0], [-48, 30, 1], [-48, 30, 2], [-48, 30, 3], [-48, 30, 4], [-48, 30, 5], [-48, 30, 6]]
2;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 60, 0], [-48, 60, 1], [-48, 60, 2], [-48, 60, 3], [-48, 60, 4], [-48, 60, 5]]
3;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
4;a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;[[-48, 60, 6], [-48, 60, 7], [-48, 60, 8], [-48, 60, 9], [-48, 60, 10], [-48, 60, 11], [-48, 60, 12], [-48, 60, 13], [-48, 60, 14], [-48, 60, 15], [-48, 60, 16], [-48, 60, 17]]
5;d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;[[-48, 30, 7], [-48, 30, 8]]
6;d5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;[[-48, 30, 9], [-48, 30, 10], [-48, 30, 11], [-48, 30, 12], [-48, 30, 13], [-48, 30, 14], [-48, 30, 15], [-48, 30, 16], [-48, 30, 17], [-48, 30, 18], [-48, 30, 19], [-48, 30, 20], [-48, 30, 21]]
7;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
8;29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;[[-48, 60, 18], [-48, 60, 19], [-48, 60, 20], [-48, 60, 21], [-48, 60, 22], [-48, 60, 23], [-48, 60, 24], [-48, 60, 25], [-48, 60, 26], [-48, 60, 27], [-48, 60, 28]]
9;9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;[[-48, 0, 21], [-48, 0, 22], [-48, 0, 23], [-48, 0, 24], [-48, 0, 25], [-48, 0, 26], [-48, 0, 27], [-48, 0, 28], [-48, 0, 29], [-48, 0, 30], [-48, 0, 31]]
10;55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;[[-48, 30, 22]]
11;55a555a555a555a555a555a555a555a555a555a555a555a555a555a555a555a5;[[-48, 30, 23], [-48, 30, 24], [-48, 30, 25], [-48, 30, 26], [-48, 30, 27], [-48, 30, 28], [-48, 30, 29], [-48, 30, 30], [-48, 30, 31], [-48, 30, 32], [-48, 30, 33], [-48, 30, 34], [-48, 30, 35], [-48, 30, 36], [-48, 30, 37]]
12;29a529a529a529a529a529a529a529a529a529a529a529a529a529a529a529a5;[[-48, 60, 29], [-48, 60, 30], [-48, 60, 31], [-48, 60, 32], [-48, 60, 33], [-48, 60, 34], [-48, 60, 35], [-48, 60, 36], [-48, 60, 37], [-48, 60, 38], [-48, 60, 39]]
13;99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc;[[-48, 0, 32], [-48, 0, 33], [-48, 0, 34], [-48, 0, 35], [-48, 0, 36], [-48, 0, 37], [-48, 0, 38], [-48, 0, 39], [-48, 0, 40], [-48, 0, 41], [-48, 0, 42], [-48, 0, 43], [-48, 0, 44], [-48, 0, 45], [-48, 0, 46], [-48, 0, 47], [-48, 0, 48], [-48, 0, 49], [-48, 0, 50], [-48, 0, 51], [-48, 0, 52], [-48, 0, 53], [-48, 0, 54], [-48, 0, 55], [-48, 0, 56], [-48, 0, 57], [-48, 0, 58], [-48, 0, 59], [-48, 0, 60], [-48, 0, 61], [-48, 0, 62], [-48, 0, 63], [-48, 0, 64], [-48, 0, 65], [-48, 0, 66]]
14;55b555b555b555b555b555b555b555b555b555b555b555b555b555b555b555b5;[[-48, 30, 38], [-48, 30, 39], [-48, 30, 40], [-48, 30, 41], [-48, 30, 42], [-48, 30, 43], [-48, 30, 44], [-48, 30, 45], [-48, 30, 46], [-48, 30, 47], [-48, 30, 48], [-48, 30, 49], [-48, 30, 50], [-48, 30, 51], [-48, 30, 52]]
15;2ba52ba52ba52ba52ba52ba52ba52ba52ba52ba52ba52ba52ba52ba52ba52ba5;[[-48, 60, 40], [-48, 60, 41], [-48, 60, 42], [-48, 60, 43], [-48, 60, 44], [-48, 60, 45], [-48, 60, 46], [-48, 60, 47], [-48, 60, 48], [-48, 60, 49], [-48, 60, 50]]
16;6ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba5;[[-48, 60, 51], [-48, 60, 52], [-48, 60, 53], [-48, 60, 54], [-48, 60, 55], [-48, 60, 56], [-48, 60, 57], [-48, 60, 58], [-48, 60, 59], [-48, 60, 60], [-48, 60, 61]]
17;5595559555955595559555955595559555955595559555955595559555955595;[[-48, 30, 53], [-48, 30, 54], [-48, 30, 55], [-48, 30, 56], [-48, 30, 57], [-48, 30, 58], [-48, 30, 59], [-48, 30, 60], [-48, 30, 61], [-48, 30, 62], [-48, 30, 63], [-48, 30, 64], [-48, 30, 65], [-48, 30, 66], [-48, 30, 67]]
18;6bad6bad6bad6bad6bad6bad6bad6bad6bad6bad6bad6bad6bad6bad6bad6bad;[[-48, 60, 62], [-48, 60, 63], [-48, 60, 64], [-48, 60, 65], [-48, 60, 66], [-48, 60, 67], [-48, 60, 68], [-48, 60, 69], [-48, 60, 70], [-48, 60, 71], [-48, 60, 72], [-48, 60, 73]]
19;99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec;[[-48, 0, 67], [-48, 0, 68], [-48, 0, 69], [-48, 0, 70], [-48, 0, 71], [-48, 0, 72], [-48, 0, 73], [-48, 0, 74], [-48, 0, 75], [-48, 0, 76], [-48, 0, 77], [-48, 0, 78]]
20;55d555d555d555d555d555d555d555d555d555d555d555d555d555d555d555d5;[[-48, 30, 68], [-48, 30, 69], [-48, 30, 70], [-48, 30, 71], [-48, 30, 72], [-48, 30, 73], [-48, 30, 74], [-48, 30, 75], [-48, 30, 76], [-48, 30, 77], [-48, 30, 78], [-48, 30, 79], [-48, 30, 80], [-48, 30, 81], [-48, 30, 82], [-48, 30, 83], [-48, 30, 84], [-48, 30, 85], [-48, 30, 86], [-48, 30, 87], [-48, 30, 88], [-48, 30, 89], [-48, 30, 90], [-48, 30, 91], [-48, 30, 92], [-48, 30, 93], [-48, 30, 94], [-48, 30, 95], [-48, 30, 96], [-48, 30, 97]]
21;6aad6aad6aad6aad6aad6aad6aad6aad6aad6aad6aad6aad6aad6aad6aad6aad;[[-48, 60, 74], [-48, 60, 75], [-48, 60, 76], [-48, 60, 77], [-48, 60, 78], [-48, 60, 79], [-48, 60, 80], [-48, 60, 81], [-48, 60, 82], [-48, 60, 83], [-48, 60, 84]]
22;d9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ec;[[-48, 0, 79], [-48, 0, 80], [-48, 0, 81], [-48, 0, 82], [-48, 0, 83], [-48, 0, 84]]
23;d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4;[[-48, 0, 85], [-48, 0, 86], [-48, 0, 87], [-48, 0, 88], [-48, 0, 89], [-48, 0, 90], [-48, 0, 91], [-48, 0, 92], [-48, 0, 93], [-48, 0, 94], [-48, 0, 95]]
24;4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad;[[-48, 60, 85], [-48, 60, 86], [-48, 60, 87], [-48, 60, 88], [-48, 60, 89], [-48, 60, 90], [-48, 60, 91], [-48, 60, 92], [-48, 60, 93], [-48, 60, 94], [-48, 60, 95]]
25;c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4;[[-48, 0, 96], [-48, 0, 97], [-48, 0, 98], [-48, 0, 99], [-48, 0, 100], [-48, 0, 101]]
26;4aa94aa94aa94aa94aa94aa94aa94aa94aa94aa94aa94aa94aa94aa94aa94aa9;[[-48, 60, 96], [-48, 60, 97], [-48, 60, 98], [-48, 60, 99], [-48, 60, 100], [-48, 60, 101], [-48, 60, 102], [-48, 60, 103], [-48, 60, 104], [-48, 60, 105], [-48, 60, 106], [-48, 60, 107], [-48, 60, 108], [-48, 60, 109], [-48, 60, 110], [-48, 60, 111], [-48, 60, 112], [-48, 60, 113], [-48, 60, 114], [-48, 60, 115], [-48, 60, 116], [-48, 60, 117], [-48, 60, 118]]
27;54d554d554d554d554d554d554d554d554d554d554d554d554d554d554d554d5;[[-48, 30, 98], [-48, 30, 99], [-48, 30, 100], [-48, 30, 101], [-48, 30, 102], [-48, 30, 103], [-48, 30, 104], [-48, 30, 105], [-48, 30, 106], [-48, 30, 107], [-48, 30, 108], [-48, 30, 109], [-48, 30, 110], [-48, 30, 111], [-48, 30, 112]]
28;c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6;[[-48, 0, 102], [-48, 0, 103], [-48, 0, 104], [-48, 0, 105], [-48, 0, 106], [-48, 0, 107], [-48, 0, 108], [-48, 0, 109], [-48, 0, 110], [-48, 0, 111], [-48, 0, 112], [-48, 0, 113]]
29;56d556d556d556d556d556d556d556d556d556d556d556d556d556d556d556d5;[[-48, 30, 113], [-48, 30, 114], [-48, 30, 115], [-48, 30, 116], [-48, 30, 117], [-48, 30, 118], [-48, 30, 119], [-48, 30, 120], [-48, 30, 121], [-48, 30, 122], [-48, 30, 123], [-48, 30, 124], [-48, 30, 125], [-48, 30, 126], [-48, 30, 127]]
30;cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6;[[-48, 0, 114], [-48, 0, 115], [-48, 0, 116], [-48, 0, 117], [-48, 0, 118], [-48, 0, 119], [-48, 0, 120], [-48, 0, 121], [-48, 0, 122], [-48, 0, 123], [-48, 0, 124], [-48, 0, 125], [-48, 0, 126], [-48, 0, 127], [-48, 0, 128], [-48, 0, 129], [-48, 0, 130]]
31;5aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa9;[[-48, 60, 119], [-48, 60, 120], [-48, 60, 121], [-48, 60, 122], [-48, 60, 123], [-48, 60, 124], [-48, 60, 125], [-48, 60, 126], [-48, 60, 127], [-48, 60, 128], [-48, 60, 129]]
