0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;4992499249924992499249924992499249924992499249924992499249924992;[[-48, 83, 0], [-48, 83, 1], [-48, 83, 2], [-48, 83, 3], [-48, 83, 4], [-48, 83, 5], [-48, 83, 6], [-48, 83, 7]]
2;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
3;4996499649964996499649964996499649964996499649964996499649964996;[[-48, 83, 8], [-48, 83, 9], [-48, 83, 10], [-48, 83, 11], [-48, 83, 12], [-48, 83, 13], [-48, 83, 14]]
4;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
5;4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;[[-48, 83, 15], [-48, 83, 16], [-48, 83, 17], [-48, 83, 18], [-48, 83, 19], [-48, 83, 20], [-48, 83, 21], [-48, 83, 22], [-48, 83, 23], [-48, 83, 24], [-48, 83, 25], [-48, 83, 26], [-48, 83, 27], [-48, 83, 28], [-48, 83, 29], [-48, 83, 30], [-48, 83, 31], [-48, 83, 32], [-48, 83, 33], [-48, 83, 34], [-48, 83, 35], [-48, 83, 36]]
6;9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;[[-48, 0, 21], [-48, 0, 22], [-48, 0, 23], [-48, 0, 24], [-48, 0, 25], [-48, 0, 26], [-48, 0, 27], [-48, 0, 28], [-48, 0, 29], [-48, 0, 30], [-48, 0, 31]]
7;99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc;[[-48, 0, 32], [-48, 0, 33], [-48, 0, 34], [-48, 0, 35], [-48, 0, 36], [-48, 0, 37], [-48, 0, 38], [-48, 0, 39], [-48, 0, 40], [-48, 0, 41], [-48, 0, 42], [-48, 0, 43], [-48, 0, 44], [-48, 0, 45], [-48, 0, 46], [-48, 0, 47], [-48, 0, 48], [-48, 0, 49], [-48, 0, 50], [-48, 0, 51], [-48, 0, 52], [-48, 0, 53], [-48, 0, 54], [-48, 0, 55], [-48, 0, 56], [-48, 0, 57], [-48, 0, 58], [-48, 0, 59], [-48, 0, 60], [-48, 0, 61], [-48, 0, 62], [-48, 0, 63], [-48, 0, 64], [-48, 0, 65], [-48, 0, 66]]
8;4bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb6;[[-48, 83, 37], [-48, 83, 38], [-48, 83, 39], [-48, 83, 40], [-48, 83, 41], [-48, 83, 42]]
9;5bb65bb65bb65bb65bb65bb65bb65bb65bb65bb65bb65bb65bb65bb65bb65bb6;[[-48, 83, 43], [-48, 83, 44], [-48, 83, 45], [-48, 83, 46], [-48, 83, 47], [-48, 83, 48], [-48, 83, 49], [-48, 83, 50], [-48, 83, 51], [-48, 83, 52], [-48, 83, 53], [-48, 83, 54], [-48, 83, 55], [-48, 83, 56], [-48, 83, 57], [-48, 83, 58]]
