0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 20, 0], [-48, 60, 0], [-48, 60, 1], [-48, 60, 2], [-48, 60, 3], [-48, 60, 4], [-48, 60, 5]]
2;55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 40, 0], [-48, 40, 1], [-48, 40, 2], [-48, 40, 3], [-48, 40, 4], [-48, 40, 5], [-48, 40, 6], [-48, 40, 7], [-48, 40, 8], [-48, 40, 9], [-48, 40, 10], [-48, 40, 11], [-48, 40, 12], [-48, 40, 13], [-48, 40, 14], [-48, 40, 15], [-48, 40, 16], [-48, 40, 17], [-48, 40, 18], [-48, 40, 19], [-48, 40, 20], [-48, 40, 21], [-48, 40, 22], [-48, 40, 23], [-48, 40, 24], [-48, 40, 25], [-48, 40, 26], [-48, 40, 27], [-48, 40, 28], [-48, 40, 29], [-48, 40, 30], [-48, 40, 31], [-48, 40, 32], [-48, 40, 33], [-48, 40, 34], [-48, 40, 35], [-48, 40, 36], [-48, 40, 37], [-48, 40, 38], [-48, 40, 39], [-48, 40, 40], [-48, 40, 41], [-48, 40, 42], [-48, 40, 43], [-48, 40, 44], [-48, 40, 45], [-48, 40, 46], [-48, 40, 47], [-48, 40, 48], [-48, 40, 49], [-48, 40, 50], [-48, 40, 51], [-48, 40, 52], [-48, 40, 53], [-48, 40, 54], [-48, 40, 55], [-48, 40, 56], [-48, 40, 57], [-48, 40, 58], [-48, 40, 59]]
3;4992499249924992499249924992499249924992499249924992499249924992;[[-48, 80, 0], [-48, 80, 1], [-48, 80, 2]]
4;ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;[[-48, 20, 1], [-48, 20, 2], [-48, 20, 3], [-48, 20, 4], [-48, 20, 5], [-48, 20, 6], [-48, 20, 7], [-48, 20, 8], [-48, 20, 9], [-48, 20, 10], [-48, 20, 11], [-48, 20, 12], [-48, 20, 13], [-48, 20, 14], [-48, 20, 15], [-48, 20, 16], [-48, 20, 17], [-48, 20, 18], [-48, 20, 19], [-48, 20, 20], [-48, 20, 21], [-48, 20, 22], [-48, 20, 23], [-48, 20, 24], [-48, 20, 25], [-48, 20, 26], [-48, 20, 27], [-48, 20, 28], [-48, 20, 29], [-48, 20, 30], [-48, 20, 31], [-48, 20, 32], [-48, 20, 33], [-48, 20, 34], [-48, 20, 35]]
5;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
6;4996499649964996499649964996499649964996499649964996499649964996;[[-48, 80, 3], [-48, 80, 4], [-48, 80, 5], [-48, 80, 6], [-48, 80, 7], [-48, 80, 8], [-48, 80, 9], [-48, 80, 10], [-48, 80, 11], [-48, 80, 12], [-48, 80, 13], [-48, 80, 14], [-48, 80, 15]]
7;a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;[[-48, 60, 6], [-48, 60, 7], [-48, 60, 8], [-48, 60, 9], [-48, 60, 10], [-48, 60, 11], [-48, 60, 12], [-48, 60, 13], [-48, 60, 14], [-48, 60, 15], [-48, 60, 16], [-48, 60, 17]]
8;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
9;4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;[[-48, 80, 16], [-48, 80, 17], [-48, 80, 18], [-48, 80, 19], [-48, 80, 20], [-48, 80, 21], [-48, 80, 22], [-48, 80, 23], [-48, 80, 24], [-48, 80, 25], [-48, 80, 26], [-48, 80, 27], [-48, 80, 28], [-48, 80, 29], [-48, 80, 30], [-48, 80, 31], [-48, 80, 32], [-48, 80, 33]]
