0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;6996699669966996699669966996699669966996699669966996699669966996;[[-48, 15, 0], [-48, 75, 0], [-48, 15, 1], [-48, 75, 1], [-48, 15, 2], [-48, 75, 2], [-48, 15, 3], [-48, 75, 3], [-48, 15, 4], [-48, 75, 4], [-48, 15, 5], [-48, 75, 5], [-48, 15, 6], [-48, 75, 6], [-48, 15, 7], [-48, 75, 7], [-48, 15, 8], [-48, 75, 8], [-48, 15, 9], [-48, 75, 9], [-48, 15, 10], [-48, 75, 10], [-48, 15, 11], [-48, 75, 11]]
2;95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;[[-48, 30, 0], [-48, 30, 1], [-48, 30, 2], [-48, 30, 3], [-48, 30, 4], [-48, 30, 5], [-48, 30, 6]]
3;d5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5ab;[[-48, 45, 0], [-48, 45, 1], [-48, 45, 2], [-48, 45, 3], [-48, 45, 4]]
4;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 60, 0], [-48, 60, 1], [-48, 60, 2], [-48, 60, 3], [-48, 60, 4], [-48, 60, 5]]
5;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
6;d5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;[[-48, 45, 5], [-48, 45, 6], [-48, 45, 7], [-48, 45, 8]]
7;a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;[[-48, 60, 6], [-48, 60, 7], [-48, 60, 8], [-48, 60, 9], [-48, 60, 10], [-48, 60, 11], [-48, 60, 12], [-48, 60, 13], [-48, 60, 14], [-48, 60, 15], [-48, 60, 16], [-48, 60, 17]]
8;d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;[[-48, 30, 7], [-48, 30, 8]]
9;d5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;[[-48, 30, 9], [-48, 30, 10], [-48, 30, 11], [-48, 30, 12], [-48, 30, 13], [-48, 30, 14], [-48, 30, 15], [-48, 30, 16], [-48, 30, 17], [-48, 30, 18], [-48, 30, 19], [-48, 30, 20], [-48, 30, 21]]
10;95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;[[-48, 45, 9], [-48, 45, 10], [-48, 45, 11], [-48, 45, 12], [-48, 45, 13], [-48, 45, 14], [-48, 45, 15], [-48, 45, 16], [-48, 45, 17], [-48, 45, 18], [-48, 45, 19], [-48, 45, 20]]
11;6992699269926992699269926992699269926992699269926992699269926992;[[-48, 15, 12], [-48, 15, 13], [-48, 15, 14], [-48, 15, 15], [-48, 15, 16], [-48, 15, 17], [-48, 15, 18], [-48, 15, 19]]
12;4996499649964996499649964996499649964996499649964996499649964996;[[-48, 75, 12], [-48, 75, 13], [-48, 75, 14], [-48, 75, 15], [-48, 75, 16], [-48, 75, 17], [-48, 75, 18], [-48, 75, 19]]
13;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
14;29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;[[-48, 60, 18], [-48, 60, 19], [-48, 60, 20], [-48, 60, 21], [-48, 60, 22], [-48, 60, 23], [-48, 60, 24], [-48, 60, 25], [-48, 60, 26], [-48, 60, 27], [-48, 60, 28]]
15;69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;[[-48, 15, 20], [-48, 15, 21], [-48, 15, 22], [-48, 15, 23], [-48, 15, 24], [-48, 15, 25], [-48, 15, 26], [-48, 15, 27]]
16;4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;[[-48, 75, 20], [-48, 75, 21], [-48, 75, 22], [-48, 75, 23], [-48, 75, 24], [-48, 75, 25], [-48, 75, 26], [-48, 75, 27]]
17;9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;[[-48, 0, 21], [-48, 0, 22], [-48, 0, 23], [-48, 0, 24], [-48, 0, 25], [-48, 0, 26], [-48, 0, 27], [-48, 0, 28], [-48, 0, 29], [-48, 0, 30], [-48, 0, 31]]
18;b5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;[[-48, 45, 21], [-48, 45, 22], [-48, 45, 23], [-48, 45, 24], [-48, 45, 25], [-48, 45, 26], [-48, 45, 27], [-48, 45, 28], [-48, 45, 29], [-48, 45, 30], [-48, 45, 31], [-48, 45, 32], [-48, 45, 33]]
19;55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;[[-48, 30, 22]]
20;55a555a555a555a555a555a555a555a555a555a555a555a555a555a555a555a5;[[-48, 30, 23], [-48, 30, 24], [-48, 30, 25], [-48, 30, 26], [-48, 30, 27], [-48, 30, 28], [-48, 30, 29], [-48, 30, 30], [-48, 30, 31], [-48, 30, 32], [-48, 30, 33], [-48, 30, 34], [-48, 30, 35], [-48, 30, 36], [-48, 30, 37]]
21;6dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd2;[[-48, 15, 28], [-48, 15, 29], [-48, 15, 30], [-48, 15, 31], [-48, 15, 32], [-48, 15, 33], [-48, 15, 34], [-48, 15, 35]]
22;4bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb6;[[-48, 75, 28], [-48, 75, 29], [-48, 75, 30], [-48, 75, 31], [-48, 75, 32], [-48, 75, 33], [-48, 75, 34], [-48, 75, 35]]
23;29a529a529a529a529a529a529a529a529a529a529a529a529a529a529a529a5;[[-48, 60, 29], [-48, 60, 30], [-48, 60, 31], [-48, 60, 32], [-48, 60, 33], [-48, 60, 34], [-48, 60, 35], [-48, 60, 36], [-48, 60, 37], [-48, 60, 38], [-48, 60, 39]]
24;99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc;[[-48, 0, 32], [-48, 0, 33], [-48, 0, 34], [-48, 0, 35], [-48, 0, 36], [-48, 0, 37], [-48, 0, 38], [-48, 0, 39], [-48, 0, 40], [-48, 0, 41], [-48, 0, 42], [-48, 0, 43], [-48, 0, 44], [-48, 0, 45], [-48, 0, 46], [-48, 0, 47], [-48, 0, 48], [-48, 0, 49], [-48, 0, 50], [-48, 0, 51], [-48, 0, 52], [-48, 0, 53], [-48, 0, 54], [-48, 0, 55], [-48, 0, 56], [-48, 0, 57], [-48, 0, 58], [-48, 0, 59], [-48, 0, 60], [-48, 0, 61], [-48, 0, 62], [-48, 0, 63], [-48, 0, 64], [-48, 0, 65], [-48, 0, 66]]
25;a5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aaa5aa;[[-48, 45, 34], [-48, 45, 35], [-48, 45, 36], [-48, 45, 37], [-48, 45, 38], [-48, 45, 39], [-48, 45, 40], [-48, 45, 41], [-48, 45, 42], [-48, 45, 43], [-48, 45, 44], [-48, 45, 45]]
26;2dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd2;[[-48, 15, 36], [-48, 15, 37], [-48, 15, 38], [-48, 15, 39], [-48, 15, 40], [-48, 15, 41], [-48, 15, 42], [-48, 15, 43], [-48, 15, 44], [-48, 15, 45], [-48, 15, 46], [-48, 15, 47], [-48, 15, 48], [-48, 15, 49], [-48, 15, 50], [-48, 15, 51], [-48, 15, 52], [-48, 15, 53], [-48, 15, 54], [-48, 15, 55], [-48, 15, 56], [-48, 15, 57], [-48, 15, 58]]
