93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 1, 0]]
9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;[[-48, 2, 0], [-48, 3, 0], [-48, 4, 0], [-48, 5, 0]]
dbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb;[[-48, 6, 0], [-48, 7, 0], [-48, 8, 0], [-48, 9, 0]]
4992499249924992499249924992499249924992499249924992499249924992;[[-48, 10, 0], [-48, 11, 0], [-48, 12, 0], [-48, 13, 0], [-48, 14, 0], [-48, 80, 0], [-48, 81, 0], [-48, 82, 0], [-48, 83, 0], [-48, 84, 0], [-48, 85, 0], [-48, 86, 0], [-48, 87, 0], [-48, 88, 0], [-48, 89, 0]]
6996699669966996699669966996699669966996699669966996699669966996;[[-48, 15, 0], [-48, 16, 0], [-48, 17, 0], [-48, 68, 0], [-48, 69, 0], [-48, 70, 0], [-48, 71, 0], [-48, 72, 0], [-48, 73, 0], [-48, 74, 0], [-48, 75, 0], [-48, 76, 0], [-48, 77, 0], [-48, 78, 0], [-48, 79, 0]]
2994299429942994299429942994299429942994299429942994299429942994;[[-48, 18, 0], [-48, 19, 0], [-48, 63, 0], [-48, 64, 0], [-48, 65, 0], [-48, 66, 0], [-48, 67, 0]]
adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 20, 0], [-48, 21, 0], [-48, 22, 0], [-48, 23, 0], [-48, 24, 0], [-48, 54, 0], [-48, 55, 0], [-48, 56, 0], [-48, 57, 0], [-48, 58, 0], [-48, 59, 0], [-48, 60, 0], [-48, 61, 0], [-48, 62, 0]]
a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;[[-48, 25, 0], [-48, 26, 0], [-48, 27, 0], [-48, 50, 0], [-48, 51, 0], [-48, 52, 0], [-48, 53, 0]]
b5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5ad;[[-48, 28, 0], [-48, 29, 0], [-48, 48, 0], [-48, 49, 0]]
95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;[[-48, 30, 0], [-48, 46, 0], [-48, 47, 0]]
d5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5ab;[[-48, 31, 0], [-48, 45, 0]]
55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 32, 0], [-48, 33, 0], [-48, 34, 0], [-48, 35, 0], [-48, 36, 0], [-48, 37, 0], [-48, 38, 0], [-48, 39, 0], [-48, 40, 0], [-48, 41, 0], [-48, 42, 0], [-48, 43, 0], [-48, 44, 0]]
93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 6]]
93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 1, 6]]
9bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc9;[[-48, 2, 6]]
9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;[[-48, 3, 6], [-48, 4, 6]]
dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9;[[-48, 5, 6]]
dbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb;[[-48, 6, 6], [-48, 7, 6]]
d9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;[[-48, 8, 6]]
49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db;[[-48, 9, 6]]
49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;[[-48, 10, 6]]
4992499249924992499249924992499249924992499249924992499249924992;[[-48, 11, 6], [-48, 12, 6], [-48, 13, 6], [-48, 82, 6], [-48, 83, 6], [-48, 84, 6], [-48, 85, 6], [-48, 86, 6], [-48, 87, 6], [-48, 88, 6], [-48, 89, 6]]
6992699269926992699269926992699269926992699269926992699269926992;[[-48, 14, 6]]
6996699669966996699669966996699669966996699669966996699669966996;[[-48, 15, 6], [-48, 16, 6], [-48, 17, 6], [-48, 69, 6], [-48, 70, 6], [-48, 71, 6], [-48, 72, 6], [-48, 73, 6], [-48, 74, 6], [-48, 75, 6], [-48, 76, 6]]
2994299429942994299429942994299429942994299429942994299429942994;[[-48, 18, 6], [-48, 65, 6], [-48, 66, 6]]
2d942d942d942d942d942d942d942d942d942d942d942d942d942d942d942d94;[[-48, 19, 6]]
ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;[[-48, 20, 6]]
ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95;[[-48, 21, 6]]
adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 22, 6], [-48, 23, 6], [-48, 55, 6], [-48, 56, 6], [-48, 57, 6], [-48, 58, 6], [-48, 59, 6]]
a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;[[-48, 24, 6], [-48, 25, 6]]
a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;[[-48, 26, 6], [-48, 51, 6], [-48, 52, 6]]
b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;[[-48, 27, 6], [-48, 28, 6]]
95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad;[[-48, 29, 6]]
95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;[[-48, 30, 6]]
d5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5ab;[[-48, 31, 6]]
55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 32, 6], [-48, 33, 6], [-48, 34, 6], [-48, 35, 6], [-48, 36, 6], [-48, 37, 6], [-48, 38, 6], [-48, 39, 6], [-48, 40, 6], [-48, 41, 6], [-48, 42, 6], [-48, 43, 6], [-48, 44, 6]]
d5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;[[-48, 45, 6]]
95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab;[[-48, 46, 6]]
b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;[[-48, 47, 6], [-48, 48, 6]]
a5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;[[-48, 49, 6], [-48, 50, 6]]
ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;[[-48, 53, 6], [-48, 54, 6]]
a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;[[-48, 60, 6], [-48, 61, 6]]
29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;[[-48, 62, 6]]
29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;[[-48, 63, 6], [-48, 64, 6]]
6994699469946994699469946994699469946994699469946994699469946994;[[-48, 67, 6], [-48, 68, 6]]
4996499649964996499649964996499649964996499649964996499649964996;[[-48, 77, 6], [-48, 78, 6], [-48, 79, 6], [-48, 80, 6], [-48, 81, 6]]
93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 12]]
9bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc9;[[-48, 1, 12], [-48, 2, 12], [-48, 3, 12]]
9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;[[-48, 4, 12]]
dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9;[[-48, 5, 12]]
d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;[[-48, 6, 12]]
d9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;[[-48, 7, 12], [-48, 8, 12]]
49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db;[[-48, 9, 12]]
49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da;[[-48, 10, 12]]
49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;[[-48, 11, 12], [-48, 12, 12]]
4992499249924992499249924992499249924992499249924992499249924992;[[-48, 13, 12], [-48, 87, 12], [-48, 88, 12], [-48, 89, 12]]
6992699269926992699269926992699269926992699269926992699269926992;[[-48, 14, 12], [-48, 15, 12]]
6996699669966996699669966996699669966996699669966996699669966996;[[-48, 16, 12], [-48, 70, 12], [-48, 71, 12], [-48, 72, 12], [-48, 73, 12], [-48, 74, 12]]
2996299629962996299629962996299629962996299629962996299629962996;[[-48, 17, 12]]
2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;[[-48, 18, 12]]
2d942d942d942d942d942d942d942d942d942d942d942d942d942d942d942d94;[[-48, 19, 12]]
ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;[[-48, 20, 12]]
ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95;[[-48, 21, 12], [-48, 22, 12]]
adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 23, 12], [-48, 57, 12]]
a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;[[-48, 24, 12], [-48, 25, 12], [-48, 26, 12]]
b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;[[-48, 27, 12], [-48, 28, 12]]
95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad;[[-48, 29, 12]]
d5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;[[-48, 30, 12]]
55a955a955a955a955a955a955a955a955a955a955a955a955a955a955a955a9;[[-48, 31, 12]]
55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;[[-48, 32, 12]]
55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 33, 12], [-48, 34, 12], [-48, 35, 12], [-48, 36, 12], [-48, 37, 12], [-48, 38, 12], [-48, 39, 12], [-48, 40, 12], [-48, 41, 12], [-48, 42, 12], [-48, 43, 12]]
d5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;[[-48, 44, 12]]
95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;[[-48, 45, 12]]
b5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5ab;[[-48, 46, 12]]
b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;[[-48, 47, 12]]
a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;[[-48, 48, 12]]
a5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;[[-48, 49, 12], [-48, 50, 12], [-48, 51, 12]]
ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;[[-48, 52, 12], [-48, 53, 12], [-48, 54, 12], [-48, 55, 12], [-48, 56, 12]]
a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;[[-48, 58, 12], [-48, 59, 12], [-48, 60, 12]]
29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;[[-48, 61, 12], [-48, 62, 12], [-48, 63, 12]]
29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;[[-48, 64, 12], [-48, 65, 12]]
69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;[[-48, 66, 12]]
6994699469946994699469946994699469946994699469946994699469946994;[[-48, 67, 12], [-48, 68, 12], [-48, 69, 12]]
4996499649964996499649964996499649964996499649964996499649964996;[[-48, 75, 12], [-48, 76, 12], [-48, 77, 12], [-48, 78, 12], [-48, 79, 12], [-48, 80, 12], [-48, 81, 12], [-48, 82, 12], [-48, 83, 12], [-48, 84, 12], [-48, 85, 12], [-48, 86, 12]]
9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 18], [-48, 1, 18]]
9bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc9;[[-48, 2, 18], [-48, 3, 18], [-48, 4, 18]]
d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;[[-48, 5, 18], [-48, 6, 18]]
d9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;[[-48, 7, 18]]
c9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;[[-48, 8, 18]]
49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db;[[-48, 9, 18], [-48, 10, 18]]
49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;[[-48, 11, 18], [-48, 12, 18]]
69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;[[-48, 13, 18], [-48, 14, 18]]
6992699269926992699269926992699269926992699269926992699269926992;[[-48, 15, 18]]
6996699669966996699669966996699669966996699669966996699669966996;[[-48, 16, 18], [-48, 72, 18], [-48, 73, 18]]
