0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;2994299429942994299429942994299429942994299429942994299429942994;[[-48, 65, 0], [-48, 65, 1], [-48, 65, 2], [-48, 65, 3], [-48, 65, 4], [-48, 65, 5], [-48, 65, 6], [-48, 65, 7]]
2;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
3;29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;[[-48, 65, 8], [-48, 65, 9], [-48, 65, 10], [-48, 65, 11], [-48, 65, 12], [-48, 65, 13], [-48, 65, 14], [-48, 65, 15], [-48, 65, 16]]
4;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
5;69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;[[-48, 65, 17], [-48, 65, 18], [-48, 65, 19], [-48, 65, 20], [-48, 65, 21], [-48, 65, 22], [-48, 65, 23]]
6;9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;[[-48, 0, 21], [-48, 0, 22], [-48, 0, 23], [-48, 0, 24], [-48, 0, 25], [-48, 0, 26], [-48, 0, 27], [-48, 0, 28], [-48, 0, 29], [-48, 0, 30], [-48, 0, 31]]
7;69b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b5;[[-48, 65, 24], [-48, 65, 25], [-48, 65, 26], [-48, 65, 27], [-48, 65, 28], [-48, 65, 29], [-48, 65, 30], [-48, 65, 31]]
8;99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc;[[-48, 0, 32], [-48, 0, 33], [-48, 0, 34], [-48, 0, 35], [-48, 0, 36], [-48, 0, 37], [-48, 0, 38], [-48, 0, 39], [-48, 0, 40], [-48, 0, 41], [-48, 0, 42], [-48, 0, 43], [-48, 0, 44], [-48, 0, 45], [-48, 0, 46], [-48, 0, 47], [-48, 0, 48], [-48, 0, 49], [-48, 0, 50], [-48, 0, 51], [-48, 0, 52], [-48, 0, 53], [-48, 0, 54], [-48, 0, 55], [-48, 0, 56], [-48, 0, 57], [-48, 0, 58], [-48, 0, 59], [-48, 0, 60], [-48, 0, 61], [-48, 0, 62], [-48, 0, 63], [-48, 0, 64], [-48, 0, 65], [-48, 0, 66]]
9;6bb56bb56bb56bb56bb56bb56bb56bb56bb56bb56bb56bb56bb56bb56bb56bb5;[[-48, 65, 32], [-48, 65, 33], [-48, 65, 34], [-48, 65, 35], [-48, 65, 36], [-48, 65, 37], [-48, 65, 38], [-48, 65, 39], [-48, 65, 40], [-48, 65, 41], [-48, 65, 42], [-48, 65, 43], [-48, 65, 44], [-48, 65, 45], [-48, 65, 46]]
10;6ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba5;[[-48, 65, 47], [-48, 65, 48], [-48, 65, 49], [-48, 65, 50], [-48, 65, 51], [-48, 65, 52], [-48, 65, 53], [-48, 65, 54], [-48, 65, 55]]
11;4ba54ba54ba54ba54ba54ba54ba54ba54ba54ba54ba54ba54ba54ba54ba54ba5;[[-48, 65, 56], [-48, 65, 57], [-48, 65, 58], [-48, 65, 59], [-48, 65, 60], [-48, 65, 61], [-48, 65, 62], [-48, 65, 63], [-48, 65, 64], [-48, 65, 65], [-48, 65, 66], [-48, 65, 67], [-48, 65, 68], [-48, 65, 69], [-48, 65, 70]]
12;99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec;[[-48, 0, 67], [-48, 0, 68], [-48, 0, 69], [-48, 0, 70], [-48, 0, 71], [-48, 0, 72], [-48, 0, 73], [-48, 0, 74], [-48, 0, 75], [-48, 0, 76], [-48, 0, 77], [-48, 0, 78]]
13;4aa54aa54aa54aa54aa54aa54aa54aa54aa54aa54aa54aa54aa54aa54aa54aa5;[[-48, 65, 71], [-48, 65, 72], [-48, 65, 73], [-48, 65, 74], [-48, 65, 75], [-48, 65, 76], [-48, 65, 77], [-48, 65, 78], [-48, 65, 79], [-48, 65, 80], [-48, 65, 81], [-48, 65, 82], [-48, 65, 83], [-48, 65, 84], [-48, 65, 85]]
14;d9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ec;[[-48, 0, 79], [-48, 0, 80], [-48, 0, 81], [-48, 0, 82], [-48, 0, 83], [-48, 0, 84]]
15;d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4d9e4;[[-48, 0, 85], [-48, 0, 86], [-48, 0, 87], [-48, 0, 88], [-48, 0, 89], [-48, 0, 90], [-48, 0, 91], [-48, 0, 92], [-48, 0, 93], [-48, 0, 94], [-48, 0, 95]]
16;4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad4aad;[[-48, 65, 86], [-48, 65, 87], [-48, 65, 88], [-48, 65, 89], [-48, 65, 90], [-48, 65, 91], [-48, 65, 92], [-48, 65, 93], [-48, 65, 94]]
17;5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad;[[-48, 65, 95], [-48, 65, 96], [-48, 65, 97], [-48, 65, 98], [-48, 65, 99], [-48, 65, 100], [-48, 65, 101], [-48, 65, 102], [-48, 65, 103], [-48, 65, 104], [-48, 65, 105], [-48, 65, 106], [-48, 65, 107], [-48, 65, 108], [-48, 65, 109], [-48, 65, 110], [-48, 65, 111], [-48, 65, 112], [-48, 65, 113], [-48, 65, 114], [-48, 65, 115], [-48, 65, 116], [-48, 65, 117], [-48, 65, 118], [-48, 65, 119], [-48, 65, 120], [-48, 65, 121], [-48, 65, 122], [-48, 65, 123], [-48, 65, 124]]
18;c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4c9e4;[[-48, 0, 96], [-48, 0, 97], [-48, 0, 98], [-48, 0, 99], [-48, 0, 100], [-48, 0, 101]]
19;c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6c9e6;[[-48, 0, 102], [-48, 0, 103], [-48, 0, 104], [-48, 0, 105], [-48, 0, 106], [-48, 0, 107], [-48, 0, 108], [-48, 0, 109], [-48, 0, 110], [-48, 0, 111], [-48, 0, 112], [-48, 0, 113]]
20;cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6cde6;[[-48, 0, 114], [-48, 0, 115], [-48, 0, 116], [-48, 0, 117], [-48, 0, 118], [-48, 0, 119], [-48, 0, 120], [-48, 0, 121], [-48, 0, 122], [-48, 0, 123], [-48, 0, 124], [-48, 0, 125], [-48, 0, 126], [-48, 0, 127], [-48, 0, 128], [-48, 0, 129], [-48, 0, 130]]
21;5aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa9;[[-48, 65, 125], [-48, 65, 126], [-48, 65, 127], [-48, 65, 128], [-48, 65, 129], [-48, 65, 130], [-48, 65, 131], [-48, 65, 132], [-48, 65, 133]]
