0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;2994299429942994299429942994299429942994299429942994299429942994;[[-48, 19, 0], [-48, 19, 1], [-48, 19, 2], [-48, 19, 3], [-48, 19, 4], [-48, 19, 5]]
2;55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 38, 0], [-48, 38, 1], [-48, 38, 2], [-48, 38, 3], [-48, 38, 4], [-48, 38, 5], [-48, 38, 6], [-48, 38, 7], [-48, 38, 8], [-48, 38, 9], [-48, 38, 10], [-48, 38, 11], [-48, 38, 12], [-48, 38, 13], [-48, 38, 14], [-48, 38, 15], [-48, 38, 16], [-48, 38, 17], [-48, 38, 18], [-48, 38, 19], [-48, 38, 20], [-48, 38, 21], [-48, 38, 22], [-48, 38, 23], [-48, 38, 24], [-48, 38, 25], [-48, 38, 26], [-48, 38, 27], [-48, 38, 28], [-48, 38, 29], [-48, 38, 30], [-48, 38, 31], [-48, 38, 32], [-48, 38, 33], [-48, 38, 34], [-48, 38, 35], [-48, 38, 36], [-48, 38, 37], [-48, 38, 38], [-48, 38, 39], [-48, 38, 40], [-48, 38, 41], [-48, 38, 42], [-48, 38, 43], [-48, 38, 44], [-48, 38, 45], [-48, 38, 46], [-48, 38, 47], [-48, 38, 48], [-48, 38, 49], [-48, 38, 50], [-48, 38, 51], [-48, 38, 52], [-48, 38, 53], [-48, 38, 54], [-48, 38, 55], [-48, 38, 56], [-48, 38, 57], [-48, 38, 58], [-48, 38, 59], [-48, 38, 60], [-48, 38, 61], [-48, 38, 62], [-48, 38, 63], [-48, 38, 64], [-48, 38, 65], [-48, 38, 66], [-48, 38, 67], [-48, 38, 68], [-48, 38, 69], [-48, 38, 70], [-48, 38, 71], [-48, 38, 72], [-48, 38, 73], [-48, 38, 74], [-48, 38, 75], [-48, 38, 76], [-48, 38, 77], [-48, 38, 78], [-48, 38, 79], [-48, 38, 80], [-48, 38, 81], [-48, 38, 82], [-48, 38, 83], [-48, 38, 84], [-48, 38, 85], [-48, 38, 86]]
3;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 57, 0], [-48, 57, 1], [-48, 57, 2], [-48, 57, 3], [-48, 57, 4], [-48, 57, 5], [-48, 57, 6], [-48, 57, 7], [-48, 57, 8], [-48, 57, 9], [-48, 57, 10], [-48, 57, 11], [-48, 57, 12], [-48, 57, 13], [-48, 57, 14]]
4;6996699669966996699669966996699669966996699669966996699669966996;[[-48, 76, 0], [-48, 76, 1], [-48, 76, 2], [-48, 76, 3], [-48, 76, 4], [-48, 76, 5], [-48, 76, 6], [-48, 76, 7], [-48, 76, 8]]
5;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
6;2d942d942d942d942d942d942d942d942d942d942d942d942d942d942d942d94;[[-48, 19, 6], [-48, 19, 7], [-48, 19, 8], [-48, 19, 9], [-48, 19, 10], [-48, 19, 11], [-48, 19, 12], [-48, 19, 13], [-48, 19, 14], [-48, 19, 15]]
7;4996499649964996499649964996499649964996499649964996499649964996;[[-48, 76, 9], [-48, 76, 10], [-48, 76, 11], [-48, 76, 12], [-48, 76, 13], [-48, 76, 14], [-48, 76, 15], [-48, 76, 16], [-48, 76, 17], [-48, 76, 18]]
8;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
9;a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;[[-48, 57, 15]]
