0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;dbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb;[[-48, 7, 0], [-48, 7, 1], [-48, 7, 2], [-48, 7, 3], [-48, 7, 4], [-48, 7, 5], [-48, 7, 6], [-48, 7, 7]]
2;4992499249924992499249924992499249924992499249924992499249924992;[[-48, 14, 0], [-48, 84, 0], [-48, 84, 1], [-48, 84, 2], [-48, 84, 3], [-48, 84, 4], [-48, 84, 5], [-48, 84, 6], [-48, 84, 7], [-48, 84, 8], [-48, 84, 9]]
3;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 21, 0], [-48, 56, 0], [-48, 21, 1], [-48, 56, 1], [-48, 21, 2], [-48, 56, 2], [-48, 21, 3], [-48, 56, 3], [-48, 21, 4], [-48, 56, 4], [-48, 21, 5], [-48, 56, 5], [-48, 56, 6], [-48, 56, 7], [-48, 56, 8], [-48, 56, 9], [-48, 56, 10]]
4;b5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5ad;[[-48, 28, 0], [-48, 49, 0], [-48, 28, 1], [-48, 49, 1], [-48, 28, 2], [-48, 49, 2], [-48, 28, 3], [-48, 49, 3], [-48, 28, 4], [-48, 49, 4]]
5;55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 35, 0], [-48, 42, 0], [-48, 35, 1], [-48, 42, 1], [-48, 35, 2], [-48, 42, 2], [-48, 35, 3], [-48, 42, 3], [-48, 35, 4], [-48, 42, 4], [-48, 35, 5], [-48, 42, 5], [-48, 35, 6], [-48, 42, 6], [-48, 35, 7], [-48, 42, 7], [-48, 35, 8], [-48, 42, 8], [-48, 35, 9], [-48, 42, 9], [-48, 35, 10], [-48, 42, 10], [-48, 35, 11], [-48, 42, 11], [-48, 35, 12], [-48, 42, 12], [-48, 35, 13], [-48, 42, 13], [-48, 35, 14], [-48, 42, 14], [-48, 35, 15], [-48, 42, 15], [-48, 35, 16], [-48, 42, 16], [-48, 35, 17], [-48, 42, 17], [-48, 35, 18], [-48, 42, 18], [-48, 35, 19], [-48, 42, 19], [-48, 35, 20], [-48, 42, 20], [-48, 35, 21], [-48, 42, 21], [-48, 35, 22], [-48, 42, 22], [-48, 35, 23], [-48, 42, 23], [-48, 35, 24], [-48, 42, 24], [-48, 35, 25], [-48, 42, 25], [-48, 35, 26], [-48, 42, 26], [-48, 35, 27], [-48, 42, 27], [-48, 35, 28], [-48, 42, 28], [-48, 35, 29], [-48, 42, 29], [-48, 35, 30], [-48, 42, 30], [-48, 35, 31], [-48, 42, 31], [-48, 35, 32], [-48, 42, 32], [-48, 35, 33], [-48, 42, 33], [-48, 35, 34], [-48, 35, 35], [-48, 35, 36], [-48, 35, 37], [-48, 35, 38], [-48, 35, 39], [-48, 35, 40], [-48, 35, 41], [-48, 35, 42], [-48, 35, 43], [-48, 35, 44], [-48, 35, 45], [-48, 35, 46], [-48, 35, 47], [-48, 35, 48], [-48, 35, 49], [-48, 35, 50], [-48, 35, 51]]
6;2994299429942994299429942994299429942994299429942994299429942994;[[-48, 63, 0], [-48, 63, 1], [-48, 63, 2]]
7;6996699669966996699669966996699669966996699669966996699669966996;[[-48, 70, 0], [-48, 77, 0], [-48, 70, 1], [-48, 77, 1], [-48, 70, 2], [-48, 77, 2], [-48, 70, 3], [-48, 77, 3], [-48, 70, 4], [-48, 77, 4], [-48, 70, 5], [-48, 77, 5], [-48, 70, 6], [-48, 70, 7], [-48, 70, 8], [-48, 70, 9], [-48, 70, 10], [-48, 70, 11], [-48, 70, 12]]
8;6992699269926992699269926992699269926992699269926992699269926992;[[-48, 14, 1], [-48, 14, 2], [-48, 14, 3], [-48, 14, 4], [-48, 14, 5], [-48, 14, 6], [-48, 14, 7], [-48, 14, 8], [-48, 14, 9], [-48, 14, 10], [-48, 14, 11], [-48, 14, 12], [-48, 14, 13], [-48, 14, 14], [-48, 14, 15], [-48, 14, 16]]
9;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
