0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;4992499249924992499249924992499249924992499249924992499249924992;[[-48, 11, 0], [-48, 88, 0], [-48, 11, 1], [-48, 88, 1], [-48, 11, 2], [-48, 88, 2], [-48, 11, 3], [-48, 88, 3], [-48, 11, 4], [-48, 88, 4], [-48, 11, 5], [-48, 88, 5], [-48, 11, 6], [-48, 88, 6], [-48, 88, 7], [-48, 88, 8], [-48, 88, 9], [-48, 88, 10], [-48, 88, 11], [-48, 88, 12]]
2;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 22, 0], [-48, 55, 0], [-48, 22, 1], [-48, 55, 1], [-48, 22, 2], [-48, 55, 2], [-48, 22, 3], [-48, 55, 3], [-48, 22, 4], [-48, 55, 4], [-48, 22, 5], [-48, 55, 5], [-48, 22, 6], [-48, 55, 6], [-48, 22, 7], [-48, 22, 8], [-48, 22, 9], [-48, 22, 10], [-48, 22, 11]]
3;55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 33, 0], [-48, 44, 0], [-48, 33, 1], [-48, 44, 1], [-48, 33, 2], [-48, 44, 2], [-48, 33, 3], [-48, 44, 3], [-48, 33, 4], [-48, 44, 4], [-48, 33, 5], [-48, 44, 5], [-48, 33, 6], [-48, 44, 6], [-48, 33, 7], [-48, 44, 7], [-48, 33, 8], [-48, 33, 9], [-48, 33, 10], [-48, 33, 11], [-48, 33, 12], [-48, 33, 13], [-48, 33, 14], [-48, 33, 15], [-48, 33, 16], [-48, 33, 17], [-48, 33, 18], [-48, 33, 19], [-48, 33, 20], [-48, 33, 21], [-48, 33, 22]]
4;2994299429942994299429942994299429942994299429942994299429942994;[[-48, 66, 0], [-48, 66, 1], [-48, 66, 2], [-48, 66, 3], [-48, 66, 4], [-48, 66, 5], [-48, 66, 6], [-48, 66, 7], [-48, 66, 8], [-48, 66, 9]]
5;6996699669966996699669966996699669966996699669966996699669966996;[[-48, 77, 0], [-48, 77, 1], [-48, 77, 2], [-48, 77, 3], [-48, 77, 4], [-48, 77, 5]]
6;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
7;4996499649964996499649964996499649964996499649964996499649964996;[[-48, 77, 6], [-48, 77, 7], [-48, 77, 8], [-48, 77, 9], [-48, 77, 10], [-48, 77, 11], [-48, 77, 12], [-48, 77, 13], [-48, 77, 14], [-48, 77, 15], [-48, 77, 16], [-48, 77, 17]]
8;49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;[[-48, 11, 7], [-48, 11, 8], [-48, 11, 9], [-48, 11, 10], [-48, 11, 11], [-48, 11, 12], [-48, 11, 13], [-48, 11, 14], [-48, 11, 15], [-48, 11, 16], [-48, 11, 17], [-48, 11, 18]]
9;ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;[[-48, 55, 7], [-48, 55, 8], [-48, 55, 9], [-48, 55, 10], [-48, 55, 11], [-48, 55, 12], [-48, 55, 13], [-48, 55, 14], [-48, 55, 15], [-48, 55, 16], [-48, 55, 17], [-48, 55, 18], [-48, 55, 19], [-48, 55, 20], [-48, 55, 21]]
10;d5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;[[-48, 44, 8], [-48, 44, 9], [-48, 44, 10], [-48, 44, 11], [-48, 44, 12], [-48, 44, 13], [-48, 44, 14], [-48, 44, 15], [-48, 44, 16], [-48, 44, 17], [-48, 44, 18]]
11;6994699469946994699469946994699469946994699469946994699469946994;[[-48, 66, 10]]
12;69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;[[-48, 66, 11], [-48, 66, 12], [-48, 66, 13], [-48, 66, 14], [-48, 66, 15], [-48, 66, 16], [-48, 66, 17], [-48, 66, 18], [-48, 66, 19], [-48, 66, 20], [-48, 66, 21], [-48, 66, 22], [-48, 66, 23], [-48, 66, 24], [-48, 66, 25], [-48, 66, 26], [-48, 66, 27], [-48, 66, 28], [-48, 66, 29]]
13;ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95;[[-48, 22, 12], [-48, 22, 13], [-48, 22, 14], [-48, 22, 15], [-48, 22, 16], [-48, 22, 17], [-48, 22, 18], [-48, 22, 19], [-48, 22, 20]]
14;4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;[[-48, 88, 13], [-48, 88, 14], [-48, 88, 15], [-48, 88, 16], [-48, 88, 17], [-48, 77, 18], [-48, 88, 18], [-48, 77, 19], [-48, 88, 19], [-48, 77, 20], [-48, 88, 20], [-48, 77, 21], [-48, 88, 21], [-48, 77, 22], [-48, 88, 22], [-48, 77, 23], [-48, 88, 23], [-48, 77, 24], [-48, 88, 24], [-48, 77, 25], [-48, 88, 25], [-48, 77, 26], [-48, 88, 26], [-48, 77, 27], [-48, 88, 27], [-48, 77, 28], [-48, 88, 28], [-48, 77, 29], [-48, 88, 29], [-48, 77, 30], [-48, 88, 30], [-48, 88, 31], [-48, 88, 32], [-48, 88, 33], [-48, 88, 34], [-48, 88, 35], [-48, 88, 36], [-48, 88, 37], [-48, 88, 38]]
15;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
16;49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da;[[-48, 11, 19], [-48, 11, 20], [-48, 11, 21], [-48, 11, 22], [-48, 11, 23], [-48, 11, 24], [-48, 11, 25], [-48, 11, 26], [-48, 11, 27], [-48, 11, 28], [-48, 11, 29], [-48, 11, 30]]
