0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;6996699669966996699669966996699669966996699669966996699669966996;[[-48, 17, 0], [-48, 68, 0], [-48, 17, 1], [-48, 68, 1], [-48, 17, 2], [-48, 17, 3], [-48, 17, 4], [-48, 17, 5], [-48, 17, 6]]
2;55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 34, 0], [-48, 34, 1], [-48, 34, 2], [-48, 34, 3], [-48, 34, 4], [-48, 34, 5], [-48, 34, 6], [-48, 34, 7], [-48, 34, 8], [-48, 34, 9], [-48, 34, 10], [-48, 34, 11], [-48, 34, 12], [-48, 34, 13], [-48, 34, 14], [-48, 34, 15], [-48, 34, 16], [-48, 34, 17], [-48, 34, 18], [-48, 34, 19], [-48, 34, 20], [-48, 34, 21], [-48, 34, 22], [-48, 34, 23], [-48, 34, 24], [-48, 34, 25], [-48, 34, 26], [-48, 34, 27], [-48, 34, 28], [-48, 34, 29], [-48, 34, 30], [-48, 34, 31], [-48, 34, 32], [-48, 34, 33], [-48, 34, 34], [-48, 34, 35], [-48, 34, 36], [-48, 34, 37]]
3;a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;[[-48, 51, 0], [-48, 51, 1], [-48, 51, 2], [-48, 51, 3], [-48, 51, 4], [-48, 51, 5], [-48, 51, 6], [-48, 51, 7], [-48, 51, 8]]
4;4992499249924992499249924992499249924992499249924992499249924992;[[-48, 85, 0], [-48, 85, 1], [-48, 85, 2], [-48, 85, 3], [-48, 85, 4], [-48, 85, 5], [-48, 85, 6], [-48, 85, 7], [-48, 85, 8], [-48, 85, 9], [-48, 85, 10]]
5;6994699469946994699469946994699469946994699469946994699469946994;[[-48, 68, 2], [-48, 68, 3], [-48, 68, 4], [-48, 68, 5], [-48, 68, 6], [-48, 68, 7], [-48, 68, 8], [-48, 68, 9], [-48, 68, 10], [-48, 68, 11], [-48, 68, 12], [-48, 68, 13], [-48, 68, 14]]
6;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
7;2996299629962996299629962996299629962996299629962996299629962996;[[-48, 17, 7], [-48, 17, 8], [-48, 17, 9], [-48, 17, 10], [-48, 17, 11], [-48, 17, 12], [-48, 17, 13], [-48, 17, 14], [-48, 17, 15], [-48, 17, 16]]
8;a5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;[[-48, 51, 9], [-48, 51, 10], [-48, 51, 11], [-48, 51, 12], [-48, 51, 13]]
9;4996499649964996499649964996499649964996499649964996499649964996;[[-48, 85, 11], [-48, 85, 12], [-48, 85, 13]]
10;adadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;[[-48, 51, 14], [-48, 51, 15], [-48, 51, 16], [-48, 51, 17], [-48, 51, 18], [-48, 51, 19], [-48, 51, 20], [-48, 51, 21], [-48, 51, 22], [-48, 51, 23], [-48, 51, 24], [-48, 51, 25], [-48, 51, 26], [-48, 51, 27], [-48, 51, 28], [-48, 51, 29], [-48, 51, 30]]
11;4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;[[-48, 85, 14], [-48, 85, 15], [-48, 85, 16], [-48, 85, 17], [-48, 85, 18], [-48, 85, 19], [-48, 85, 20], [-48, 85, 21], [-48, 85, 22], [-48, 85, 23], [-48, 85, 24], [-48, 85, 25], [-48, 85, 26], [-48, 85, 27], [-48, 85, 28], [-48, 85, 29], [-48, 85, 30], [-48, 85, 31], [-48, 85, 32], [-48, 85, 33], [-48, 85, 34], [-48, 85, 35], [-48, 85, 36], [-48, 85, 37]]
12;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
13;69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;[[-48, 68, 15], [-48, 68, 16], [-48, 68, 17], [-48, 68, 18], [-48, 68, 19], [-48, 68, 20], [-48, 68, 21], [-48, 68, 22], [-48, 68, 23], [-48, 68, 24], [-48, 68, 25], [-48, 68, 26], [-48, 68, 27]]
14;2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;[[-48, 17, 17], [-48, 17, 18], [-48, 17, 19], [-48, 17, 20], [-48, 17, 21], [-48, 17, 22], [-48, 17, 23], [-48, 17, 24], [-48, 17, 25], [-48, 17, 26]]
15;9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;[[-48, 0, 21], [-48, 0, 22], [-48, 0, 23], [-48, 0, 24], [-48, 0, 25], [-48, 0, 26], [-48, 0, 27], [-48, 0, 28], [-48, 0, 29], [-48, 0, 30], [-48, 0, 31]]
16;2dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd6;[[-48, 17, 27], [-48, 17, 28], [-48, 17, 29], [-48, 17, 30], [-48, 17, 31], [-48, 17, 32], [-48, 17, 33], [-48, 17, 34], [-48, 17, 35], [-48, 17, 36]]
17;6bb46bb46bb46bb46bb46bb46bb46bb46bb46bb46bb46bb46bb46bb46bb46bb4;[[-48, 68, 28], [-48, 68, 29], [-48, 68, 30], [-48, 68, 31], [-48, 68, 32], [-48, 68, 33], [-48, 68, 34], [-48, 68, 35], [-48, 68, 36], [-48, 68, 37], [-48, 68, 38], [-48, 68, 39]]
18;ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9;[[-48, 51, 31], [-48, 51, 32], [-48, 51, 33], [-48, 51, 34], [-48, 51, 35]]
19;99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc;[[-48, 0, 32], [-48, 0, 33], [-48, 0, 34], [-48, 0, 35], [-48, 0, 36], [-48, 0, 37], [-48, 0, 38], [-48, 0, 39], [-48, 0, 40], [-48, 0, 41], [-48, 0, 42], [-48, 0, 43], [-48, 0, 44], [-48, 0, 45], [-48, 0, 46], [-48, 0, 47], [-48, 0, 48], [-48, 0, 49], [-48, 0, 50], [-48, 0, 51], [-48, 0, 52], [-48, 0, 53], [-48, 0, 54], [-48, 0, 55], [-48, 0, 56], [-48, 0, 57], [-48, 0, 58], [-48, 0, 59], [-48, 0, 60], [-48, 0, 61], [-48, 0, 62], [-48, 0, 63], [-48, 0, 64], [-48, 0, 65], [-48, 0, 66]]
20;a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9;[[-48, 51, 36], [-48, 51, 37], [-48, 51, 38], [-48, 51, 39], [-48, 51, 40], [-48, 51, 41], [-48, 51, 42], [-48, 51, 43], [-48, 51, 44], [-48, 51, 45], [-48, 51, 46], [-48, 51, 47], [-48, 51, 48], [-48, 51, 49], [-48, 51, 50], [-48, 51, 51], [-48, 51, 52]]
21;2dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd2;[[-48, 17, 37], [-48, 17, 38], [-48, 17, 39], [-48, 17, 40], [-48, 17, 41], [-48, 17, 42], [-48, 17, 43], [-48, 17, 44], [-48, 17, 45], [-48, 17, 46], [-48, 17, 47], [-48, 17, 48]]
22;55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;[[-48, 34, 38], [-48, 34, 39], [-48, 34, 40], [-48, 34, 41], [-48, 34, 42], [-48, 34, 43], [-48, 34, 44]]
23;4bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb6;[[-48, 85, 38], [-48, 85, 39], [-48, 85, 40]]
24;4bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb4;[[-48, 68, 40], [-48, 68, 41], [-48, 68, 42], [-48, 68, 43]]
