0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;6996699669966996699669966996699669966996699669966996699669966996;[[-48, 77, 0], [-48, 77, 1], [-48, 77, 2], [-48, 77, 3], [-48, 77, 4], [-48, 77, 5]]
2;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
3;4996499649964996499649964996499649964996499649964996499649964996;[[-48, 77, 6], [-48, 77, 7], [-48, 77, 8], [-48, 77, 9], [-48, 77, 10], [-48, 77, 11], [-48, 77, 12], [-48, 77, 13], [-48, 77, 14], [-48, 77, 15], [-48, 77, 16], [-48, 77, 17]]
4;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
5;4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;[[-48, 77, 18], [-48, 77, 19], [-48, 77, 20], [-48, 77, 21], [-48, 77, 22], [-48, 77, 23], [-48, 77, 24], [-48, 77, 25], [-48, 77, 26], [-48, 77, 27], [-48, 77, 28], [-48, 77, 29], [-48, 77, 30]]
6;9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;[[-48, 0, 21], [-48, 0, 22], [-48, 0, 23], [-48, 0, 24], [-48, 0, 25], [-48, 0, 26], [-48, 0, 27], [-48, 0, 28], [-48, 0, 29], [-48, 0, 30], [-48, 0, 31]]
7;4bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb64bb6;[[-48, 77, 31], [-48, 77, 32], [-48, 77, 33], [-48, 77, 34], [-48, 77, 35], [-48, 77, 36], [-48, 77, 37], [-48, 77, 38], [-48, 77, 39], [-48, 77, 40], [-48, 77, 41], [-48, 77, 42]]
8;99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc;[[-48, 0, 32], [-48, 0, 33], [-48, 0, 34], [-48, 0, 35], [-48, 0, 36], [-48, 0, 37], [-48, 0, 38], [-48, 0, 39], [-48, 0, 40], [-48, 0, 41], [-48, 0, 42], [-48, 0, 43], [-48, 0, 44], [-48, 0, 45], [-48, 0, 46], [-48, 0, 47], [-48, 0, 48], [-48, 0, 49], [-48, 0, 50], [-48, 0, 51], [-48, 0, 52], [-48, 0, 53], [-48, 0, 54], [-48, 0, 55], [-48, 0, 56], [-48, 0, 57], [-48, 0, 58], [-48, 0, 59], [-48, 0, 60], [-48, 0, 61], [-48, 0, 62], [-48, 0, 63], [-48, 0, 64], [-48, 0, 65], [-48, 0, 66]]
9;4bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb4;[[-48, 77, 43], [-48, 77, 44], [-48, 77, 45], [-48, 77, 46], [-48, 77, 47], [-48, 77, 48], [-48, 77, 49], [-48, 77, 50], [-48, 77, 51], [-48, 77, 52], [-48, 77, 53]]
10;5bb45bb45bb45bb45bb45bb45bb45bb45bb45bb45bb45bb45bb45bb45bb45bb4;[[-48, 77, 54], [-48, 77, 55], [-48, 77, 56], [-48, 77, 57], [-48, 77, 58], [-48, 77, 59], [-48, 77, 60], [-48, 77, 61], [-48, 77, 62], [-48, 77, 63], [-48, 77, 64], [-48, 77, 65]]
11;5ab45ab45ab45ab45ab45ab45ab45ab45ab45ab45ab45ab45ab45ab45ab45ab4;[[-48, 77, 66], [-48, 77, 67], [-48, 77, 68], [-48, 77, 69], [-48, 77, 70], [-48, 77, 71], [-48, 77, 72], [-48, 77, 73], [-48, 77, 74], [-48, 77, 75], [-48, 77, 76], [-48, 77, 77], [-48, 77, 78]]
12;99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec;[[-48, 0, 67], [-48, 0, 68], [-48, 0, 69], [-48, 0, 70], [-48, 0, 71], [-48, 0, 72], [-48, 0, 73], [-48, 0, 74], [-48, 0, 75], [-48, 0, 76], [-48, 0, 77], [-48, 0, 78]]
13;d9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ecd9ec;[[-48, 0, 79], [-48, 0, 80], [-48, 0, 81], [-48, 0, 82], [-48, 0, 83], [-48, 0, 84]]
14;5aa45aa45aa45aa45aa45aa45aa45aa45aa45aa45aa45aa45aa45aa45aa45aa4;[[-48, 77, 79], [-48, 77, 80], [-48, 77, 81], [-48, 77, 82], [-48, 77, 83], [-48, 77, 84], [-48, 77, 85], [-48, 77, 86], [-48, 77, 87], [-48, 77, 88], [-48, 77, 89]]
