0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;[[-48, 2, 0], [-48, 4, 0], [-48, 2, 1], [-48, 4, 1], [-48, 4, 2], [-48, 4, 3], [-48, 4, 4], [-48, 4, 5], [-48, 4, 6], [-48, 4, 7], [-48, 4, 8], [-48, 4, 9], [-48, 4, 10], [-48, 4, 11], [-48, 4, 12], [-48, 4, 13], [-48, 4, 14], [-48, 4, 15], [-48, 4, 16], [-48, 4, 17]]
2;dbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb;[[-48, 6, 0], [-48, 8, 0], [-48, 6, 1], [-48, 8, 1], [-48, 6, 2], [-48, 8, 2], [-48, 6, 3], [-48, 8, 3], [-48, 6, 4], [-48, 8, 4], [-48, 6, 5], [-48, 6, 6], [-48, 6, 7], [-48, 6, 8], [-48, 6, 9], [-48, 6, 10], [-48, 6, 11]]
3;4992499249924992499249924992499249924992499249924992499249924992;[[-48, 10, 0], [-48, 12, 0], [-48, 14, 0], [-48, 80, 0], [-48, 82, 0], [-48, 84, 0], [-48, 86, 0], [-48, 88, 0], [-48, 10, 1], [-48, 12, 1], [-48, 80, 1], [-48, 82, 1], [-48, 84, 1], [-48, 86, 1], [-48, 88, 1], [-48, 10, 2], [-48, 12, 2], [-48, 80, 2], [-48, 82, 2], [-48, 84, 2], [-48, 86, 2], [-48, 88, 2], [-48, 12, 3], [-48, 82, 3], [-48, 84, 3], [-48, 86, 3], [-48, 88, 3], [-48, 12, 4], [-48, 82, 4], [-48, 84, 4], [-48, 86, 4], [-48, 88, 4], [-48, 12, 5], [-48, 82, 5], [-48, 84, 5], [-48, 86, 5], [-48, 88, 5], [-48, 12, 6], [-48, 82, 6], [-48, 84, 6], [-48, 86, 6], [-48, 88, 6], [-48, 12, 7], [-48, 84, 7], [-48, 86, 7], [-48, 88, 7], [-48, 12, 8], [-48, 84, 8], [-48, 86, 8], [-48, 88, 8], [-48, 12, 9], [-48, 84, 9], [-48, 86, 9], [-48, 88, 9], [-48, 86, 10], [-48, 88, 10], [-48, 86, 11], [-48, 88, 11], [-48, 88, 12]]
4;6996699669966996699669966996699669966996699669966996699669966996;[[-48, 16, 0], [-48, 68, 0], [-48, 70, 0], [-48, 72, 0], [-48, 74, 0], [-48, 76, 0], [-48, 78, 0], [-48, 16, 1], [-48, 68, 1], [-48, 70, 1], [-48, 72, 1], [-48, 74, 1], [-48, 76, 1], [-48, 78, 1], [-48, 16, 2], [-48, 70, 2], [-48, 72, 2], [-48, 74, 2], [-48, 76, 2], [-48, 78, 2], [-48, 16, 3], [-48, 70, 3], [-48, 72, 3], [-48, 74, 3], [-48, 76, 3], [-48, 16, 4], [-48, 70, 4], [-48, 72, 4], [-48, 74, 4], [-48, 76, 4], [-48, 16, 5], [-48, 70, 5], [-48, 72, 5], [-48, 74, 5], [-48, 76, 5], [-48, 16, 6], [-48, 70, 6], [-48, 72, 6], [-48, 74, 6], [-48, 76, 6], [-48, 16, 7], [-48, 70, 7], [-48, 72, 7], [-48, 74, 7], [-48, 76, 7], [-48, 16, 8], [-48, 70, 8], [-48, 72, 8], [-48, 74, 8], [-48, 76, 8], [-48, 16, 9], [-48, 70, 9], [-48, 72, 9], [-48, 74, 9], [-48, 16, 10], [-48, 70, 10], [-48, 72, 10], [-48, 74, 10], [-48, 16, 11], [-48, 70, 11], [-48, 72, 11], [-48, 74, 11], [-48, 16, 12], [-48, 70, 12], [-48, 72, 12], [-48, 74, 12], [-48, 16, 13], [-48, 72, 13], [-48, 74, 13], [-48, 16, 14], [-48, 72, 14], [-48, 74, 14], [-48, 16, 15], [-48, 72, 15], [-48, 16, 16], [-48, 72, 16], [-48, 16, 17], [-48, 72, 17], [-48, 16, 18], [-48, 72, 18], [-48, 16, 19], [-48, 72, 19], [-48, 16, 20], [-48, 72, 20], [-48, 72, 21], [-48, 72, 22]]
5;2994299429942994299429942994299429942994299429942994299429942994;[[-48, 18, 0], [-48, 64, 0], [-48, 66, 0], [-48, 18, 1], [-48, 64, 1], [-48, 66, 1], [-48, 18, 2], [-48, 64, 2], [-48, 66, 2], [-48, 18, 3], [-48, 64, 3], [-48, 66, 3], [-48, 18, 4], [-48, 64, 4], [-48, 66, 4], [-48, 18, 5], [-48, 64, 5], [-48, 66, 5], [-48, 18, 6], [-48, 66, 6], [-48, 18, 7], [-48, 66, 7], [-48, 18, 8], [-48, 66, 8], [-48, 66, 9]]
6;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 20, 0], [-48, 22, 0], [-48, 24, 0], [-48, 54, 0], [-48, 56, 0], [-48, 58, 0], [-48, 60, 0], [-48, 62, 0], [-48, 22, 1], [-48, 24, 1], [-48, 54, 1], [-48, 56, 1], [-48, 58, 1], [-48, 60, 1], [-48, 22, 2], [-48, 24, 2], [-48, 56, 2], [-48, 58, 2], [-48, 60, 2], [-48, 22, 3], [-48, 24, 3], [-48, 56, 3], [-48, 58, 3], [-48, 60, 3], [-48, 22, 4], [-48, 24, 4], [-48, 56, 4], [-48, 58, 4], [-48, 60, 4], [-48, 22, 5], [-48, 24, 5], [-48, 56, 5], [-48, 58, 5], [-48, 60, 5], [-48, 22, 6], [-48, 56, 6], [-48, 58, 6], [-48, 22, 7], [-48, 56, 7], [-48, 58, 7], [-48, 22, 8], [-48, 56, 8], [-48, 58, 8], [-48, 22, 9], [-48, 56, 9], [-48, 58, 9], [-48, 22, 10], [-48, 56, 10], [-48, 58, 10], [-48, 22, 11], [-48, 58, 11]]
7;a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;[[-48, 26, 0], [-48, 50, 0], [-48, 52, 0], [-48, 26, 1], [-48, 50, 1], [-48, 52, 1], [-48, 26, 2], [-48, 52, 2], [-48, 26, 3], [-48, 52, 3], [-48, 26, 4], [-48, 52, 4], [-48, 26, 5], [-48, 52, 5], [-48, 26, 6], [-48, 52, 6], [-48, 26, 7], [-48, 52, 7], [-48, 26, 8], [-48, 52, 8], [-48, 26, 9]]
8;b5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5ad;[[-48, 28, 0], [-48, 48, 0], [-48, 28, 1], [-48, 48, 1], [-48, 28, 2], [-48, 48, 2], [-48, 28, 3], [-48, 48, 3], [-48, 28, 4], [-48, 48, 4], [-48, 48, 5]]
9;95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;[[-48, 30, 0], [-48, 46, 0], [-48, 30, 1], [-48, 46, 1], [-48, 30, 2], [-48, 46, 2], [-48, 30, 3], [-48, 30, 4], [-48, 30, 5], [-48, 30, 6]]
