0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;[[-48, 5, 0], [-48, 5, 1], [-48, 5, 2], [-48, 5, 3]]
2;4992499249924992499249924992499249924992499249924992499249924992;[[-48, 10, 0], [-48, 80, 0], [-48, 85, 0], [-48, 10, 1], [-48, 80, 1], [-48, 85, 1], [-48, 10, 2], [-48, 80, 2], [-48, 85, 2], [-48, 85, 3], [-48, 85, 4], [-48, 85, 5], [-48, 85, 6], [-48, 85, 7], [-48, 85, 8], [-48, 85, 9], [-48, 85, 10]]
3;6996699669966996699669966996699669966996699669966996699669966996;[[-48, 15, 0], [-48, 70, 0], [-48, 75, 0], [-48, 15, 1], [-48, 70, 1], [-48, 75, 1], [-48, 15, 2], [-48, 70, 2], [-48, 75, 2], [-48, 15, 3], [-48, 70, 3], [-48, 75, 3], [-48, 15, 4], [-48, 70, 4], [-48, 75, 4], [-48, 15, 5], [-48, 70, 5], [-48, 75, 5], [-48, 15, 6], [-48, 70, 6], [-48, 75, 6], [-48, 15, 7], [-48, 70, 7], [-48, 75, 7], [-48, 15, 8], [-48, 70, 8], [-48, 75, 8], [-48, 15, 9], [-48, 70, 9], [-48, 75, 9], [-48, 15, 10], [-48, 70, 10], [-48, 75, 10], [-48, 15, 11], [-48, 70, 11], [-48, 75, 11], [-48, 70, 12]]
4;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 20, 0], [-48, 55, 0], [-48, 60, 0], [-48, 55, 1], [-48, 60, 1], [-48, 55, 2], [-48, 60, 2], [-48, 55, 3], [-48, 60, 3], [-48, 55, 4], [-48, 60, 4], [-48, 55, 5], [-48, 60, 5], [-48, 55, 6]]
5;a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;[[-48, 25, 0], [-48, 50, 0], [-48, 25, 1], [-48, 50, 1]]
6;95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;[[-48, 30, 0], [-48, 30, 1], [-48, 30, 2], [-48, 30, 3], [-48, 30, 4], [-48, 30, 5], [-48, 30, 6]]
7;55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 35, 0], [-48, 40, 0], [-48, 35, 1], [-48, 40, 1], [-48, 35, 2], [-48, 40, 2], [-48, 35, 3], [-48, 40, 3], [-48, 35, 4], [-48, 40, 4], [-48, 35, 5], [-48, 40, 5], [-48, 35, 6], [-48, 40, 6], [-48, 35, 7], [-48, 40, 7], [-48, 35, 8], [-48, 40, 8], [-48, 35, 9], [-48, 40, 9], [-48, 35, 10], [-48, 40, 10], [-48, 35, 11], [-48, 40, 11], [-48, 35, 12], [-48, 40, 12], [-48, 35, 13], [-48, 40, 13], [-48, 35, 14], [-48, 40, 14], [-48, 35, 15], [-48, 40, 15], [-48, 35, 16], [-48, 40, 16], [-48, 35, 17], [-48, 40, 17], [-48, 35, 18], [-48, 40, 18], [-48, 35, 19], [-48, 40, 19], [-48, 35, 20], [-48, 40, 20], [-48, 35, 21], [-48, 40, 21], [-48, 35, 22], [-48, 40, 22], [-48, 35, 23], [-48, 40, 23], [-48, 35, 24], [-48, 40, 24], [-48, 35, 25], [-48, 40, 25], [-48, 35, 26], [-48, 40, 26], [-48, 35, 27], [-48, 40, 27], [-48, 35, 28], [-48, 40, 28], [-48, 35, 29], [-48, 40, 29], [-48, 35, 30], [-48, 40, 30], [-48, 35, 31], [-48, 40, 31], [-48, 35, 32], [-48, 40, 32], [-48, 35, 33], [-48, 40, 33], [-48, 35, 34], [-48, 40, 34], [-48, 35, 35], [-48, 40, 35], [-48, 35, 36], [-48, 40, 36], [-48, 35, 37], [-48, 40, 37], [-48, 35, 38], [-48, 40, 38], [-48, 35, 39], [-48, 40, 39], [-48, 35, 40], [-48, 40, 40], [-48, 35, 41], [-48, 40, 41], [-48, 35, 42], [-48, 40, 42], [-48, 35, 43], [-48, 40, 43], [-48, 35, 44], [-48, 40, 44], [-48, 35, 45], [-48, 40, 45], [-48, 35, 46], [-48, 40, 46], [-48, 35, 47], [-48, 40, 47], [-48, 35, 48], [-48, 40, 48], [-48, 35, 49], [-48, 40, 49], [-48, 35, 50], [-48, 40, 50], [-48, 35, 51], [-48, 40, 51], [-48, 40, 52], [-48, 40, 53], [-48, 40, 54], [-48, 40, 55], [-48, 40, 56], [-48, 40, 57], [-48, 40, 58], [-48, 40, 59]]
8;d5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5ab;[[-48, 45, 0], [-48, 45, 1], [-48, 45, 2], [-48, 45, 3], [-48, 45, 4]]
9;2994299429942994299429942994299429942994299429942994299429942994;[[-48, 65, 0], [-48, 65, 1], [-48, 65, 2], [-48, 65, 3], [-48, 65, 4], [-48, 65, 5], [-48, 65, 6], [-48, 65, 7]]
