0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 62, 0]]
2;29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;[[-48, 62, 1], [-48, 62, 2], [-48, 62, 3], [-48, 62, 4], [-48, 62, 5], [-48, 62, 6], [-48, 62, 7], [-48, 62, 8], [-48, 62, 9], [-48, 62, 10], [-48, 62, 11], [-48, 62, 12], [-48, 62, 13], [-48, 62, 14], [-48, 62, 15], [-48, 62, 16], [-48, 62, 17], [-48, 62, 18], [-48, 62, 19], [-48, 62, 20], [-48, 62, 21], [-48, 62, 22], [-48, 62, 23], [-48, 62, 24], [-48, 62, 25], [-48, 62, 26], [-48, 62, 27], [-48, 62, 28], [-48, 62, 29], [-48, 62, 30], [-48, 62, 31], [-48, 62, 32], [-48, 62, 33], [-48, 62, 34], [-48, 62, 35]]
3;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
4;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
5;9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;[[-48, 0, 21], [-48, 0, 22], [-48, 0, 23], [-48, 0, 24], [-48, 0, 25], [-48, 0, 26], [-48, 0, 27], [-48, 0, 28], [-48, 0, 29], [-48, 0, 30], [-48, 0, 31]]
6;99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc;[[-48, 0, 32], [-48, 0, 33], [-48, 0, 34], [-48, 0, 35], [-48, 0, 36], [-48, 0, 37], [-48, 0, 38], [-48, 0, 39], [-48, 0, 40], [-48, 0, 41], [-48, 0, 42], [-48, 0, 43], [-48, 0, 44], [-48, 0, 45], [-48, 0, 46], [-48, 0, 47], [-48, 0, 48], [-48, 0, 49], [-48, 0, 50], [-48, 0, 51], [-48, 0, 52], [-48, 0, 53], [-48, 0, 54], [-48, 0, 55], [-48, 0, 56], [-48, 0, 57], [-48, 0, 58], [-48, 0, 59], [-48, 0, 60], [-48, 0, 61], [-48, 0, 62], [-48, 0, 63], [-48, 0, 64], [-48, 0, 65], [-48, 0, 66]]
7;29a529a529a529a529a529a529a529a529a529a529a529a529a529a529a529a5;[[-48, 62, 36]]
8;6ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba56ba5;[[-48, 62, 37], [-48, 62, 38], [-48, 62, 39], [-48, 62, 40], [-48, 62, 41], [-48, 62, 42], [-48, 62, 43], [-48, 62, 44], [-48, 62, 45], [-48, 62, 46], [-48, 62, 47], [-48, 62, 48], [-48, 62, 49], [-48, 62, 50], [-48, 62, 51], [-48, 62, 52], [-48, 62, 53], [-48, 62, 54], [-48, 62, 55], [-48, 62, 56], [-48, 62, 57], [-48, 62, 58], [-48, 62, 59], [-48, 62, 60], [-48, 62, 61], [-48, 62, 62], [-48, 62, 63], [-48, 62, 64], [-48, 62, 65], [-48, 62, 66], [-48, 62, 67], [-48, 62, 68], [-48, 62, 69], [-48, 62, 70], [-48, 62, 71]]
9;99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec;[[-48, 0, 67], [-48, 0, 68], [-48, 0, 69], [-48, 0, 70], [-48, 0, 71], [-48, 0, 72], [-48, 0, 73], [-48, 0, 74], [-48, 0, 75], [-48, 0, 76], [-48, 0, 77], [-48, 0, 78]]
