0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;2994299429942994299429942994299429942994299429942994299429942994;[[-48, 18, 0], [-48, 18, 1], [-48, 18, 2], [-48, 18, 3], [-48, 18, 4], [-48, 18, 5], [-48, 18, 6], [-48, 18, 7], [-48, 18, 8]]
2;55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;[[-48, 36, 0], [-48, 36, 1], [-48, 36, 2], [-48, 36, 3], [-48, 36, 4], [-48, 36, 5], [-48, 36, 6], [-48, 36, 7], [-48, 36, 8], [-48, 36, 9], [-48, 36, 10], [-48, 36, 11], [-48, 36, 12], [-48, 36, 13], [-48, 36, 14], [-48, 36, 15], [-48, 36, 16], [-48, 36, 17], [-48, 36, 18], [-48, 36, 19], [-48, 36, 20], [-48, 36, 21], [-48, 36, 22], [-48, 36, 23], [-48, 36, 24], [-48, 36, 25], [-48, 36, 26], [-48, 36, 27], [-48, 36, 28], [-48, 36, 29], [-48, 36, 30], [-48, 36, 31], [-48, 36, 32], [-48, 36, 33], [-48, 36, 34], [-48, 36, 35], [-48, 36, 36], [-48, 36, 37], [-48, 36, 38], [-48, 36, 39], [-48, 36, 40], [-48, 36, 41], [-48, 36, 42], [-48, 36, 43], [-48, 36, 44], [-48, 36, 45], [-48, 36, 46], [-48, 36, 47], [-48, 36, 48], [-48, 36, 49], [-48, 36, 50], [-48, 36, 51], [-48, 36, 52], [-48, 36, 53], [-48, 36, 54], [-48, 36, 55], [-48, 36, 56], [-48, 36, 57], [-48, 36, 58], [-48, 36, 59], [-48, 36, 60], [-48, 36, 61], [-48, 36, 62], [-48, 36, 63], [-48, 36, 64], [-48, 36, 65]]
3;adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;[[-48, 54, 0], [-48, 54, 1]]
4;6996699669966996699669966996699669966996699669966996699669966996;[[-48, 72, 0], [-48, 72, 1], [-48, 72, 2], [-48, 72, 3], [-48, 72, 4], [-48, 72, 5], [-48, 72, 6], [-48, 72, 7], [-48, 72, 8], [-48, 72, 9], [-48, 72, 10], [-48, 72, 11], [-48, 72, 12], [-48, 72, 13], [-48, 72, 14], [-48, 72, 15], [-48, 72, 16], [-48, 72, 17], [-48, 72, 18], [-48, 72, 19], [-48, 72, 20], [-48, 72, 21], [-48, 72, 22]]
5;ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;[[-48, 54, 2], [-48, 54, 3], [-48, 54, 4], [-48, 54, 5], [-48, 54, 6], [-48, 54, 7], [-48, 54, 8], [-48, 54, 9], [-48, 54, 10], [-48, 54, 11], [-48, 54, 12], [-48, 54, 13], [-48, 54, 14], [-48, 54, 15], [-48, 54, 16], [-48, 54, 17], [-48, 54, 18], [-48, 54, 19], [-48, 54, 20], [-48, 54, 21], [-48, 54, 22], [-48, 54, 23], [-48, 54, 24]]
6;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
7;2996299629962996299629962996299629962996299629962996299629962996;[[-48, 18, 9], [-48, 18, 10]]
8;2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;[[-48, 18, 11], [-48, 18, 12], [-48, 18, 13], [-48, 18, 14], [-48, 18, 15], [-48, 18, 16], [-48, 18, 17], [-48, 18, 18], [-48, 18, 19], [-48, 18, 20], [-48, 18, 21], [-48, 18, 22], [-48, 18, 23], [-48, 18, 24], [-48, 18, 25], [-48, 18, 26], [-48, 18, 27], [-48, 18, 28], [-48, 18, 29]]
9;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
10;9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;[[-48, 0, 21], [-48, 0, 22], [-48, 0, 23], [-48, 0, 24], [-48, 0, 25], [-48, 0, 26], [-48, 0, 27], [-48, 0, 28], [-48, 0, 29], [-48, 0, 30], [-48, 0, 31]]
11;4bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb44bb4;[[-48, 72, 23], [-48, 72, 24], [-48, 72, 25], [-48, 72, 26], [-48, 72, 27], [-48, 72, 28], [-48, 72, 29], [-48, 72, 30], [-48, 72, 31], [-48, 72, 32], [-48, 72, 33], [-48, 72, 34], [-48, 72, 35], [-48, 72, 36], [-48, 72, 37], [-48, 72, 38], [-48, 72, 39], [-48, 72, 40], [-48, 72, 41], [-48, 72, 42], [-48, 72, 43], [-48, 72, 44], [-48, 72, 45], [-48, 72, 46], [-48, 72, 47], [-48, 72, 48], [-48, 72, 49], [-48, 72, 50], [-48, 72, 51], [-48, 72, 52], [-48, 72, 53], [-48, 72, 54], [-48, 72, 55], [-48, 72, 56], [-48, 72, 57], [-48, 72, 58], [-48, 72, 59], [-48, 72, 60], [-48, 72, 61], [-48, 72, 62], [-48, 72, 63], [-48, 72, 64], [-48, 72, 65], [-48, 72, 66], [-48, 72, 67]]
12;a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;[[-48, 54, 25], [-48, 54, 26], [-48, 54, 27]]
13;a9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ad;[[-48, 54, 28], [-48, 54, 29], [-48, 54, 30], [-48, 54, 31], [-48, 54, 32], [-48, 54, 33], [-48, 54, 34], [-48, 54, 35], [-48, 54, 36], [-48, 54, 37], [-48, 54, 38], [-48, 54, 39], [-48, 54, 40], [-48, 54, 41], [-48, 54, 42], [-48, 54, 43], [-48, 54, 44], [-48, 54, 45], [-48, 54, 46], [-48, 54, 47], [-48, 54, 48], [-48, 54, 49], [-48, 54, 50]]
14;2dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd6;[[-48, 18, 30], [-48, 18, 31]]
15;99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc;[[-48, 0, 32], [-48, 0, 33], [-48, 0, 34], [-48, 0, 35], [-48, 0, 36], [-48, 0, 37], [-48, 0, 38], [-48, 0, 39], [-48, 0, 40], [-48, 0, 41], [-48, 0, 42], [-48, 0, 43], [-48, 0, 44], [-48, 0, 45], [-48, 0, 46], [-48, 0, 47], [-48, 0, 48], [-48, 0, 49], [-48, 0, 50], [-48, 0, 51], [-48, 0, 52], [-48, 0, 53], [-48, 0, 54], [-48, 0, 55], [-48, 0, 56], [-48, 0, 57], [-48, 0, 58], [-48, 0, 59], [-48, 0, 60], [-48, 0, 61], [-48, 0, 62], [-48, 0, 63], [-48, 0, 64], [-48, 0, 65], [-48, 0, 66]]
16;add6add6add6add6add6add6add6add6add6add6add6add6add6add6add6add6;[[-48, 18, 32], [-48, 18, 33], [-48, 18, 34], [-48, 18, 35], [-48, 18, 36], [-48, 18, 37], [-48, 18, 38], [-48, 18, 39], [-48, 18, 40], [-48, 18, 41], [-48, 18, 42], [-48, 18, 43], [-48, 18, 44], [-48, 18, 45], [-48, 18, 46], [-48, 18, 47], [-48, 18, 48]]
17;add2add2add2add2add2add2add2add2add2add2add2add2add2add2add2add2;[[-48, 18, 49], [-48, 18, 50]]
