0;93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;[[-48, 0, 0], [-48, 0, 1], [-48, 0, 2]]
1;a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;[[-48, 50, 0], [-48, 50, 1]]
2;a5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;[[-48, 50, 2], [-48, 50, 3], [-48, 50, 4], [-48, 50, 5], [-48, 50, 6], [-48, 50, 7], [-48, 50, 8], [-48, 50, 9], [-48, 50, 10], [-48, 50, 11], [-48, 50, 12], [-48, 50, 13], [-48, 50, 14], [-48, 50, 15], [-48, 50, 16], [-48, 50, 17], [-48, 50, 18]]
3;93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;[[-48, 0, 3], [-48, 0, 4], [-48, 0, 5], [-48, 0, 6], [-48, 0, 7], [-48, 0, 8], [-48, 0, 9], [-48, 0, 10], [-48, 0, 11], [-48, 0, 12], [-48, 0, 13], [-48, 0, 14]]
4;9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;[[-48, 0, 15], [-48, 0, 16], [-48, 0, 17], [-48, 0, 18], [-48, 0, 19], [-48, 0, 20]]
5;adadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;[[-48, 50, 19], [-48, 50, 20], [-48, 50, 21], [-48, 50, 22]]
6;9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;[[-48, 0, 21], [-48, 0, 22], [-48, 0, 23], [-48, 0, 24], [-48, 0, 25], [-48, 0, 26], [-48, 0, 27], [-48, 0, 28], [-48, 0, 29], [-48, 0, 30], [-48, 0, 31]]
7;ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9;[[-48, 50, 23], [-48, 50, 24], [-48, 50, 25], [-48, 50, 26], [-48, 50, 27], [-48, 50, 28], [-48, 50, 29], [-48, 50, 30], [-48, 50, 31], [-48, 50, 32], [-48, 50, 33], [-48, 50, 34], [-48, 50, 35], [-48, 50, 36], [-48, 50, 37], [-48, 50, 38]]
8;99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc99cc;[[-48, 0, 32], [-48, 0, 33], [-48, 0, 34], [-48, 0, 35], [-48, 0, 36], [-48, 0, 37], [-48, 0, 38], [-48, 0, 39], [-48, 0, 40], [-48, 0, 41], [-48, 0, 42], [-48, 0, 43], [-48, 0, 44], [-48, 0, 45], [-48, 0, 46], [-48, 0, 47], [-48, 0, 48], [-48, 0, 49], [-48, 0, 50], [-48, 0, 51], [-48, 0, 52], [-48, 0, 53], [-48, 0, 54], [-48, 0, 55], [-48, 0, 56], [-48, 0, 57], [-48, 0, 58], [-48, 0, 59], [-48, 0, 60], [-48, 0, 61], [-48, 0, 62], [-48, 0, 63], [-48, 0, 64], [-48, 0, 65], [-48, 0, 66]]
9;a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9a9;[[-48, 50, 39], [-48, 50, 40], [-48, 50, 41], [-48, 50, 42]]
10;a9aba9aba9aba9aba9aba9aba9aba9aba9aba9aba9aba9aba9aba9aba9aba9ab;[[-48, 50, 43], [-48, 50, 44], [-48, 50, 45], [-48, 50, 46], [-48, 50, 47], [-48, 50, 48], [-48, 50, 49], [-48, 50, 50], [-48, 50, 51], [-48, 50, 52], [-48, 50, 53], [-48, 50, 54], [-48, 50, 55], [-48, 50, 56], [-48, 50, 57], [-48, 50, 58], [-48, 50, 59]]
11;abababababababababababababababababababababababababababababababab;[[-48, 50, 60], [-48, 50, 61], [-48, 50, 62], [-48, 50, 63]]
12;abaaabaaabaaabaaabaaabaaabaaabaaabaaabaaabaaabaaabaaabaaabaaabaa;[[-48, 50, 64], [-48, 50, 65], [-48, 50, 66], [-48, 50, 67], [-48, 50, 68], [-48, 50, 69], [-48, 50, 70], [-48, 50, 71], [-48, 50, 72], [-48, 50, 73], [-48, 50, 74], [-48, 50, 75], [-48, 50, 76], [-48, 50, 77], [-48, 50, 78], [-48, 50, 79]]
13;99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec99ec;[[-48, 0, 67], [-48, 0, 68], [-48, 0, 69], [-48, 0, 70], [-48, 0, 71], [-48, 0, 72], [-48, 0, 73], [-48, 0, 74], [-48, 0, 75], [-48, 0, 76], [-48, 0, 77], [-48, 0, 78]]
