N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
28;0xd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;-64.48132741451263;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
29;0x49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;-64.99024844169617;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
30;0x6992699269926992699269926992699269926992699269926992699269926992;-63.93045300245285;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
31;0x8ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff0;-58.902608931064606;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
32;0xdbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9;-60.9977163374424;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
33;0x33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce;-63.09516805410385;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
34;0x2996299629962996299629962996299629962996299629962996299629962996;-63.87280234694481;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
35;0xe7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3;-62.579540103673935;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
36;0xe3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7;-62.838443338871;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
37;0x93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;-60.96405649185181;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
38;0x63e763e763e763e763e763e763e763e763e763e763e763e763e763e763e763e7;-64.94802641868591;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
39;0x2d942d942d942d942d942d942d942d942d942d942d942d942d942d942d942d94;-61.624698519706726;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
40;0xad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;-60.801277071237564;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
41;0xad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95;-60.83251544833183;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
42;0x9bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc9;-62.59388452768326;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
43;0x49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db;-63.87357196211815;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
44;0xb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3cc;-60.96565714478493;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
45;0x49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da;-63.27220690250397;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
46;0xa5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;-60.612311989068985;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
47;0xb5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;-63.661244958639145;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
48;0x95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad;-61.899528831243515;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
49;0xd5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;-61.87606790661812;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
50;0x55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;-63.75403210520744;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
51;0xd5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;-62.27871090173721;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
52;0x95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab;-63.37503623962402;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
53;0xb5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;-63.24649357795715;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
54;0xa5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;-60.99183061718941;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
55;0xada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;-61.902346938848495;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
56;0xa9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;-61.47628673911095;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
57;0x29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;-62.18054190278053;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
58;0x29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;-62.21298483014107;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
59;0x6994699469946994699469946994699469946994699469946994699469946994;-62.60196295380592;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
60;0x4996499649964996499649964996499649964996499649964996499649964996;-63.27492928504944;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
61;0x4b924b924b924b924b924b924b924b924b924b924b924b924b924b924b924b92;-61.220024794340134;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
62;0xdb92db92db92db92db92db92db92db92db92db92db92db92db92db92db92db92;-61.470534950494766;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
63;0xdb93db93db93db93db93db93db93db93db93db93db93db93db93db93db93db93;-61.958744287490845;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
64;0xdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9b;-60.85177239775658;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
65;0x5b925b925b925b925b925b925b925b925b925b925b925b925b925b925b925b92;-62.06786805391312;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
66;0x9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb;-62.825112730264664;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
67;0x93d993d993d993d993d993d993d993d993d993d993d993d993d993d993d993d9;-60.580064833164215;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
68;0xb3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9;-62.154907524585724;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
69;0x33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd;-62.69246280193329;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
70;0x87f187f187f187f187f187f187f187f187f187f187f187f187f187f187f187f1;-58.755656599998474;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
71;0xc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;-63.09345191717148;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
72;0x1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc;-59.96420904994011;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
73;0xc7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1;-59.927668660879135;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
74;0x0ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff8;-58.425778955221176;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
75;0x7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff;-63.7788028717041;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
76;0x55a955a955a955a955a955a955a955a955a955a955a955a955a955a955a955a9;-62.461366564035416;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
77;0x95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;-62.78044229745865;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
78;0x93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc;-60.47738480567932;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
79;0xd5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;-61.38896805047989;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
80;0xb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5ab;-64.60189402103424;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
81;0x33c933c933c933c933c933c933c933c933c933c933c933c933c933c933c933c9;-63.122794568538666;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
82;0x33c633c633c633c633c633c633c633c633c633c633c633c633c633c633c633c6;-66.26878863573074;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
83;0xc7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1;-58.995127737522125;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
84;0x95a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a5;-62.65443590283394;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
85;0xa5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;-61.34620222449303;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
86;0x9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;-62.257932513952255;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
87;0x2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;-63.06295508146286;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
88;0x87f087f087f087f087f087f087f087f087f087f087f087f087f087f087f087f0;-58.64206808805466;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
89;0x69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;-62.55726531147957;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
90;0xb3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9;-61.25919923186302;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
91;0xd9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;-62.845741003751755;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
92;0xe3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3;-63.853333085775375;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
93;0xb5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5;-62.34898614883423;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
94;0xadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;-61.32583239674568;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
95;0x9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b;-61.30149257183075;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
96;0x69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;-66.24966263771057;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
97;0x4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;-61.46948945522308;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
98;0x73e673e673e673e673e673e673e673e673e673e673e673e673e673e673e673e6;-65.34112596511841;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
99;0x3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff;-63.26380476355553;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
100;0x55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;-62.23080238699913;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
101;0xb5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;-63.74693983793259;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
102;0x1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe;-60.97136244177818;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
103;0xa595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595;-60.67848655581474;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
104;0xa9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;-62.58641415834427;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
105;0x9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;-61.78168824315071;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
106;0xd5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5;-62.218533515930176;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
107;0xa5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5ab;-62.41218262910843;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
108;0x33d933d933d933d933d933d933d933d933d933d933d933d933d933d933d933d9;-62.00740909576416;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
109;0x99c999c999c999c999c999c999c999c999c999c999c999c999c999c999c999c9;-64.52613043785095;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
110;0xd9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9;-64.02902573347092;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
111;0x939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b;-60.4981409907341;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
112;0x9399939993999399939993999399939993999399939993999399939993999399;-59.51049166917801;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
113;0xad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96;-61.96698698401451;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
114;0x69b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b5;-62.64173400402069;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
115;0x33e633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e6;-66.37550294399261;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
116;0x95b595b595b595b595b595b595b595b595b595b595b595b595b595b595b595b5;-61.41449525952339;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
117;0xada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9;-61.47197246551514;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
118;0x0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc;-58.72109815478325;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
119;0x63e363e363e363e363e363e363e363e363e363e363e363e363e363e363e363e3;-65.615183532238;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
120;0x6dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd2;-64.97758346796036;27.099334975424423;-53.33117389473771;3749.03125;4423.510416666667;2453.2395833333335;2074.7916666666665;842.5;
