N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
10;0x73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce73ce;-50.93749359250069;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
11;0x33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc33cc;-47.472362250089645;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
12;0xb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cd;-49.141113102436066;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
13;0x93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;-47.04323583841324;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
14;0x9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;-44.84805515408516;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
15;0xdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb;-47.031464993953705;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
16;0x4992499249924992499249924992499249924992499249924992499249924992;-45.71870091557503;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
17;0x6996699669966996699669966996699669966996699669966996699669966996;-48.35172787308693;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
18;0x2994299429942994299429942994299429942994299429942994299429942994;-45.37700015306473;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
19;0xadb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;-43.98859578371048;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
20;0xa5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;-46.66229069232941;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
21;0xb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5ad;-47.46855962276459;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
22;0x95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;-45.56734988093376;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
23;0xd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5ab;-47.75508561730385;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
24;0x55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;-46.14822515845299;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
25;0x3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe;-43.764298498630524;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
26;0x63e663e663e663e663e663e663e663e663e663e663e663e663e663e663e663e6;-52.449664026498795;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
27;0x73c673c673c673c673c673c673c673c673c673c673c673c673c673c673c673c6;-54.049919575452805;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
28;0xd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9db;-47.97764500975609;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
29;0x49d249d249d249d249d249d249d249d249d249d249d249d249d249d249d249d2;-46.68531394004822;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
30;0x6992699269926992699269926992699269926992699269926992699269926992;-46.983094215393066;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
31;0x8ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff08ff0;-42.36796382069588;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
32;0xdbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9dbd9;-45.722945123910904;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
33;0x33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce33ce;-49.27778834104538;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
34;0x2996299629962996299629962996299629962996299629962996299629962996;-46.86133316159248;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
35;0xe7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3;-47.9927816092968;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
36;0xe3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7e3e7;-55.92735517024994;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
37;0x93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd93cd;-47.5568368434906;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
38;0x63e763e763e763e763e763e763e763e763e763e763e763e763e763e763e763e7;-52.17895644903183;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
39;0x2d942d942d942d942d942d942d942d942d942d942d942d942d942d942d942d94;-43.82568868994713;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
40;0xad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94ad94;-45.05811879038811;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
41;0xad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95;-44.84076523780823;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
42;0x9bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc99bc9;-46.2978635430336;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
43;0x49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db49db;-45.9619919359684;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
44;0xb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3ccb3cc;-49.18774148821831;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
45;0x49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da49da;-46.09232968091965;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
46;0xa5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5;-44.90471279621124;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
47;0xb5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5b5a5;-47.46320337057114;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
48;0x95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad95ad;-46.3872809112072;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
49;0xd5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9d5a9;-46.67486575245857;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
50;0x55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab55ab;-45.738410979509354;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
51;0xd5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aad5aa;-47.828192949295044;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
52;0x95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab95ab;-46.21906289458275;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
53;0xb5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9;-46.184113413095474;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
54;0xa5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ad;-46.31037133932114;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
55;0xada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5ada5;-45.636638432741165;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
56;0xa9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5a9b5;-45.79406374692917;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
57;0x29b529b529b529b529b529b529b529b529b529b529b529b529b529b529b529b5;-44.22337684035301;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
58;0x29b429b429b429b429b429b429b429b429b429b429b429b429b429b429b429b4;-44.62295064330101;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
59;0x6994699469946994699469946994699469946994699469946994699469946994;-46.61161854863167;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
60;0x4996499649964996499649964996499649964996499649964996499649964996;-46.733125418424606;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
61;0x4b924b924b924b924b924b924b924b924b924b924b924b924b924b924b924b92;-44.90190404653549;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
62;0xdb92db92db92db92db92db92db92db92db92db92db92db92db92db92db92db92;-46.729310005903244;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
63;0xdb93db93db93db93db93db93db93db93db93db93db93db93db93db93db93db93;-46.53053507208824;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
64;0xdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9b;-45.777582973241806;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
65;0x5b925b925b925b925b925b925b925b925b925b925b925b925b925b925b925b92;-45.12204384803772;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
66;0x9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb9bdb;-45.88815054297447;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
67;0x93d993d993d993d993d993d993d993d993d993d993d993d993d993d993d993d9;-45.6605241894722;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
68;0xb3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9b3c9;-48.32759067416191;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
69;0x33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd33cd;-47.51862823963165;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
70;0x87f187f187f187f187f187f187f187f187f187f187f187f187f187f187f187f1;-43.320602267980576;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
71;0xc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9dbc9db;-47.8832713663578;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
72;0x1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc1ffc;-41.96978408098221;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
73;0xc7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1c7e1;-45.700720608234406;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
74;0x0ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff80ff8;-41.11172592639923;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
75;0x7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff7fff;-44.73337462544441;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
76;0x55a955a955a955a955a955a955a955a955a955a955a955a955a955a955a955a9;-45.07582664489746;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
77;0x95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa95aa;-46.467415899038315;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
78;0x93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc93cc;-47.29737228155136;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
79;0xd5add5add5add5add5add5add5add5add5add5add5add5add5add5add5add5ad;-47.309057623147964;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
80;0xb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5abb5ab;-46.80684617161751;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
81;0x33c933c933c933c933c933c933c933c933c933c933c933c933c933c933c933c9;-46.20914509892464;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
82;0x33c633c633c633c633c633c633c633c633c633c633c633c633c633c633c633c6;-50.76238611340523;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
83;0xc7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1c7f1;-44.06137415766716;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
84;0x95a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a5;-46.42827779054642;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
85;0xa5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9;-45.590107560157776;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
86;0x9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd9bcd;-47.13502985239029;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
87;0x2d962d962d962d962d962d962d962d962d962d962d962d962d962d962d962d96;-45.054757595062256;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
88;0x87f087f087f087f087f087f087f087f087f087f087f087f087f087f087f087f0;-43.30075693130493;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
89;0x69b469b469b469b469b469b469b469b469b469b469b469b469b469b469b469b4;-45.98804780840874;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
90;0xb3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9b3d9;-46.820416152477264;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
91;0xd9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9d9;-46.783014953136444;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
92;0xe3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3e3;-52.64225223660469;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
93;0xb5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5b5;-45.53310540318489;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
94;0xadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad;-45.74433109164238;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
95;0x9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b9b;-44.9852369427681;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
96;0x69d269d269d269d269d269d269d269d269d269d269d269d269d269d269d269d2;-48.15953344106674;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
97;0x4b964b964b964b964b964b964b964b964b964b964b964b964b964b964b964b96;-45.90953812003136;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
98;0x73e673e673e673e673e673e673e673e673e673e673e673e673e673e673e673e6;-51.77645847201347;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
99;0x3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff3fff;-43.54377439618111;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
100;0x55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad;-45.918810456991196;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
101;0xb5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aab5aa;-47.450218707323074;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
102;0x1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe1ffe;-42.67490777373314;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
103;0xa595a595a595a595a595a595a595a595a595a595a595a595a595a595a595a595;-45.49296924471855;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
104;0xa9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5a9a5;-48.09596547484398;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
105;0x9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc9bcc;-47.3062199652195;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
106;0xd5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5d5a5;-47.8272508084774;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
107;0xa5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5aba5ab;-46.539052575826645;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
108;0x33d933d933d933d933d933d933d933d933d933d933d933d933d933d933d933d9;-45.18459886312485;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
109;0x99c999c999c999c999c999c999c999c999c999c999c999c999c999c999c999c9;-46.830493330955505;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
110;0xd9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9d9c9;-48.252966940402985;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
111;0x939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b939b;-45.85869085788727;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
112;0x9399939993999399939993999399939993999399939993999399939993999399;-44.75549268722534;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
113;0xad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96ad96;-46.55358907580376;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
114;0x69b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b5;-45.49565303325653;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
115;0x33e633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e6;-49.415987461805344;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
116;0x95b595b595b595b595b595b595b595b595b595b595b595b595b595b595b595b5;-44.74083024263382;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
117;0xada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9ada9;-44.721201062202454;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
118;0x0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc;-41.46776810288429;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
119;0x63e363e363e363e363e363e363e363e363e363e363e363e363e363e363e363e3;-49.02887988090515;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
120;0x6dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd26dd2;-45.964542508125305;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
121;0x2dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd22dd2;-44.8435073196888;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
122;0x2dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd62dd6;-45.811919152736664;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
123;0x73e773e773e773e773e773e773e773e773e773e773e773e773e773e773e773e7;-51.04137471318245;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
124;0x55a555a555a555a555a555a555a555a555a555a555a555a555a555a555a555a5;-46.03470480442047;28.010994300700926;-50.085337402819526;3627.7395833333335;4251.458333333333;2959.84375;2580.34375;815.0;
