N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
0;N/A;-44.45100205421448;26.917831645935266;-51.3982030645074;3632.0;4267.59375;2962.8333333333335;2597.0520833333335;815.0;
