N; Pattern; Power; Rx Angle; Tx Angle; a; c; x; y; b
12;0xb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cdb3cd;-49.82026395201683;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
13;0x93c993c993c993c993c993c993c993c993c993c993c993c993c993c993c993c9;-68.40663087368011;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
14;0x9bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd99bd9;-66.4205282330513;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
15;0xdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdbdb;-57.505604565143585;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
16;0x4992499249924992499249924992499249924992499249924992499249924992;-49.35626593232155;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
17;0x6996699669966996699669966996699669966996699669966996699669966996;-48.49870988726616;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
18;0x2994299429942994299429942994299429942994299429942994299429942994;-48.80009055137634;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
19;0xadb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5;-49.6091363132;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
20;0xa5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5;-53.43763521313667;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
21;0xb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5adb5ad;-50.769217163324356;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
22;0x95a995a995a995a995a995a995a995a995a995a995a995a995a995a995a995a9;-53.45958945155144;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
23;0xd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5abd5ab;-51.46709081530571;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
24;0x55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa55aa;-47.78001296520233;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
25;0x3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe3ffe;-43.74076294898987;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
26;0x63e663e663e663e663e663e663e663e663e663e663e663e663e663e663e663e6;-49.04052296280861;22.498239334490624;-49.67941214281504;3624.0729166666665;4244.052083333333;1730.5416666666667;1427.7604166666667;815.0;
