MIN
-67.30229135945841,0x557cee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.36005169147259,0xd57cee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.30297443797657,0x957cee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.39859283172882,0xf57cee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.3273670909169,0xe57cee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.44446732924058,0xfd7cee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.45059598147215,0xf97cee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.4341809618604,0xfb7cee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.50077665864409,0xf87cee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.45775822230748,0xf8fcee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.66524560491999,0xf83cee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.7312978921713,0xf81cee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.80689603822691,0xf80cee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.88839934327147,0xf804ee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.90871815867239,0xf800ee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.96364447167822,0xf802ee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.02708322256358,0xf803ee3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.96022965072038,0xf8036e3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.9353753088952,0xf803ae3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-67.96702514709412,0xf803ce3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.07363957148809,0xf803fe3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.0346781819255,0xf803f63eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.11174849625472,0xf803fa3eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.22866949334845,0xf803f83eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.06335351660059,0xf803f93eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.05618685513706,0xf803f8beca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.05503414584683,0xf803f87eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.35217371282282,0xf803f81eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.39289007653723,0xf803f80eca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.37759781264877,0xf803f806ca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.38536370550835,0xf803f80aca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.36221282227294,0xf803f80cca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.47780285967694,0xf803f80fca56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.42186830046174,0xf803f80f4a56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.3643638542244,0xf803f80f8a56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.54603509588556,0xf803f80fea56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.64726566768192,0xf803f80ffa56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.59503288916893,0xf803f80ff256a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.6562469512909,0xf803f80ffe56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.68092174701519,0xf803f80ffc56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.55560603032222,0xf803f80ffd56a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.54105307076956,0xf803f80ffcd6a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.7396752798593,0xf803f80ffc16a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.69184717717584,0xf803f80ffc36a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.75294141740828,0xf803f80ffc06a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.74820386827528,0xf803f80ffc0ea67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.74133775617693,0xf803f80ffc02a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.6859017523614,0xf803f80ffc04a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.79398018973214,0xf803f80ffc07a67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.71184655645868,0xf803f80ffc07267975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.80629425353699,0xf803f80ffc07e67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.71871531331217,0xf803f80ffc07c67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.91715781624382,0xf803f80ffc07f67975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-69.04061622124213,0xf803f80ffc07fe7975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-68.97996649804054,0xf803f80ffc07fa7975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-69.02135084916304,0xf803f80ffc07fc7975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-69.01289525446478,0xf803f80ffc07ff7975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-69.00167016668634,0xf803f80ffc07fef975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-69.12459857647235,0xf803f80ffc07fe3975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-69.16384595781416,0xf803f80ffc07fe1975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-69.20740306294047,0xf803f80ffc07fe0975a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-69.15722743900386,0xf803f80ffc07fe0175a0134a807d55b318b42bdea6c885034acf77f2c0c56262
-69.26880645751953,0xf803f80ffc07fe0d75a0134a807d55b318b42bdea6c885034acf77f2c0c56262
