-81.28927988058085,0x59800d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.27763361363978,0xd9800d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.29234596732613,0x19800d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.32740758539556,0x39800d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.27649603356848,0x29800d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.34937971574324,0x31800d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.31344423093996,0x35800d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.30703942663781,0x33800d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.33454340916651,0x30800d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.31444679130684,0x31000d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.39887245170601,0x31c00d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.42345892632758,0x31e00d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.45071167236084,0x31f00d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.4582476696887,0x31f80d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.3782847630275,0x31fc0d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.42250251579475,0x31fa0d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.44701904540771,0x31f90d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.4372097781369,0x31f88d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.45108317280864,0x31f84d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.51618433141566,0x31f82d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.56049199061437,0x31f83d8396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.62190285453072,0x31f8358396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.65319539926627,0x31f8318396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
-81.61554448969,0x31f8338396cf385dec5d210efd68223e9e875163847e041c7e50e1a68ec868ae
