-81.89612394898802,0xa90847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-81.91805810766382,0x290847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-81.93238861815675,0x690847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-81.96224603643427,0x490847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-81.92704358324781,0x590847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.01356494914997,0x410847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-81.95265767862509,0x450847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-81.95153249155629,0x430847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.0351949152532,0x400847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.05081500683154,0x408847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.0413470882755,0x40c847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.00629489833896,0x40a847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.01386228212705,0x409847c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.07493909136518,0x408047c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.0856307160247,0x408447c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.18305936464658,0x408647c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.21819822938292,0x408747c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.20694013932844,0x4087c7c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.19991161487438,0x408707c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.20590655834644,0x408767c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.20223198737298,0x408757c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.1847851321652,0x40874fc1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.29017544650173,0x408743c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.3265938773141,0x408741c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.31689536202323,0x408740c1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.32211555229439,0x40874141a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.30628494735245,0x40874181a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.28277665632707,0x408741e1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.26830004407213,0x408741d1a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.34315012075326,0x408741c9a4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.38631747128603,0x408741cda4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.41038444587639,0x408741cfa4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.38547835983597,0x408741cea4626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.43901485782284,0x408741cf24626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.4361135233175,0x408741cf64626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.43235860361563,0x408741cf04626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.40864457807817,0x408741cf34626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.39981185806381,0x408741cf2c626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.47393219573395,0x408741cf20626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.43777410943548,0x408741cf22626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.45234210674579,0x408741cf21626f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.47382435527119,0x408741cf20e26f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.47356448330721,0x408741cf20226f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.49430171878902,0x408741cf20426f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.47644385186346,0x408741cf20526f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.4923762150935,0x408741cf204a6f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.52585602568819,0x408741cf20466f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.47617057320122,0x408741cf20446f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.55116137829455,0x408741cf20476f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.50398829838375,0x408741cf2047ef394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
-82.58043183623018,0x408741cf20472f394c0c730239bf5a42ff6dabb69dfa2cc0216c1c376544c253
