MIN
-75.95134123079069,0xd349a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-75.99810599709129,0x5349a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.03825811334661,0x1349a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.0173390452321,0x3349a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.02142509285149,0x0349a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.09458460698238,0x1b49a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.10481935209566,0x1f49a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.07897664926627,0x1d49a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.0543756780329,0x1e49a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.15118042358033,0x1fc9a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.11235358117224,0x1f89a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.13191987608339,0x1fe9a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.14064092950507,0x1fd9a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.2118492926751,0x1fc1a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.18525320809562,0x1fc5a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.18584006935447,0x1fc3a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.20902124913661,0x1fc0a7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.20720275513061,0x1fc127d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.16252436528316,0x1fc1e7d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.22280828150122,0x1fc187d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.23663488610998,0x1fc197d27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.2392378358336,0x1fc19fd27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.1974602698327,0x1fc19bd27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.19454063545098,0x1fc19dd27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.18717153970297,0x1fc19ed27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.19566640177449,0x1fc19f527bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.2298386732896,0x1fc19f927bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.1749563836432,0x1fc19ff27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.3053760814381,0x1fc19fc27bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.25924303815081,0x1fc19fca7bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.30237617454567,0x1fc19fc67bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.2457105577528,0x1fc19fc07bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.32063231720672,0x1fc19fc37bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.31406521487546,0x1fc19fc3fbc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.35021290507588,0x1fc19fc33bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.35312690696755,0x1fc19fc31bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.34076876645084,0x1fc19fc30bc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.30690062653412,0x1fc19fc313c0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.37262881314243,0x1fc19fc31fc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.31891521564373,0x1fc19fc31dc0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.33147944889583,0x1fc19fc31ec0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.34323893727122,0x1fc19fc31f40f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.35650072278796,0x1fc19fc31f80f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.33316466858336,0x1fc19fc31fe0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.33754682969618,0x1fc19fc31fd0f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.36560675957344,0x1fc19fc31fc8f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.35791980541431,0x1fc19fc31fc4f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.38379320112261,0x1fc19fc31fc2f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.40136008400779,0x1fc19fc31fc3f5cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.41069519317352,0x1fc19fc31fc375cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.4244032792159,0x1fc19fc31fc335cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.40336945006898,0x1fc19fc31fc315cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.42004321362232,0x1fc19fc31fc325cfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
-76.435833209759,0x1fc19fc31fc33dcfda2714086463c7403a7c15b63f264af23545905ffb3cbd21
