MIN
-76.59565269935143,0xaa8c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.64577894944411,0x2a8c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.67291923622032,0x6a8c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.60957353955858,0x4a8c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.7374380913886,0x7a8c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.74159333708283,0x728c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.69042421506715,0x768c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.75311085703846,0x708c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.77072894299305,0x718c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.71435413493977,0x710c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.70668691355031,0x71cc3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.72192503236509,0x71ac3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.76206929057271,0x719c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.75758978417822,0x71843b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.80373622654201,0x71883b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.73331721988949,0x718a3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.77194431087712,0x71893b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.76446666584148,0x7188bb2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.78982355687525,0x71887b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.76332734038422,0x71881b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.77633526751569,0x71882b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.90121177193168,0x7188332bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.77657451496258,0x7188372bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.89343747225675,0x7188312bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.857412081022,0x7188322bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.94438698051216,0x718833abc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.85784117920653,0x718833ebc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.06045536037449,0x7188338bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.0814023775297,0x7188339bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.03031797151823,0x71883393c16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.07075073669007,0x7188339fc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.19566096745052,0x71883399c16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.20563665612951,0x71883398c16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.21962271584617,0x71883398416106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.1845811430391,0x71883398016106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.22622956572236,0x71883398616106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.21762292273156,0x71883398716106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.16147287313517,0x71883398696106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.16342787309127,0x71883398656106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.1935063761312,0x71883398636106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.18562912154984,0x71883398606106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.27447305502115,0x7188339861e106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.37215967778559,0x7188339861a106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.4818296556349,0x71883398618106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.46781236951524,0x71883398619106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.55470172222796,0x71883398618906374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.5696875451209,0x71883398618d06374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.54034379621844,0x71883398618f06374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.61463527317409,0x71883398618c06374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.5907339425711,0x71883398618c86374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.60658772532399,0x71883398618c46374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.65800414337859,0x71883398618c26374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.7186400711715,0x71883398618c36374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.72808605426556,0x71883398618c3e374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.75703733522337,0x71883398618c3a374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.77074032992154,0x71883398618c38374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.81144681581846,0x71883398618c39374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.86606938593633,0x71883398618c39b74f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.86186854679744,0x71883398618c39f74f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.91705092088088,0x71883398618c39974f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.93878932194515,0x71883398618c39874f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.9532509879037,0x71883398618c398f4f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.9188387982257,0x71883398618c398b4f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.9715888131034,0x71883398618c398d4f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.97092936970256,0x71883398618c398c4f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.98748522443132,0x71883398618c398dcf4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-77.93633856377997,0x71883398618c398d8f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.07102649242847,0x71883398618c398def4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.13259107987959,0x71883398618c398dff4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.10731103155878,0x71883398618c398df74e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.1517401132193,0x71883398618c398dfb4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.1258857185905,0x71883398618c398df94e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.11603963053548,0x71883398618c398dfa4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.1837099134386,0x71883398618c398dfbce179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.23747534661383,0x71883398618c398dfb8e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.17734507009104,0x71883398618c398dfbae179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.21476343938045,0x71883398618c398dfb9e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.24619152972272,0x71883398618c398dfb86179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.25192675366625,0x71883398618c398dfb82179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.33790942029162,0x71883398618c398dfb80179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.3478935081642,0x71883398618c398dfb81179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.31797612177861,0x71883398618c398dfb81979b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.37803657524117,0x71883398618c398dfb81579b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.39612448251212,0x71883398618c398dfb81779b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.35035332099541,0x71883398618c398dfb81679b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.4210036636947,0x71883398618c398dfb817f9b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.45152064732143,0x71883398618c398dfb817b9b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.48152607280414,0x71883398618c398dfb81799b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.46429027972759,0x71883398618c398dfb81789b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.42629942384276,0x71883398618c398dfb81791b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.41881372259333,0x71883398618c398dfb8179db3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.3512699839833,0x71883398618c398dfb8179bb3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.51226501007537,0x71883398618c398dfb81798b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.43430499859028,0x71883398618c398dfb8179833d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.4886662333638,0x71883398618c398dfb81798f3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.58454237260543,0x71883398618c398dfb8179893d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.6142048488011,0x71883398618c398dfb8179883d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.5552338362931,0x71883398618c398dfb817988bd47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.59466311886356,0x71883398618c398dfb8179887d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.57991480565333,0x71883398618c398dfb8179881d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.57690703309142,0x71883398618c398dfb8179882d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.58418384441487,0x71883398618c398dfb8179883547de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.63293942538175,0x71883398618c398dfb8179883947de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.59059653725181,0x71883398618c398dfb8179883b47de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.62272292679245,0x71883398618c398dfb8179883847de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.70765023703103,0x71883398618c398dfb81798839c7de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.77168711415537,0x71883398618c398dfb8179883987de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.6823600365089,0x71883398618c398dfb81798839a7de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.74951100992513,0x71883398618c398dfb8179883997de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.7869918929947,0x71883398618c398dfb817988398fde6b0bb0b4038121ef88c4bf7230e3a44f92
-78.81155957232465,0x71883398618c398dfb817988398bde6b0bb0b4038121ef88c4bf7230e3a44f92
-78.87211141672049,0x71883398618c398dfb8179883989de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.9330979994127,0x71883398618c398dfb8179883988de6b0bb0b4038121ef88c4bf7230e3a44f92
-78.94680280809278,0x71883398618c398dfb81798839885e6b0bb0b4038121ef88c4bf7230e3a44f92
-78.92686922757419,0x71883398618c398dfb81798839881e6b0bb0b4038121ef88c4bf7230e3a44f92
-79.01377706308584,0x71883398618c398dfb81798839887e6b0bb0b4038121ef88c4bf7230e3a44f92
-78.9368624234652,0x71883398618c398dfb81798839886e6b0bb0b4038121ef88c4bf7230e3a44f92
-78.97567680427483,0x71883398618c398dfb8179883988766b0bb0b4038121ef88c4bf7230e3a44f92
-79.02185619556225,0x71883398618c398dfb81798839887a6b0bb0b4038121ef88c4bf7230e3a44f92
-79.07035716358837,0x71883398618c398dfb8179883988786b0bb0b4038121ef88c4bf7230e3a44f92
-79.06295037817407,0x71883398618c398dfb8179883988796b0bb0b4038121ef88c4bf7230e3a44f92
-79.1076934921158,0x71883398618c398dfb817988398878eb0bb0b4038121ef88c4bf7230e3a44f92
-79.15489940662366,0x71883398618c398dfb817988398878ab0bb0b4038121ef88c4bf7230e3a44f92
-79.21249697568057,0x71883398618c398dfb8179883988788b0bb0b4038121ef88c4bf7230e3a44f92
-79.16776650625985,0x71883398618c398dfb8179883988789b0bb0b4038121ef88c4bf7230e3a44f92
-79.14820599627423,0x71883398618c398dfb817988398878830bb0b4038121ef88c4bf7230e3a44f92
-79.2329011168275,0x71883398618c398dfb8179883988788f0bb0b4038121ef88c4bf7230e3a44f92
-79.30625895710735,0x71883398618c398dfb8179883988788d0bb0b4038121ef88c4bf7230e3a44f92
-79.30103714339859,0x71883398618c398dfb8179883988788c0bb0b4038121ef88c4bf7230e3a44f92
-79.2916565856019,0x71883398618c398dfb8179883988788d8bb0b4038121ef88c4bf7230e3a44f92
-79.30546774087729,0x71883398618c398dfb8179883988788d4bb0b4038121ef88c4bf7230e3a44f92
-79.35787793901655,0x71883398618c398dfb8179883988788d2bb0b4038121ef88c4bf7230e3a44f92
-79.39591086708701,0x71883398618c398dfb8179883988788d3bb0b4038121ef88c4bf7230e3a44f92
-79.42825821181992,0x71883398618c398dfb8179883988788d33b0b4038121ef88c4bf7230e3a44f92
-79.39973025936466,0x71883398618c398dfb8179883988788d37b0b4038121ef88c4bf7230e3a44f92
-79.43628702535258,0x71883398618c398dfb8179883988788d31b0b4038121ef88c4bf7230e3a44f92
-79.36609436248565,0x71883398618c398dfb8179883988788d30b0b4038121ef88c4bf7230e3a44f92
-79.43056882844938,0x71883398618c398dfb8179883988788d3130b4038121ef88c4bf7230e3a44f92
-79.38318725494476,0x71883398618c398dfb8179883988788d31f0b4038121ef88c4bf7230e3a44f92
-79.54409982107737,0x71883398618c398dfb8179883988788d3190b4038121ef88c4bf7230e3a44f92
-79.5333517724341,0x71883398618c398dfb8179883988788d3180b4038121ef88c4bf7230e3a44f92
-79.60985557563774,0x71883398618c398dfb8179883988788d3198b4038121ef88c4bf7230e3a44f92
-79.64264005952543,0x71883398618c398dfb8179883988788d319cb4038121ef88c4bf7230e3a44f92
-79.61428414572488,0x71883398618c398dfb8179883988788d319eb4038121ef88c4bf7230e3a44f92
-79.65492267589588,0x71883398618c398dfb8179883988788d319db4038121ef88c4bf7230e3a44f92
-79.66619131448385,0x71883398618c398dfb8179883988788d319d34038121ef88c4bf7230e3a44f92
-79.73337589229618,0x71883398618c398dfb8179883988788d319d74038121ef88c4bf7230e3a44f92
-79.66048154726133,0x71883398618c398dfb8179883988788d319d54038121ef88c4bf7230e3a44f92
-79.72400992257255,0x71883398618c398dfb8179883988788d319d64038121ef88c4bf7230e3a44f92
-79.61649405587089,0x71883398618c398dfb8179883988788d319d7c038121ef88c4bf7230e3a44f92
-79.85656000493647,0x71883398618c398dfb8179883988788d319d70038121ef88c4bf7230e3a44f92
-79.8232430563821,0x71883398618c398dfb8179883988788d319d72038121ef88c4bf7230e3a44f92
-79.91955556497945,0x71883398618c398dfb8179883988788d319d71038121ef88c4bf7230e3a44f92
-79.9313570340792,0x71883398618c398dfb8179883988788d319d71838121ef88c4bf7230e3a44f92
-79.80013110516192,0x71883398618c398dfb8179883988788d319d71c38121ef88c4bf7230e3a44f92
-79.87064409589433,0x71883398618c398dfb8179883988788d319d71a38121ef88c4bf7230e3a44f92
-79.90099144172478,0x71883398618c398dfb8179883988788d319d71938121ef88c4bf7230e3a44f92
-80.0006701138827,0x71883398618c398dfb8179883988788d319d718b8121ef88c4bf7230e3a44f92
-79.9919069577883,0x71883398618c398dfb8179883988788d319d718f8121ef88c4bf7230e3a44f92
-80.0780666629513,0x71883398618c398dfb8179883988788d319d71898121ef88c4bf7230e3a44f92
-80.09018906965836,0x71883398618c398dfb8179883988788d319d71888121ef88c4bf7230e3a44f92
-80.11288452910615,0x71883398618c398dfb8179883988788d319d71880121ef88c4bf7230e3a44f92
-80.11906776085243,0x71883398618c398dfb8179883988788d319d71884121ef88c4bf7230e3a44f92
-80.13326294677003,0x71883398618c398dfb8179883988788d319d71886121ef88c4bf7230e3a44f92
-80.15500104296338,0x71883398618c398dfb8179883988788d319d71887121ef88c4bf7230e3a44f92
-80.0924639401736,0x71883398618c398dfb8179883988788d319d71887921ef88c4bf7230e3a44f92
-80.08988597462108,0x71883398618c398dfb8179883988788d319d71887521ef88c4bf7230e3a44f92
-80.14216526119145,0x71883398618c398dfb8179883988788d319d71887321ef88c4bf7230e3a44f92
-80.07137893844437,0x71883398618c398dfb8179883988788d319d71887021ef88c4bf7230e3a44f92
-80.19414376212167,0x71883398618c398dfb8179883988788d319d718871a1ef88c4bf7230e3a44f92
-80.06788039231276,0x71883398618c398dfb8179883988788d319d718871e1ef88c4bf7230e3a44f92
-80.29367291796338,0x71883398618c398dfb8179883988788d319d71887181ef88c4bf7230e3a44f92
-80.25574327253557,0x71883398618c398dfb8179883988788d319d71887191ef88c4bf7230e3a44f92
-80.31066334330953,0x71883398618c398dfb8179883988788d319d71887189ef88c4bf7230e3a44f92
-80.23285841203474,0x71883398618c398dfb8179883988788d319d7188718def88c4bf7230e3a44f92
-80.22096989466831,0x71883398618c398dfb8179883988788d319d7188718bef88c4bf7230e3a44f92
-80.23687631338389,0x71883398618c398dfb8179883988788d319d71887188ef88c4bf7230e3a44f92
-80.311511966732,0x71883398618c398dfb8179883988788d319d718871896f88c4bf7230e3a44f92
-80.30603497607129,0x71883398618c398dfb8179883988788d319d718871892f88c4bf7230e3a44f92
-80.22790291830972,0x71883398618c398dfb8179883988788d319d718871894f88c4bf7230e3a44f92
-80.40967421860366,0x71883398618c398dfb8179883988788d319d718871897f88c4bf7230e3a44f92
-80.40858874097094,0x71883398618c398dfb8179883988788d319d718871897788c4bf7230e3a44f92
-80.42119045810146,0x71883398618c398dfb8179883988788d319d718871897b88c4bf7230e3a44f92
-80.38917423366428,0x71883398618c398dfb8179883988788d319d718871897988c4bf7230e3a44f92
-80.35635933890329,0x71883398618c398dfb8179883988788d319d718871897a88c4bf7230e3a44f92
-80.41296303641427,0x71883398618c398dfb8179883988788d319d718871897b08c4bf7230e3a44f92
-80.2935955798352,0x71883398618c398dfb8179883988788d319d718871897bc8c4bf7230e3a44f92
-80.36058569573737,0x71883398618c398dfb8179883988788d319d718871897ba8c4bf7230e3a44f92
-80.42297040118085,0x71883398618c398dfb8179883988788d319d718871897b98c4bf7230e3a44f92
-80.40129641933994,0x71883398618c398dfb8179883988788d319d718871897b90c4bf7230e3a44f92
-80.35664744953533,0x71883398618c398dfb8179883988788d319d718871897b9cc4bf7230e3a44f92
-80.34058851914686,0x71883398618c398dfb8179883988788d319d718871897b9ac4bf7230e3a44f92
-80.42744015170621,0x71883398618c398dfb8179883988788d319d718871897b99c4bf7230e3a44f92
-80.38993513048231,0x71883398618c398dfb8179883988788d319d718871897b9944bf7230e3a44f92
-80.39126855962641,0x71883398618c398dfb8179883988788d319d718871897b9984bf7230e3a44f92
-80.5346727552233,0x71883398618c398dfb8179883988788d319d718871897b99e4bf7230e3a44f92
-80.62316674262017,0x71883398618c398dfb8179883988788d319d718871897b99f4bf7230e3a44f92
-80.64433520276111,0x71883398618c398dfb8179883988788d319d718871897b99fcbf7230e3a44f92
-80.6880271141822,0x71883398618c398dfb8179883988788d319d718871897b99f8bf7230e3a44f92
-80.68583824012902,0x71883398618c398dfb8179883988788d319d718871897b99fabf7230e3a44f92
-80.76899049284455,0x71883398618c398dfb8179883988788d319d718871897b99f9bf7230e3a44f92
-80.79484078695963,0x71883398618c398dfb8179883988788d319d718871897b99f93f7230e3a44f92
-80.67233277891542,0x71883398618c398dfb8179883988788d319d718871897b99f97f7230e3a44f92
-80.83472855727037,0x71883398618c398dfb8179883988788d319d718871897b99f91f7230e3a44f92
-80.82973051118803,0x71883398618c398dfb8179883988788d319d718871897b99f90f7230e3a44f92
-80.77568198250724,0x71883398618c398dfb8179883988788d319d718871897b99f9177230e3a44f92
-80.84971977637841,0x71883398618c398dfb8179883988788d319d718871897b99f91b7230e3a44f92
-80.97143245243527,0x71883398618c398dfb8179883988788d319d718871897b99f9197230e3a44f92
-80.9523971664322,0x71883398618c398dfb8179883988788d319d718871897b99f9187230e3a44f92
-80.93799854777791,0x71883398618c398dfb8179883988788d319d718871897b99f919f230e3a44f92
-80.90201410832819,0x71883398618c398dfb8179883988788d319d718871897b99f9193230e3a44f92
-80.89552250727787,0x71883398618c398dfb8179883988788d319d718871897b99f9195230e3a44f92
-80.97820998429061,0x71883398618c398dfb8179883988788d319d718871897b99f9196230e3a44f92
-80.87767000608035,0x71883398618c398dfb8179883988788d319d718871897b99f9196a30e3a44f92
-80.86598934207882,0x71883398618c398dfb8179883988788d319d718871897b99f9196630e3a44f92
-80.98467425366381,0x71883398618c398dfb8179883988788d319d718871897b99f9196030e3a44f92
-81.06189752935053,0x71883398618c398dfb8179883988788d319d718871897b99f9196130e3a44f92
-81.05455968287085,0x71883398618c398dfb8179883988788d319d718871897b99f91961b0e3a44f92
-80.9261662638509,0x71883398618c398dfb8179883988788d319d718871897b99f9196170e3a44f92
-81.06879350355455,0x71883398618c398dfb8179883988788d319d718871897b99f9196110e3a44f92
-81.02951398881879,0x71883398618c398dfb8179883988788d319d718871897b99f9196100e3a44f92
-81.1343183031568,0x71883398618c398dfb8179883988788d319d718871897b99f9196118e3a44f92
-81.12767413708119,0x71883398618c398dfb8179883988788d319d718871897b99f919611ce3a44f92
-81.04035928366068,0x71883398618c398dfb8179883988788d319d718871897b99f919611ae3a44f92
-81.13627023916025,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3a44f92
-81.00916331440776,0x71883398618c398dfb8179883988788d319d718871897b99f919611963a44f92
-81.05899527261069,0x71883398618c398dfb8179883988788d319d718871897b99f9196119a3a44f92
-81.05517381483263,0x71883398618c398dfb8179883988788d319d718871897b99f9196119c3a44f92
-81.04079951725521,0x71883398618c398dfb8179883988788d319d718871897b99f9196119f3a44f92
-80.99592140647438,0x71883398618c398dfb8179883988788d319d718871897b99f9196119eba44f92
-81.06525722202602,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e7a44f92
-81.13374839272056,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e1a44f92
-81.03087482585774,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e2a44f92
-81.13521902139608,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3244f92
-80.99396297672054,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3e44f92
-81.17493265706462,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3844f92
-81.15690124237335,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3944f92
-81.21991226699326,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e38c4f92
-81.29461071612714,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3884f92
-81.2417873797955,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e38a4f92
-81.37717228907567,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3894f92
-81.35690697851953,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e389cf92
-81.29784497728834,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3890f92
-81.44791481711648,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3896f92
-81.45142593917313,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3897f92
-81.47465561629532,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3897792
-81.55124934879574,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3897392
-81.58096785264296,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3897192
-81.4383808177906,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3897092
-81.52514826024806,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3897112
-81.47326368242354,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e38971d2
-81.4867517507517,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e38971b2
-81.56777177442919,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3897182
-81.61018296888658,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e389719a
-81.56297084263393,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e389719e
-81.69244133247123,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3897198
-81.77308493203574,0x71883398618c398dfb8179883988788d319d718871897b99f9196119e3897199
MAX
-76.6008958540239,0xaa8c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.64124734061105,0x2a8c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.61301097431621,0xea8c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.55572119530859,0x8a8c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.63349516694244,0x9a8c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.54553531338047,0x828c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.49648605026566,0x868c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.51889339145961,0x848c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.51948260022448,0x878c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.42853943999116,0x860c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.36002522105579,0x864c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
-76.3270418393862,0x866c3b2bc16106374f4e179b3d47de6b0bb0b4038121ef88c4bf7230e3a44f92
