-81.11618590759826,0x0000000000000000000000000000000000000000000000000000000000000000
-81.01924012114594,0x8000000000000000000000000000000000000000000000000000000000000000
-81.06798278320801,0x4000000000000000000000000000000000000000000000000000000000000000
-81.08785615172181,0x2000000000000000000000000000000000000000000000000000000000000000
-81.12895322298552,0x1000000000000000000000000000000000000000000000000000000000000000
-81.11311620051092,0x1800000000000000000000000000000000000000000000000000000000000000
-81.15605780175635,0x1400000000000000000000000000000000000000000000000000000000000000
-81.18649223396233,0x1600000000000000000000000000000000000000000000000000000000000000
-81.23601474819127,0x1700000000000000000000000000000000000000000000000000000000000000
-81.24384944279353,0x1780000000000000000000000000000000000000000000000000000000000000
-81.2394435322368,0x17c0000000000000000000000000000000000000000000000000000000000000
-81.22774225896174,0x17a0000000000000000000000000000000000000000000000000000000000000
-81.2520108446851,0x1790000000000000000000000000000000000000000000000000000000000000
-81.27188288701045,0x1798000000000000000000000000000000000000000000000000000000000000
-81.24339832530751,0x179c000000000000000000000000000000000000000000000000000000000000
-81.26091463773044,0x179a000000000000000000000000000000000000000000000000000000000000
-81.28354531973154,0x1799000000000000000000000000000000000000000000000000000000000000
-81.19329468139283,0x1799800000000000000000000000000000000000000000000000000000000000
-81.20730061107106,0x1799400000000000000000000000000000000000000000000000000000000000
-81.2300614653291,0x1799200000000000000000000000000000000000000000000000000000000000
-81.27611344344132,0x1799100000000000000000000000000000000000000000000000000000000000
-81.27372574782396,0x1799080000000000000000000000000000000000000000000000000000000000
-81.28641641866434,0x1799040000000000000000000000000000000000000000000000000000000000
-81.28771535928671,0x1799060000000000000000000000000000000000000000000000000000000000
-81.31885389086011,0x1799070000000000000000000000000000000000000000000000000000000000
-81.32965109993766,0x1799078000000000000000000000000000000000000000000000000000000000
-81.33697022734346,0x179907c000000000000000000000000000000000000000000000000000000000
-81.30873387629217,0x179907e000000000000000000000000000000000000000000000000000000000
-81.30732619583786,0x179907d000000000000000000000000000000000000000000000000000000000
-81.34051476325189,0x179907c800000000000000000000000000000000000000000000000000000000
-81.30579243601858,0x179907cc00000000000000000000000000000000000000000000000000000000
-81.31768660111861,0x179907ca00000000000000000000000000000000000000000000000000000000
