MIN
-77.46268258109079,0xebbeb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.41432461276517,0x6bbeb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.46170761154129,0xabbeb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.47208851939077,0xcbbeb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.44088499696105,0xdbbeb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.5081399313577,0xc3beb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.43327438247788,0xc7beb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.53414587731605,0xc1beb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.51332670777708,0xc0beb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.42062591339325,0xc13eb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.63383215600318,0xc1feb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.5525288996282,0xc1deb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.61090806623797,0xc1eeb32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.69562715726656,0xc1f6b32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.73294956081516,0xc1f2b32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.71655148440426,0xc1f0b32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.80744471440426,0xc1f3b32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.74923100885931,0xc1f3332671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.82827277093024,0xc1f3f32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.83287533846769,0xc1f3d32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.90272426700497,0xc1f3c32671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.86602220716296,0xc1f3cb2671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
-77.82327821561982,0xc1f3c72671ccb61701182bdc0091c0fabf51f1d862feca8fdd0b3c3be4692813
