-73.74152512221666,0x0000000000000000000000000000000000000000000000000000000000000000
-73.74294181160636,0x8000000000000000000000000000000000000000000000000000000000000000
-73.69760280460507,0xc000000000000000000000000000000000000000000000000000000000000000
-73.73980946879048,0xa000000000000000000000000000000000000000000000000000000000000000
-73.78008152888371,0x9000000000000000000000000000000000000000000000000000000000000000
-73.79105945019336,0x9800000000000000000000000000000000000000000000000000000000000000
-73.82031193598881,0x9c00000000000000000000000000000000000000000000000000000000000000
-73.85147122164945,0x9e00000000000000000000000000000000000000000000000000000000000000
-73.90237747634445,0x9f00000000000000000000000000000000000000000000000000000000000000
-73.91636687439758,0x9f80000000000000000000000000000000000000000000000000000000000000
-73.92352206509311,0x9fc0000000000000000000000000000000000000000000000000000000000000
-73.90771609372074,0x9fe0000000000000000000000000000000000000000000000000000000000000
-73.88653351043487,0x9fd0000000000000000000000000000000000000000000000000000000000000
-73.88627801336847,0x9fc8000000000000000000000000000000000000000000000000000000000000
-73.89984724595473,0x9fc4000000000000000000000000000000000000000000000000000000000000
-73.92934115902408,0x9fc2000000000000000000000000000000000000000000000000000000000000
-73.92741279716377,0x9fc3000000000000000000000000000000000000000000000000000000000000
-73.92689224532792,0x9fc2800000000000000000000000000000000000000000000000000000000000
-73.92412834662896,0x9fc2400000000000000000000000000000000000000000000000000000000000
-73.942905338375,0x9fc2200000000000000000000000000000000000000000000000000000000000
-73.97122304422872,0x9fc2300000000000000000000000000000000000000000000000000000000000
-73.99952388309933,0x9fc2380000000000000000000000000000000000000000000000000000000000
-74.03571224307919,0x9fc23c0000000000000000000000000000000000000000000000000000000000
-74.0692727911127,0x9fc23e0000000000000000000000000000000000000000000000000000000000
-74.10593497383964,0x9fc23f0000000000000000000000000000000000000000000000000000000000
-74.1088753318215,0x9fc23f8000000000000000000000000000000000000000000000000000000000
-74.09706059321537,0x9fc23fc000000000000000000000000000000000000000000000000000000000
-74.06234988156375,0x9fc23fa000000000000000000000000000000000000000000000000000000000
-74.06220174478841,0x9fc23f9000000000000000000000000000000000000000000000000000000000
-74.09154437329029,0x9fc23f8800000000000000000000000000000000000000000000000000000000
-74.11864122358355,0x9fc23f8400000000000000000000000000000000000000000000000000000000
-74.14083363078572,0x9fc23f8600000000000000000000000000000000000000000000000000000000
-74.15721073207798,0x9fc23f8700000000000000000000000000000000000000000000000000000000
-74.1769296301233,0x9fc23f8780000000000000000000000000000000000000000000000000000000
-74.18009921292087,0x9fc23f87c0000000000000000000000000000000000000000000000000000000
-74.20770604365117,0x9fc23f87e0000000000000000000000000000000000000000000000000000000
-74.24493478323434,0x9fc23f87f0000000000000000000000000000000000000000000000000000000
-74.29138033444826,0x9fc23f87f8000000000000000000000000000000000000000000000000000000
-74.3423664348347,0x9fc23f87fc000000000000000000000000000000000000000000000000000000
-74.39496054635062,0x9fc23f87fe000000000000000000000000000000000000000000000000000000
-74.43808540550026,0x9fc23f87ff000000000000000000000000000000000000000000000000000000
-74.44450843346107,0x9fc23f87ff800000000000000000000000000000000000000000000000000000
-74.42577312519023,0x9fc23f87ffc00000000000000000000000000000000000000000000000000000
-74.41018323869734,0x9fc23f87ffa00000000000000000000000000000000000000000000000000000
-74.42708115096573,0x9fc23f87ff900000000000000000000000000000000000000000000000000000
-74.43577279958811,0x9fc23f87ff880000000000000000000000000000000000000000000000000000
-74.45235796003313,0x9fc23f87ff840000000000000000000000000000000000000000000000000000
-74.46955901306946,0x9fc23f87ff860000000000000000000000000000000000000000000000000000
-74.48835098922073,0x9fc23f87ff870000000000000000000000000000000000000000000000000000
-74.47549237261762,0x9fc23f87ff878000000000000000000000000000000000000000000000000000
-74.48096645176113,0x9fc23f87ff874000000000000000000000000000000000000000000000000000
-74.52363327285508,0x9fc23f87ff872000000000000000000000000000000000000000000000000000
-74.55737344320718,0x9fc23f87ff873000000000000000000000000000000000000000000000000000
-74.59711861777139,0x9fc23f87ff873800000000000000000000000000000000000000000000000000
-74.65051281726086,0x9fc23f87ff873c00000000000000000000000000000000000000000000000000
-74.70791340160083,0x9fc23f87ff873e00000000000000000000000000000000000000000000000000
-74.76471743740878,0x9fc23f87ff873f00000000000000000000000000000000000000000000000000
-74.79480567345253,0x9fc23f87ff873f80000000000000000000000000000000000000000000000000
-74.79839244160381,0x9fc23f87ff873fc0000000000000000000000000000000000000000000000000
-74.77952141242547,0x9fc23f87ff873fe0000000000000000000000000000000000000000000000000
-74.78538956770768,0x9fc23f87ff873fd0000000000000000000000000000000000000000000000000
-74.78095150089169,0x9fc23f87ff873fc8000000000000000000000000000000000000000000000000
-74.79091866080697,0x9fc23f87ff873fc4000000000000000000000000000000000000000000000000
-74.80851113760507,0x9fc23f87ff873fc2000000000000000000000000000000000000000000000000
-74.83047498308576,0x9fc23f87ff873fc3000000000000000000000000000000000000000000000000
-74.81125655350509,0x9fc23f87ff873fc3800000000000000000000000000000000000000000000000
-74.81056062467806,0x9fc23f87ff873fc3400000000000000000000000000000000000000000000000
-74.82698885282198,0x9fc23f87ff873fc3200000000000000000000000000000000000000000000000
-74.83697037977892,0x9fc23f87ff873fc3100000000000000000000000000000000000000000000000
-74.86590740802167,0x9fc23f87ff873fc3180000000000000000000000000000000000000000000000
-74.90069182221588,0x9fc23f87ff873fc31c0000000000000000000000000000000000000000000000
-74.94219676502696,0x9fc23f87ff873fc31e0000000000000000000000000000000000000000000000
-74.98030548400574,0x9fc23f87ff873fc31f0000000000000000000000000000000000000000000000
-75.0081520194893,0x9fc23f87ff873fc31f8000000000000000000000000000000000000000000000
-75.02691800539549,0x9fc23f87ff873fc31fc000000000000000000000000000000000000000000000
-75.00760963889626,0x9fc23f87ff873fc31fe000000000000000000000000000000000000000000000
-74.98688865303397,0x9fc23f87ff873fc31fd000000000000000000000000000000000000000000000
-74.9963529131391,0x9fc23f87ff873fc31fc800000000000000000000000000000000000000000000
-75.01857300261995,0x9fc23f87ff873fc31fc400000000000000000000000000000000000000000000
-75.0404072855855,0x9fc23f87ff873fc31fc200000000000000000000000000000000000000000000
-75.0529681652576,0x9fc23f87ff873fc31fc300000000000000000000000000000000000000000000
-75.06498940817484,0x9fc23f87ff873fc31fc380000000000000000000000000000000000000000000
-75.06202995003044,0x9fc23f87ff873fc31fc3c0000000000000000000000000000000000000000000
-75.09385971541886,0x9fc23f87ff873fc31fc3a0000000000000000000000000000000000000000000
-75.10454275796225,0x9fc23f87ff873fc31fc3b0000000000000000000000000000000000000000000
-75.12991957993178,0x9fc23f87ff873fc31fc3b8000000000000000000000000000000000000000000
-75.14779547997169,0x9fc23f87ff873fc31fc3bc000000000000000000000000000000000000000000
-75.17741999211725,0x9fc23f87ff873fc31fc3be000000000000000000000000000000000000000000
-75.19354664957845,0x9fc23f87ff873fc31fc3bf000000000000000000000000000000000000000000
-75.19140757618845,0x9fc23f87ff873fc31fc3bf800000000000000000000000000000000000000000
-75.18401620199869,0x9fc23f87ff873fc31fc3bf400000000000000000000000000000000000000000
-75.15222382140564,0x9fc23f87ff873fc31fc3bf200000000000000000000000000000000000000000
-75.15511161964257,0x9fc23f87ff873fc31fc3bf100000000000000000000000000000000000000000
-75.16066728986345,0x9fc23f87ff873fc31fc3bf080000000000000000000000000000000000000000
-75.20426847170164,0x9fc23f87ff873fc31fc3bf040000000000000000000000000000000000000000
-75.23946609268417,0x9fc23f87ff873fc31fc3bf060000000000000000000000000000000000000000
-75.27333890474759,0x9fc23f87ff873fc31fc3bf070000000000000000000000000000000000000000
-75.261842580942,0x9fc23f87ff873fc31fc3bf078000000000000000000000000000000000000000
-75.26294908704577,0x9fc23f87ff873fc31fc3bf074000000000000000000000000000000000000000
-75.30077351390065,0x9fc23f87ff873fc31fc3bf072000000000000000000000000000000000000000
-75.32714756099614,0x9fc23f87ff873fc31fc3bf073000000000000000000000000000000000000000
-75.37204359818648,0x9fc23f87ff873fc31fc3bf073800000000000000000000000000000000000000
-75.39988989739508,0x9fc23f87ff873fc31fc3bf073c00000000000000000000000000000000000000
-75.44464823963878,0x9fc23f87ff873fc31fc3bf073e00000000000000000000000000000000000000
-75.4764051485014,0x9fc23f87ff873fc31fc3bf073f00000000000000000000000000000000000000
-75.46493299333723,0x9fc23f87ff873fc31fc3bf073f80000000000000000000000000000000000000
-75.44417466078843,0x9fc23f87ff873fc31fc3bf073f40000000000000000000000000000000000000
-75.45277043513127,0x9fc23f87ff873fc31fc3bf073f20000000000000000000000000000000000000
-75.46502036934014,0x9fc23f87ff873fc31fc3bf073f10000000000000000000000000000000000000
-75.45371585506778,0x9fc23f87ff873fc31fc3bf073f08000000000000000000000000000000000000
-75.5090386298272,0x9fc23f87ff873fc31fc3bf073f04000000000000000000000000000000000000
-75.54430201908687,0x9fc23f87ff873fc31fc3bf073f06000000000000000000000000000000000000
-75.57271058409364,0x9fc23f87ff873fc31fc3bf073f07000000000000000000000000000000000000
-75.56736076271142,0x9fc23f87ff873fc31fc3bf073f07800000000000000000000000000000000000
-75.55177773581399,0x9fc23f87ff873fc31fc3bf073f07400000000000000000000000000000000000
-75.58556954367654,0x9fc23f87ff873fc31fc3bf073f07200000000000000000000000000000000000
-75.6112745744246,0x9fc23f87ff873fc31fc3bf073f07300000000000000000000000000000000000
-75.67617121038141,0x9fc23f87ff873fc31fc3bf073f07380000000000000000000000000000000000
-75.72876975014731,0x9fc23f87ff873fc31fc3bf073f073c0000000000000000000000000000000000
-75.81227643816145,0x9fc23f87ff873fc31fc3bf073f073e0000000000000000000000000000000000
-75.87418268682002,0x9fc23f87ff873fc31fc3bf073f073f0000000000000000000000000000000000
-75.90918044967728,0x9fc23f87ff873fc31fc3bf073f073f8000000000000000000000000000000000
-75.91371164693462,0x9fc23f87ff873fc31fc3bf073f073fc000000000000000000000000000000000
-75.88736016028649,0x9fc23f87ff873fc31fc3bf073f073fe000000000000000000000000000000000
-75.88815580476653,0x9fc23f87ff873fc31fc3bf073f073fd000000000000000000000000000000000
-75.88906483835989,0x9fc23f87ff873fc31fc3bf073f073fc800000000000000000000000000000000
-75.94122824349722,0x9fc23f87ff873fc31fc3bf073f073fc400000000000000000000000000000000
-75.94994770396839,0x9fc23f87ff873fc31fc3bf073f073fc600000000000000000000000000000000
-75.96300895302207,0x9fc23f87ff873fc31fc3bf073f073fc700000000000000000000000000000000
-75.96461732999667,0x9fc23f87ff873fc31fc3bf073f073fc780000000000000000000000000000000
-75.93668081186392,0x9fc23f87ff873fc31fc3bf073f073fc7c0000000000000000000000000000000
-75.96253356781158,0x9fc23f87ff873fc31fc3bf073f073fc7a0000000000000000000000000000000
-75.98252816062111,0x9fc23f87ff873fc31fc3bf073f073fc790000000000000000000000000000000
-76.04628978504405,0x9fc23f87ff873fc31fc3bf073f073fc798000000000000000000000000000000
-76.11671928687767,0x9fc23f87ff873fc31fc3bf073f073fc79c000000000000000000000000000000
-76.18222907920936,0x9fc23f87ff873fc31fc3bf073f073fc79e000000000000000000000000000000
-76.22712776877664,0x9fc23f87ff873fc31fc3bf073f073fc79f000000000000000000000000000000
-76.26412326686984,0x9fc23f87ff873fc31fc3bf073f073fc79f800000000000000000000000000000
-76.27759563434613,0x9fc23f87ff873fc31fc3bf073f073fc79fc00000000000000000000000000000
-76.24293300845882,0x9fc23f87ff873fc31fc3bf073f073fc79fe00000000000000000000000000000
-76.24847263484806,0x9fc23f87ff873fc31fc3bf073f073fc79fd00000000000000000000000000000
-76.25809332421728,0x9fc23f87ff873fc31fc3bf073f073fc79fc80000000000000000000000000000
-76.30407063944357,0x9fc23f87ff873fc31fc3bf073f073fc79fc40000000000000000000000000000
-76.33043151611572,0x9fc23f87ff873fc31fc3bf073f073fc79fc60000000000000000000000000000
-76.35758434070812,0x9fc23f87ff873fc31fc3bf073f073fc79fc70000000000000000000000000000
-76.33603368677221,0x9fc23f87ff873fc31fc3bf073f073fc79fc78000000000000000000000000000
-76.3445817183305,0x9fc23f87ff873fc31fc3bf073f073fc79fc74000000000000000000000000000
-76.39821012727506,0x9fc23f87ff873fc31fc3bf073f073fc79fc72000000000000000000000000000
-76.42792575771396,0x9fc23f87ff873fc31fc3bf073f073fc79fc73000000000000000000000000000
-76.49034263466027,0x9fc23f87ff873fc31fc3bf073f073fc79fc73800000000000000000000000000
-76.54577065085793,0x9fc23f87ff873fc31fc3bf073f073fc79fc73c00000000000000000000000000
-76.58299273663349,0x9fc23f87ff873fc31fc3bf073f073fc79fc73e00000000000000000000000000
-76.58391510832917,0x9fc23f87ff873fc31fc3bf073f073fc79fc73f00000000000000000000000000
-76.58062018547858,0x9fc23f87ff873fc31fc3bf073f073fc79fc73f80000000000000000000000000
-76.53922796106481,0x9fc23f87ff873fc31fc3bf073f073fc79fc73f40000000000000000000000000
-76.51914689162156,0x9fc23f87ff873fc31fc3bf073f073fc79fc73f20000000000000000000000000
-76.55439175997343,0x9fc23f87ff873fc31fc3bf073f073fc79fc73f10000000000000000000000000
-76.55851043640197,0x9fc23f87ff873fc31fc3bf073f073fc79fc73f08000000000000000000000000
-76.634108132773,0x9fc23f87ff873fc31fc3bf073f073fc79fc73f04000000000000000000000000
-76.71999871313989,0x9fc23f87ff873fc31fc3bf073f073fc79fc73f06000000000000000000000000
