MIN
-83.66310050270774,0x0000000000000000000000000000000000000000000000000000000000000000
-83.65960570648834,0x8000000000000000000000000000000000000000000000000000000000000000
-83.67183791245375,0x4000000000000000000000000000000000000000000000000000000000000000
-83.65536172049386,0x6000000000000000000000000000000000000000000000000000000000000000
-83.63832785866477,0x5000000000000000000000000000000000000000000000000000000000000000
-83.64527682705479,0x4800000000000000000000000000000000000000000000000000000000000000
-83.62057590389347,0x4400000000000000000000000000000000000000000000000000000000000000
-83.68526646998022,0x4200000000000000000000000000000000000000000000000000000000000000
-83.72835017155695,0x4300000000000000000000000000000000000000000000000000000000000000
-83.78400280139782,0x4380000000000000000000000000000000000000000000000000000000000000
-83.8039729588039,0x43c0000000000000000000000000000000000000000000000000000000000000
-83.7602997359696,0x43e0000000000000000000000000000000000000000000000000000000000000
-83.74851642193256,0x43d0000000000000000000000000000000000000000000000000000000000000
-83.78181638917722,0x43c8000000000000000000000000000000000000000000000000000000000000
-83.81346441339423,0x43c4000000000000000000000000000000000000000000000000000000000000
-83.8903626738252,0x43c6000000000000000000000000000000000000000000000000000000000000
-83.91041587806724,0x43c7000000000000000000000000000000000000000000000000000000000000
-83.95673823856808,0x43c7800000000000000000000000000000000000000000000000000000000000
-83.98577021885585,0x43c7c00000000000000000000000000000000000000000000000000000000000
-83.98297921713296,0x43c7e00000000000000000000000000000000000000000000000000000000000
-83.94592370520105,0x43c7d00000000000000000000000000000000000000000000000000000000000
-83.95231642899337,0x43c7c80000000000000000000000000000000000000000000000000000000000
-83.93613740233155,0x43c7c40000000000000000000000000000000000000000000000000000000000
-83.96994453757912,0x43c7c20000000000000000000000000000000000000000000000000000000000
-84.03279640434029,0x43c7c10000000000000000000000000000000000000000000000000000000000
-84.08373688841677,0x43c7c18000000000000000000000000000000000000000000000000000000000
-84.09334298971292,0x43c7c1c000000000000000000000000000000000000000000000000000000000
-84.07536645178551,0x43c7c1e000000000000000000000000000000000000000000000000000000000
-84.07981915240521,0x43c7c1d000000000000000000000000000000000000000000000000000000000
-84.15483094786073,0x43c7c1c800000000000000000000000000000000000000000000000000000000
-84.2326533406169,0x43c7c1cc00000000000000000000000000000000000000000000000000000000
-84.33439754367947,0x43c7c1ce00000000000000000000000000000000000000000000000000000000
-84.33517732725039,0x43c7c1cf00000000000000000000000000000000000000000000000000000000
-84.30760681426727,0x43c7c1cf80000000000000000000000000000000000000000000000000000000
-84.36767991987261,0x43c7c1cf40000000000000000000000000000000000000000000000000000000
-84.39602749545377,0x43c7c1cf60000000000000000000000000000000000000000000000000000000
-84.35963838560122,0x43c7c1cf70000000000000000000000000000000000000000000000000000000
-84.32050786127934,0x43c7c1cf68000000000000000000000000000000000000000000000000000000
-84.32890565245302,0x43c7c1cf64000000000000000000000000000000000000000000000000000000
-84.35902170034555,0x43c7c1cf62000000000000000000000000000000000000000000000000000000
-84.40279040874897,0x43c7c1cf61000000000000000000000000000000000000000000000000000000
-84.41021627146047,0x43c7c1cf61800000000000000000000000000000000000000000000000000000
-84.38687783164102,0x43c7c1cf61c00000000000000000000000000000000000000000000000000000
-84.38660545234795,0x43c7c1cf61a00000000000000000000000000000000000000000000000000000
-84.39078622335916,0x43c7c1cf61900000000000000000000000000000000000000000000000000000
-84.42238522433377,0x43c7c1cf61880000000000000000000000000000000000000000000000000000
-84.4944360220468,0x43c7c1cf618c0000000000000000000000000000000000000000000000000000
-84.58016826008465,0x43c7c1cf618e0000000000000000000000000000000000000000000000000000
-84.63410936750017,0x43c7c1cf618f0000000000000000000000000000000000000000000000000000
-84.60853138408223,0x43c7c1cf618f8000000000000000000000000000000000000000000000000000
-84.6119031115369,0x43c7c1cf618f4000000000000000000000000000000000000000000000000000
-84.61599354929739,0x43c7c1cf618f2000000000000000000000000000000000000000000000000000
-84.61094867504322,0x43c7c1cf618f1000000000000000000000000000000000000000000000000000
-84.58166516101086,0x43c7c1cf618f0800000000000000000000000000000000000000000000000000
-84.57972808746429,0x43c7c1cf618f0400000000000000000000000000000000000000000000000000
-84.62886077088196,0x43c7c1cf618f0200000000000000000000000000000000000000000000000000
-84.6812479741328,0x43c7c1cf618f0100000000000000000000000000000000000000000000000000
-84.68093729543162,0x43c7c1cf618f0180000000000000000000000000000000000000000000000000
-84.6629366422152,0x43c7c1cf618f0140000000000000000000000000000000000000000000000000
-84.6326571911365,0x43c7c1cf618f0120000000000000000000000000000000000000000000000000
-84.57283720460448,0x43c7c1cf618f0110000000000000000000000000000000000000000000000000
-84.59498862191276,0x43c7c1cf618f0108000000000000000000000000000000000000000000000000
-84.66438516012796,0x43c7c1cf618f0104000000000000000000000000000000000000000000000000
-84.72399645490007,0x43c7c1cf618f0102000000000000000000000000000000000000000000000000
-84.7815166934506,0x43c7c1cf618f0103000000000000000000000000000000000000000000000000
-84.81839867286034,0x43c7c1cf618f0103800000000000000000000000000000000000000000000000
-84.791460203005,0x43c7c1cf618f0103c00000000000000000000000000000000000000000000000
-84.77931530444653,0x43c7c1cf618f0103a00000000000000000000000000000000000000000000000
-84.79061043631661,0x43c7c1cf618f0103900000000000000000000000000000000000000000000000
-84.7787580385313,0x43c7c1cf618f0103880000000000000000000000000000000000000000000000
-84.79593977799544,0x43c7c1cf618f0103840000000000000000000000000000000000000000000000
-84.84607882504459,0x43c7c1cf618f0103820000000000000000000000000000000000000000000000
-84.93303908310928,0x43c7c1cf618f0103830000000000000000000000000000000000000000000000
-84.96111033894084,0x43c7c1cf618f0103838000000000000000000000000000000000000000000000
-84.97959114859749,0x43c7c1cf618f010383c000000000000000000000000000000000000000000000
-84.93491378768937,0x43c7c1cf618f010383e000000000000000000000000000000000000000000000
-84.89667873782712,0x43c7c1cf618f010383d000000000000000000000000000000000000000000000
-84.94635149244067,0x43c7c1cf618f010383c800000000000000000000000000000000000000000000
-85.01380480633868,0x43c7c1cf618f010383c400000000000000000000000000000000000000000000
-85.10146006337412,0x43c7c1cf618f010383c600000000000000000000000000000000000000000000
-85.0808846076409,0x43c7c1cf618f010383c700000000000000000000000000000000000000000000
-85.05469118893801,0x43c7c1cf618f010383c680000000000000000000000000000000000000000000
-85.02484850354723,0x43c7c1cf618f010383c640000000000000000000000000000000000000000000
-85.03149197604154,0x43c7c1cf618f010383c620000000000000000000000000000000000000000000
-85.01831299346405,0x43c7c1cf618f010383c610000000000000000000000000000000000000000000
-85.0459442672196,0x43c7c1cf618f010383c608000000000000000000000000000000000000000000
-85.09454379238925,0x43c7c1cf618f010383c604000000000000000000000000000000000000000000
-85.1009334598507,0x43c7c1cf618f010383c602000000000000000000000000000000000000000000
-85.20305559613726,0x43c7c1cf618f010383c601000000000000000000000000000000000000000000
-85.25686303290216,0x43c7c1cf618f010383c601800000000000000000000000000000000000000000
-85.28634179388726,0x43c7c1cf618f010383c601c00000000000000000000000000000000000000000
-85.25179414244204,0x43c7c1cf618f010383c601e00000000000000000000000000000000000000000
-85.25723646928023,0x43c7c1cf618f010383c601d00000000000000000000000000000000000000000
-85.32826716130549,0x43c7c1cf618f010383c601c80000000000000000000000000000000000000000
-85.38476652436918,0x43c7c1cf618f010383c601cc0000000000000000000000000000000000000000
-85.44841102501015,0x43c7c1cf618f010383c601ce0000000000000000000000000000000000000000
-85.43428092141014,0x43c7c1cf618f010383c601cf0000000000000000000000000000000000000000
-85.39670203758644,0x43c7c1cf618f010383c601ce8000000000000000000000000000000000000000
-85.36080348789395,0x43c7c1cf618f010383c601ce4000000000000000000000000000000000000000
-85.33236040387835,0x43c7c1cf618f010383c601ce2000000000000000000000000000000000000000
-85.3245840920554,0x43c7c1cf618f010383c601ce1000000000000000000000000000000000000000
-85.29293080881521,0x43c7c1cf618f010383c601ce0800000000000000000000000000000000000000
-85.4092604630477,0x43c7c1cf618f010383c601ce0400000000000000000000000000000000000000
-85.40650106119466,0x43c7c1cf618f010383c601ce0200000000000000000000000000000000000000
-85.51257539152742,0x43c7c1cf618f010383c601ce0100000000000000000000000000000000000000
-85.55947937712922,0x43c7c1cf618f010383c601ce0180000000000000000000000000000000000000
-85.62274399337235,0x43c7c1cf618f010383c601ce01c0000000000000000000000000000000000000
-85.62108867389934,0x43c7c1cf618f010383c601ce01e0000000000000000000000000000000000000
-85.62010320916876,0x43c7c1cf618f010383c601ce01d0000000000000000000000000000000000000
-85.64925136051693,0x43c7c1cf618f010383c601ce01c8000000000000000000000000000000000000
-85.74427423467645,0x43c7c1cf618f010383c601ce01cc000000000000000000000000000000000000
-85.84600256158636,0x43c7c1cf618f010383c601ce01ce000000000000000000000000000000000000
-85.93814618913801,0x43c7c1cf618f010383c601ce01cf000000000000000000000000000000000000
-85.9273235690701,0x43c7c1cf618f010383c601ce01cf800000000000000000000000000000000000
-85.89454271314622,0x43c7c1cf618f010383c601ce01cf400000000000000000000000000000000000
-85.83542947835855,0x43c7c1cf618f010383c601ce01cf200000000000000000000000000000000000
-85.81588770269038,0x43c7c1cf618f010383c601ce01cf100000000000000000000000000000000000
-85.7582371851781,0x43c7c1cf618f010383c601ce01cf080000000000000000000000000000000000
-85.8301360428512,0x43c7c1cf618f010383c601ce01cf040000000000000000000000000000000000
-85.86680169348473,0x43c7c1cf618f010383c601ce01cf020000000000000000000000000000000000
-85.98349488341249,0x43c7c1cf618f010383c601ce01cf010000000000000000000000000000000000
-85.96797376817518,0x43c7c1cf618f010383c601ce01cf018000000000000000000000000000000000
-85.99202724460598,0x43c7c1cf618f010383c601ce01cf014000000000000000000000000000000000
-85.9777883783087,0x43c7c1cf618f010383c601ce01cf016000000000000000000000000000000000
-85.94144853559527,0x43c7c1cf618f010383c601ce01cf015000000000000000000000000000000000
-85.96647515997186,0x43c7c1cf618f010383c601ce01cf014800000000000000000000000000000000
-86.05456068894485,0x43c7c1cf618f010383c601ce01cf014400000000000000000000000000000000
-86.20223128616989,0x43c7c1cf618f010383c601ce01cf014600000000000000000000000000000000
-86.25521064018989,0x43c7c1cf618f010383c601ce01cf014700000000000000000000000000000000
-86.22459383420535,0x43c7c1cf618f010383c601ce01cf014780000000000000000000000000000000
-86.21990583421706,0x43c7c1cf618f010383c601ce01cf014740000000000000000000000000000000
-86.17460152914713,0x43c7c1cf618f010383c601ce01cf014720000000000000000000000000000000
-86.16933137815553,0x43c7c1cf618f010383c601ce01cf014710000000000000000000000000000000
-86.12894565456516,0x43c7c1cf618f010383c601ce01cf014708000000000000000000000000000000
-86.14382908656285,0x43c7c1cf618f010383c601ce01cf014704000000000000000000000000000000
-86.17958577219899,0x43c7c1cf618f010383c601ce01cf014702000000000000000000000000000000
