-74.79012326784543,0xf6a3933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.7959853104659,0x76a3933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.76822189803605,0x36a3933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.79422938359248,0x56a3933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.82751560115909,0x66a3933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.83147795502838,0x6ea3933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.82545475764469,0x6aa3933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.83001261586314,0x6ca3933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.82050611589338,0x6fa3933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.83745709094373,0x6e23933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.85243591704926,0x6e63933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.85835349190604,0x6e43933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.83733926595865,0x6e53933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.85233091188597,0x6e4b933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.87866891561808,0x6e47933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.88388652973003,0x6e45933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.9000987796993,0x6e44933871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.83883471874805,0x6e44133871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.93009595080213,0x6e44d33871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.93219996403742,0x6e44f33871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.95454383110786,0x6e44e33871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
-74.95859471186772,0x6e44eb3871e0c95a8a0612044337eb8558585e74988413da555c385d55f00dbd
