-77.60638825590912,0x0000000000000000000000000000000000000000000000000000000000000000
-77.61201761342905,0x8000000000000000000000000000000000000000000000000000000000000000
-77.58800319096187,0xc000000000000000000000000000000000000000000000000000000000000000
-77.67888226732984,0xa000000000000000000000000000000000000000000000000000000000000000
-77.64370208496338,0xb000000000000000000000000000000000000000000000000000000000000000
-77.69500435934914,0xa800000000000000000000000000000000000000000000000000000000000000
-77.74045722039192,0xac00000000000000000000000000000000000000000000000000000000000000
-77.66576083675845,0xae00000000000000000000000000000000000000000000000000000000000000
-77.75481321047117,0xad00000000000000000000000000000000000000000000000000000000000000
-77.81537510798528,0xad80000000000000000000000000000000000000000000000000000000000000
-77.72586850710324,0xadc0000000000000000000000000000000000000000000000000000000000000
-77.81386794053115,0xada0000000000000000000000000000000000000000000000000000000000000
-77.86202243038943,0xad90000000000000000000000000000000000000000000000000000000000000
-77.81987511694848,0xad98000000000000000000000000000000000000000000000000000000000000
-77.88465651932296,0xad94000000000000000000000000000000000000000000000000000000000000
-77.89855703988394,0xad96000000000000000000000000000000000000000000000000000000000000
-77.85070194850316,0xad97000000000000000000000000000000000000000000000000000000000000
-77.96307558255953,0xad96800000000000000000000000000000000000000000000000000000000000
-77.89805305016029,0xad96c00000000000000000000000000000000000000000000000000000000000
-77.95990453638159,0xad96a00000000000000000000000000000000000000000000000000000000000
-77.970804014406,0xad96900000000000000000000000000000000000000000000000000000000000
-77.96799436982695,0xad96980000000000000000000000000000000000000000000000000000000000
-77.99617717792461,0xad96940000000000000000000000000000000000000000000000000000000000
-77.91858138047256,0xad96960000000000000000000000000000000000000000000000000000000000
-77.9957122650299,0xad96950000000000000000000000000000000000000000000000000000000000
-78.08627726338602,0xad96948000000000000000000000000000000000000000000000000000000000
-77.99360246686906,0xad9694c000000000000000000000000000000000000000000000000000000000
-78.04613693801316,0xad9694a000000000000000000000000000000000000000000000000000000000
-78.13258697174408,0xad96949000000000000000000000000000000000000000000000000000000000
-78.04827821409548,0xad96949800000000000000000000000000000000000000000000000000000000
-78.14109267959823,0xad96949400000000000000000000000000000000000000000000000000000000
-78.18638464501807,0xad96949600000000000000000000000000000000000000000000000000000000
-78.13280835375562,0xad96949700000000000000000000000000000000000000000000000000000000
-78.24398542284132,0xad96949680000000000000000000000000000000000000000000000000000000
-78.1762834943377,0xad969496c0000000000000000000000000000000000000000000000000000000
-78.20926997044704,0xad969496a0000000000000000000000000000000000000000000000000000000
-78.256168483616,0xad96949690000000000000000000000000000000000000000000000000000000
-78.22427937510487,0xad96949698000000000000000000000000000000000000000000000000000000
-78.25553999223433,0xad96949694000000000000000000000000000000000000000000000000000000
-78.20531225823737,0xad96949692000000000000000000000000000000000000000000000000000000
-78.23455690122866,0xad96949691000000000000000000000000000000000000000000000000000000
-78.33212061528559,0xad96949690800000000000000000000000000000000000000000000000000000
-78.27198714524002,0xad96949690c00000000000000000000000000000000000000000000000000000
-78.3211845908608,0xad96949690a00000000000000000000000000000000000000000000000000000
-78.37912990329983,0xad96949690900000000000000000000000000000000000000000000000000000
-78.28628094927534,0xad96949690980000000000000000000000000000000000000000000000000000
-78.39051279988323,0xad96949690940000000000000000000000000000000000000000000000000000
-78.42757482080907,0xad96949690960000000000000000000000000000000000000000000000000000
-78.3661086456878,0xad96949690970000000000000000000000000000000000000000000000000000
-78.44958427497795,0xad96949690968000000000000000000000000000000000000000000000000000
-78.36691364970478,0xad9694969096c000000000000000000000000000000000000000000000000000
-78.46101300128095,0xad9694969096a000000000000000000000000000000000000000000000000000
-78.48498644909778,0xad9694969096b000000000000000000000000000000000000000000000000000
-78.40511806004055,0xad9694969096b800000000000000000000000000000000000000000000000000
-78.48096105554602,0xad9694969096b400000000000000000000000000000000000000000000000000
-78.45621059848355,0xad9694969096b200000000000000000000000000000000000000000000000000
-78.4769005942178,0xad9694969096b100000000000000000000000000000000000000000000000000
-78.5401661403172,0xad9694969096b080000000000000000000000000000000000000000000000000
-78.47624974817663,0xad9694969096b0c0000000000000000000000000000000000000000000000000
-78.5718435693335,0xad9694969096b0a0000000000000000000000000000000000000000000000000
-78.58533594396326,0xad9694969096b0b0000000000000000000000000000000000000000000000000
-78.49804089953015,0xad9694969096b0b8000000000000000000000000000000000000000000000000
-78.63158151510355,0xad9694969096b0b4000000000000000000000000000000000000000000000000
-78.64029178371678,0xad9694969096b0b6000000000000000000000000000000000000000000000000
-78.56250970251672,0xad9694969096b0b7000000000000000000000000000000000000000000000000
-78.64426163741044,0xad9694969096b0b6800000000000000000000000000000000000000000000000
-78.5962447053069,0xad9694969096b0b6c00000000000000000000000000000000000000000000000
-78.7067697622202,0xad9694969096b0b6a00000000000000000000000000000000000000000000000
-78.67169442495981,0xad9694969096b0b6b00000000000000000000000000000000000000000000000
-78.62163049810297,0xad9694969096b0b6a80000000000000000000000000000000000000000000000
-78.74688706983935,0xad9694969096b0b6a40000000000000000000000000000000000000000000000
-78.70553799990293,0xad9694969096b0b6a60000000000000000000000000000000000000000000000
-78.746037737592,0xad9694969096b0b6a50000000000000000000000000000000000000000000000
-78.8048700033487,0xad9694969096b0b6a48000000000000000000000000000000000000000000000
-78.7297573947049,0xad9694969096b0b6a4c000000000000000000000000000000000000000000000
-78.83675709971182,0xad9694969096b0b6a4a000000000000000000000000000000000000000000000
-78.8193611731896,0xad9694969096b0b6a4b000000000000000000000000000000000000000000000
-78.76920179125074,0xad9694969096b0b6a4a800000000000000000000000000000000000000000000
-78.90978954364726,0xad9694969096b0b6a4a400000000000000000000000000000000000000000000
-78.90371550141752,0xad9694969096b0b6a4a600000000000000000000000000000000000000000000
-78.81518920532592,0xad9694969096b0b6a4a500000000000000000000000000000000000000000000
-78.90469978477333,0xad9694969096b0b6a4a480000000000000000000000000000000000000000000
-78.85030496846903,0xad9694969096b0b6a4a440000000000000000000000000000000000000000000
-78.96982130113538,0xad9694969096b0b6a4a420000000000000000000000000000000000000000000
-78.94831895399523,0xad9694969096b0b6a4a430000000000000000000000000000000000000000000
-78.91806716995163,0xad9694969096b0b6a4a428000000000000000000000000000000000000000000
-79.03709370463521,0xad9694969096b0b6a4a424000000000000000000000000000000000000000000
-78.97895056908423,0xad9694969096b0b6a4a426000000000000000000000000000000000000000000
-79.00770252544086,0xad9694969096b0b6a4a425000000000000000000000000000000000000000000
-79.11645318030358,0xad9694969096b0b6a4a424800000000000000000000000000000000000000000
-79.06548521211455,0xad9694969096b0b6a4a424c00000000000000000000000000000000000000000
-79.13825585577753,0xad9694969096b0b6a4a424a00000000000000000000000000000000000000000
-79.15630705659088,0xad9694969096b0b6a4a424b00000000000000000000000000000000000000000
-79.07911332289537,0xad9694969096b0b6a4a424b80000000000000000000000000000000000000000
-79.20618113271006,0xad9694969096b0b6a4a424b40000000000000000000000000000000000000000
