-74.84769777341799,0x0000000000000000000000000000000000000000000000000000000000000000
-74.88329058331804,0x8000000000000000000000000000000000000000000000000000000000000000
-74.9077309866647,0xc000000000000000000000000000000000000000000000000000000000000000
-74.90475252744082,0xe000000000000000000000000000000000000000000000000000000000000000
-74.89957260299515,0xd000000000000000000000000000000000000000000000000000000000000000
-74.88073521632177,0xc800000000000000000000000000000000000000000000000000000000000000
-74.8593738795994,0xc400000000000000000000000000000000000000000000000000000000000000
-74.86104614227325,0xc200000000000000000000000000000000000000000000000000000000000000
-74.90832187984135,0xc100000000000000000000000000000000000000000000000000000000000000
-74.96575447562691,0xc180000000000000000000000000000000000000000000000000000000000000
-75.00899309735675,0xc1c0000000000000000000000000000000000000000000000000000000000000
-75.02167964481808,0xc1e0000000000000000000000000000000000000000000000000000000000000
-74.99957734221346,0xc1f0000000000000000000000000000000000000000000000000000000000000
-74.98542847380891,0xc1e8000000000000000000000000000000000000000000000000000000000000
-74.96945406888034,0xc1e4000000000000000000000000000000000000000000000000000000000000
-74.97848612111765,0xc1e2000000000000000000000000000000000000000000000000000000000000
-75.01188089559366,0xc1e1000000000000000000000000000000000000000000000000000000000000
-75.06237281547799,0xc1e0800000000000000000000000000000000000000000000000000000000000
-75.09744094254134,0xc1e0c00000000000000000000000000000000000000000000000000000000000
-75.10465865463881,0xc1e0e00000000000000000000000000000000000000000000000000000000000
-75.08693067034284,0xc1e0f00000000000000000000000000000000000000000000000000000000000
-75.06509544989922,0xc1e0e80000000000000000000000000000000000000000000000000000000000
-75.02731288182032,0xc1e0e40000000000000000000000000000000000000000000000000000000000
-75.04790429754571,0xc1e0e20000000000000000000000000000000000000000000000000000000000
-75.13239385126592,0xc1e0e10000000000000000000000000000000000000000000000000000000000
-75.2060013884431,0xc1e0e18000000000000000000000000000000000000000000000000000000000
-75.25654719426082,0xc1e0e1c000000000000000000000000000000000000000000000000000000000
-75.26563350589839,0xc1e0e1e000000000000000000000000000000000000000000000000000000000
-75.25520678357287,0xc1e0e1f000000000000000000000000000000000000000000000000000000000
-75.23722048215457,0xc1e0e1e800000000000000000000000000000000000000000000000000000000
-75.20542889422589,0xc1e0e1e400000000000000000000000000000000000000000000000000000000
