-73.92095491483614,0xc56f59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-73.97147239052451,0x456f59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.06839553268996,0x056f59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.10490723875733,0x256f59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.14558138547244,0x356f59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.20341785899647,0x3d6f59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.00304301563915,0x396f59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.39353847598935,0x3f6f59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.1672883391023,0x3e6f59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.51688651771812,0x3fef59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.4133095679345,0x3faf59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.43725559261296,0x3fcf59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.44114096657736,0x3fff59b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.56217667677781,0x3fe759b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.66596322531228,0x3fe359b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.6727370453643,0x3fe159b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.47751856755305,0x3fe059b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.61544719776073,0x3fe1d9b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.48530474957171,0x3fe119b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.66329376037781,0x3fe179b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.4484585162762,0x3fe149b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.5590290675511,0x3fe151b08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.75693315321153,0x3fe15db08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.93040432010616,0x3fe15fb08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
-74.78350620479374,0x3fe15eb08dc5a6330c6ee1be83dd60f35b0d8e605f42d6275c4dcf081fe8dfd5
