-103.54017146793636,0x8b1f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-107.14302479899251,0x0b1f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-114.23866521204626,0x4b1f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-104.67163231513359,0x6b1f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-104.36640219064383,0x5b1f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-102.17174536126716,0x431f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-104.93419835474585,0x4f1f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-114.70311025186972,0x491f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-108.07636132940546,0x481f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-105.20418777999345,0x499f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-107.55819349260359,0x495f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-106.37673884648066,0x493f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-108.19610993559662,0x490f661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-107.61676156485116,0x4917661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-109.86852122639324,0x491b661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-105.56342685329807,0x491d661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-107.09578206370045,0x491e661b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-104.33128143523956,0x491fe61b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-106.71359739960967,0x491f261b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-105.49322366476297,0x491f461b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-111.33882768385179,0x491f761b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-110.85116058105713,0x491f6e1b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-105.43024788322029,0x491f621b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-102.2577101243483,0x491f641b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-103.27713604144878,0x491f671b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-100.63445754532333,0x491f669b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-108.92142900434527,0x491f665b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-102.0560783973107,0x491f663b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-111.05568858174297,0x491f660b0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-105.27729256979593,0x491f66130f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-109.86316423292284,0x491f661f0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-106.22388257037153,0x491f66190f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-107.19642629251851,0x491f661a0f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-107.4447524521377,0x491f661b8f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-108.16349156062444,0x491f661b4f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-107.02436386550461,0x491f661b2f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-113.05036819564712,0x491f661b1f459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-107.88650922746687,0x491f661b07459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-111.86536079734475,0x491f661b0b459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-106.7429462474781,0x491f661b0d459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-102.35804416988042,0x491f661b0e459320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-103.14823763425295,0x491f661b0fc59320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-103.42117292802412,0x491f661b0f059320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-103.58492645660004,0x491f661b0f659320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-106.55530333161711,0x491f661b0f559320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-112.16855780632942,0x491f661b0f4d9320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-107.19763996836903,0x491f661b0f419320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-114.70730346923584,0x491f661b0f479320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-106.00687156166587,0x491f661b0f469320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-110.52118923709347,0x491f661b0f471320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-112.14489546403304,0x491f661b0f47d320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-109.95809378609671,0x491f661b0f47b320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-105.48888007744209,0x491f661b0f478320f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-106.40631472409426,0x491f661b0f479b20f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-110.45280375752178,0x491f661b0f479720f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-109.05645046939145,0x491f661b0f479120f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-101.63603805709671,0x491f661b0f479220f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-101.16306357521873,0x491f661b0f4793a0f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-110.52102174101533,0x491f661b0f479360f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-103.37971913493001,0x491f661b0f479300f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-101.53546181449165,0x491f661b0f479330f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-115.73561214328885,0x491f661b0f479328f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-106.53602260928768,0x491f661b0f47932cf6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-106.8685499985854,0x491f661b0f47932af6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-106.88141058160589,0x491f661b0f479329f6287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
-109.11620074718982,0x491f661b0f47932876287cd2dca7b709b6f75d7105ba5a33b1492ee739995eb6
