pomiar 1,Fri May 10 17:51:30 2024
1001;-115.8146209,-115.7752227,-115.7555999,-115.7555999,-115.7555999,-115.7752227,-115.7948989,-115.8343887,-115.8740463,-115.9539184,-115.8541946,-115.6775207,-115.5234451,-115.3908386,-115.2787551,-115.1864471,-115.1315307,-115.0951156,-115.0951156,-115.0227356,-114.8974914,-114.7740402,-114.6696014,-114.5663986,-114.4813232,-114.3803253,-114.3302688,-114.2804794,-114.2309951,-114.1817855,-114.1165924,-114.0518951,-114.003685,-113.9557418,-113.9080658,-113.876419,-113.8606414,-113.8448944,-113.8448944,-113.8291702,-113.8291702,-113.8291702,-113.8448944,-113.8448944,-113.876419,-113.9080658,-113.9398193,-113.9876785,-114.0357971,-114.0841903,-114.132843,-114.1817855,-114.2309951,-114.3136367,-114.4138641,-114.5152511,-114.6178436,-114.7390823,-114.8267288,-114.9152679,-115.0047226,-115.0951156,-115.2417144,-115.2787551,-115.1680984,-115.0227356,-114.8974914,-114.7915649,-114.704277,-114.6350555,-114.6178436,-114.5835113,-114.5663986,-114.5663986,-114.5663986,-114.5835113,-114.6178436,-114.6869201,-114.7740402,-114.8797531,-115.0047226,-115.1498031,-115.1864471,-115.2048263,-115.2232513,-115.2232513,-115.2417144,-115.2417144,-115.2417144,-115.2417144,-115.2417144,-115.2417144,-115.2417144,-115.2417144,-115.2232513,-115.2048263,-115.2048263,-115.2048263,-115.1864471,-115.1498031,-115.0407638,-114.9688339,-114.8974914,-114.8443756,-114.8091354,-114.7740402,-114.7740402,-114.7740402,-114.7915649,-114.7915649,-114.8091354,-114.8267288,-114.8797531,-114.9152679,-114.9688339,-115.0407638,-115.1133041,-115.2048263,-115.2787551,-115.3533096,-115.4096527,-115.4853515,-115.4285202,-115.4096527,-115.4096527,-115.4285202,-115.466362,-115.5425567,-115.6001434,-115.6775207,-115.7752227,-115.8740463,-115.9941253,-115.8740463,-115.7555999,-115.6387481,-115.5617065,-115.4853515,-115.4285202,-115.3533096,-115.2602157,-115.1680984,-115.0951156,-115.0227356,-114.9509506,-114.8974914,-114.8620452,-114.8267288,-114.8091354,-114.7915649,-114.7740402,-114.756546,-114.756546,-114.756546,-114.756546,-114.7740402,-114.8091354,-114.8443756,-114.8974914,-114.9509506,-114.986763,-115.0407638,-115.0951156,-115.1864471,-115.2973327,-115.4285202,-115.5617065,-115.6969757,-115.8740463,-116.034523,-116.1568603,-116.2809524,-116.2809524,-116.2809524,-116.2186889,-116.1568603,-116.1363525,-116.0143051,-115.933876,-115.8541946,-115.7752227,-115.7164688,-115.6387481,-115.5809021,-115.5425567,-115.5043792,-115.5043792,-115.5043792,-115.5425567,-115.5809021,-115.6194229,-115.6581115,-115.7164688,-115.7752227,-115.8939437,-116.034523,-116.1980285,-116.3857269,-116.513153,-116.5775756,-116.5991516,-116.4492034,-116.3227081,-116.1980285,-116.1568603,-116.1158905,-116.034523,-115.973999,-115.8740463,-115.6581115,-115.4474182,-115.2602157,-115.0951156,-114.9330902,-114.8443756,-114.7390823,-114.6696014,-114.5835113,-114.4982681,-114.4138641,-114.3469162,-114.2970504,-114.2639541,-114.247467,-114.2309951,-114.2309951,-114.2309951,-114.247467,-114.2639541,-114.2804794,-114.3302688,-114.3970794,-114.4644088,-114.5322647,-114.6178436,-114.7216644,-114.8267288,-114.9152679,-115.0047226,-115.0951156,-115.1680984,-115.1315307,-115.1133041,-115.0951156,-115.0769577,-115.0769577,-115.0769577,-115.0769577,-115.0951156,-115.0951156,-115.1133041,-115.1315307,-115.1680984,-115.2048263,-115.2602157,-115.3159561,-115.3720474,-115.4285202,-115.466362,-115.5043792,-115.5043792,-115.466362,-115.4285202,-115.4096527,-115.3908386,-115.4096527,-115.4285202,-115.2787551,-115.1498031,-115.0047226,-114.8797531,-114.756546,-114.5663986,-114.3970794,-114.2309951,-114.0841903,-113.9398193,-113.8291702,-113.7199096,-113.6580886,-113.5967025,-113.5509491,-113.5054321,-113.4451141,-113.4151077,-113.4001541,-113.3852081,-113.4001541,-113.4151077,-113.4451141,-113.5054321,-113.5357513,-113.5967025,-113.6427002,-113.7199096,-113.8291702,-113.9557418,-114.1003723,-114.2639541,-114.4306793,-114.6178436,-114.8267288,-114.986763,-115.1315307,-115.2973327,-115.466362,-115.7360076,-115.7555999,-115.6969757,-115.6581115,-115.6387481,-115.6387481,-115.6387481,-115.6581115,-115.6775207,-115.7164688,-115.7555999,-115.8146209,-115.8740463,-115.973999,-116.1158905,-116.2393875,-116.3857269,-116.1980285,-116.0143051,-115.8343887,-115.7555999,-115.6581115,-115.5809021,-115.5043792,-115.4285202,-115.3533096,-115.2973327,-115.2787551,-115.2602157,-115.2602157,-115.2787551,-115.2973327,-115.3159561,-115.3346176,-115.3720474,-115.3908386,-115.4474182,-115.5043792,-115.3908386,-115.2602157,-115.1498031,-115.0407638,-115.0047226,-114.9509506,-114.9330902,-114.9152679,-114.8974914,-114.7915649,-114.6350555,-114.4982681,-114.4138641,-114.3302688,-114.2639541,-114.1981506,-114.1165924,-114.0680236,-114.0197219,-114.003685,-113.9876785,-114.003685,-114.0197219,-114.0680236,-114.1165924,-114.1817855,-114.247467,-114.3302688,-114.4644088,-114.6350555,-114.8443756,-115.0588531,-115.3159561,-115.6001434,-115.913887,-116.0751113,-116.0143051,-115.973999,-115.9539184,-115.9539184,-115.9539184,-115.9539184,-115.973999,-115.973999,-116.0143051,-116.0751113,-116.1568603,-116.2186889,-116.3227081,-116.4280014,-116.4917831,-116.2809524,-116.0751113,-115.9539184,-115.8541946,-115.7360076,-115.6387481,-115.5234451,-115.4285202,-115.3533096,-115.2973327,-115.2787551,-115.2787551,-115.2973327,-115.3533096,-115.3908386,-115.4474182,-115.5234451,-115.6194229,-115.7752227,-115.8740463,-115.8541946,-115.8541946,-115.8541946,-115.8740463,-115.8740463,-115.7555999,-115.6387481,-115.5234451,-115.4285202,-115.3533096,-115.2973327,-115.2232513,-115.1680984,-115.0588531,-114.9688339,-114.8797531,-114.7740402,-114.6869201,-114.5835113,-114.4813232,-114.4138641,-114.3636093,-114.2970504,-114.247467,-114.1654434,-114.0841903,-114.0197219,-113.9716949,-113.9239273,-113.8922271,-113.876419,-113.876419,-113.876419,-113.8922271,-113.9080658,-113.9398193,-113.9876785,-114.0518951,-114.1654434,-114.2804794,-114.4306793,-114.6006622,-114.8091354,-114.9509506,-115.1315307,-115.2232513,-115.2602157,-115.2973327,-115.3720474,-115.4096527,-115.4474182,-115.5043792,-115.5234451,-115.4096527,-115.3346176,-115.2973327,-115.2787551,-115.2787551,-115.2602157,-115.2602157,-115.2602157,-115.2787551,-115.2973327,-115.3533096,-115.4096527,-115.466362,-115.5425567,-115.6194229,-115.6775207,-115.7555999,-115.8343887,-115.913887,-116.0547943,-116.1774215,-116.1774215,-116.1980285,-116.1980285,-116.2186889,-116.2393875,-116.2809524,-116.3227081,-116.2186889,-116.0954818,-115.973999,-115.8740463,-115.7360076,-115.6194229,-115.5043792,-115.4285202,-115.3533096,-115.3159561,-115.2787551,-115.2787551,-115.2787551,-115.2787551,-115.2973327,-115.3159561,-115.3720474,-115.4285202,-115.5043792,-115.5809021,-115.6969757,-115.8146209,-115.933876,-116.034523,-116.1158905,-116.2186889,-116.3018035,-116.3857269,-116.260147,-116.1568603,-116.0751113,-115.973999,-115.8740463,-115.7948989,-115.7360076,-115.7164688,-115.7164688,-115.7164688,-115.7555999,-115.8146209,-115.6194229,-115.3720474,-115.1498031,-114.9509506,-114.7915649,-114.6696014,-114.5663986,-114.5152511,-114.4813232,-114.447525,-114.447525,-114.447525,-114.4644088,-114.5322647,-114.6178436,-114.7390823,-114.9152679,-115.0951156,-115.3346176,-115.5043792,-115.6969757,-115.913887,-115.9941253,-116.034523,-116.0954818,-116.1568603,-116.2186889,-115.9941253,-115.7752227,-115.6001434,-115.4853515,-115.3908386,-115.2973327,-115.2048263,-115.0951156,-115.0227356,-114.9509506,-114.9152679,-114.8974914,-114.8974914,-114.9152679,-114.9509506,-114.986763,-115.0227356,-115.0769577,-115.1498031,-115.2602157,-115.3533096,-115.466362,-115.6001434,-115.5234451,-115.4853515,-115.4474182,-115.4285202,-115.3908386,-115.3720474,-115.3720474,-115.3720474,-115.3720474,-115.4096527,-115.466362,-115.5425567,-115.6387481,-115.7164688,-115.7948989,-115.7948989,-115.7948989,-115.7948989,-115.7752227,-115.7752227,-115.7752227,-115.7948989,-115.8343887,-115.8740463,-115.9539184,-115.973999,-115.9941253,-115.9941253,-116.0143051,-116.0143051,-116.0143051,-116.0143051,-116.0143051,-115.9941253,-115.9941253,-115.9941253,-115.9941253,-115.973999,-115.973999,-115.9539184,-115.9539184,-115.9539184,-115.9539184,-115.9539184,-115.973999,-115.973999,-115.9941253,-115.9941253,-115.9941253,-115.9539184,-115.933876,-115.933876,-115.9539184,-115.9941253,-116.0547943,-116.0751113,-116.0751113,-116.0751113,-116.0954818,-116.0751113,-115.913887,-115.7555999,-115.6387481,-115.5234451,-115.4474182,-115.4096527,-115.3908386,-115.3720474,-115.3720474,-115.3720474,-115.3908386,-115.4474182,-115.5234451,-115.6194229,-115.7360076,-115.7752227,-115.7555999,-115.7555999,-115.7555999,-115.7752227,-115.8146209,-115.8740463,-115.9539184,-116.0751113,-116.1568603,-116.0547943,-115.933876,-115.8146209,-115.7360076,-115.6581115,-115.6001434,-115.5617065,-115.5234451,-115.5234451,-115.5043792,-115.5043792,-115.5043792,-115.5043792,-115.5043792,-115.4096527,-115.1864471,-114.986763,-114.8091354,-114.6523132,-114.5152511,-114.4306793,-114.3469162,-114.2970504,-114.2309951,-114.1654434,-114.1165924,-114.0680236,-114.0518951,-114.0518951,-114.0518951,-114.0680236,-114.1003723,-114.132843,-114.1817855,-114.2309951,-114.2804794,-114.3636093,-114.4813232,-114.6178436,-114.756546,-114.9330902,-115.1133041,-115.3346176,-115.4853515,-115.6581115,-115.8343887,-115.8740463,-115.7555999,-115.6387481,-115.5043792,-115.4096527,-115.3159561,-115.1498031,-115.0047226,-114.8974914,-114.8091354,-114.7216644,-114.6696014,-114.6523132,-114.6523132,-114.6523132,-114.6696014,-114.6869201,-114.7390823,-114.8091354,-114.9152679,-115.0588531,-115.2232513,-115.3159561,-115.1864471,-115.0951156,-115.0227356,-114.9509506,-114.8797531,-114.7740402,-114.704277,-114.6350555,-114.5835113,-114.5493164,-114.5152511,-114.5152511,-114.5152511,-114.5152511,-114.5322647,-114.5663986,-114.6006622,-114.6696014,-114.756546,-114.8620452,-114.986763,-115.1315307,-115.2973327,-115.2973327,-115.2973327,-115.2973327,-115.3159561,-115.3533096,-115.2048263,-115.0227356,-114.8620452,-114.704277,-114.5835113,-114.4813232,-114.4138641,-114.3636093,-114.3136367,-114.2804794,-114.247467,-114.2309951,-114.2309951,-114.2309951,-114.1981506,-114.1654434,-114.132843,-114.1165924,-114.1003723,-114.1003723,-114.1165924,-114.132843,-114.1654434,-114.2145614,-114.247467,-114.2804794,-114.3302688,-114.3803253,-114.4644088,-114.5663986,-114.6696014,-114.7740402,-114.8974914,-115.0227356,-115.1680984,-115.2602157,-115.3533096,-115.4474182,-115.5617065,-115.7164688,-115.7948989,-115.7164688,-115.6194229,-115.5617065,-115.5234451,-115.4853515,-115.4853515,-115.4474182,-115.2787551,-115.0047226,-114.7740402,-114.5322647,-114.3302688,-114.132843,-113.9557418,-113.7821807,-113.6889495,-113.5967025,-113.5205764,-113.4601593,-113.3703002,-113.2961273,-113.2519226,-113.2225799,-113.2079391,-113.2079391,-113.237236,-113.2813644,-113.310913,-113.3703002,-113.4300994,-113.5054321,-113.6120071,-113.7665634,-113.9239273,-114.1165924,-114.3302688,-114.5493164,-114.8091354,-114.9688339,-115.0951156,-115.2602157,-115.4474182,-115.3720474,-115.2973327,-115.2417144,-115.2232513,-115.2048263,-115.2048263,-115.2048263,-115.2417144,-115.2787551,-115.2973327,-115.2973327,-115.1498031,-114.8974914,-114.6869201,-114.4813232,-114.3136367,-114.2145614,-114.1165924,-114.0518951,-113.9716949,-113.8922271,-113.8291702,-113.7978134,-113.7821807,-113.7821807,-113.7821807,-113.8291702,-113.876419,-113.9239273,-113.9876785,-114.0518951,-114.132843,-114.2639541,-114.4138641,-114.5835113,-114.7740402,-114.986763,-115.2048263,-115.466362,-115.6387481,-115.7555999,-115.6194229,-115.5043792,-115.4474182,-115.3908386,-115.3346176,-115.3159561,-115.2787551,-115.2602157,-115.2602157,-115.2973327,-115.3346176,-115.2417144,-115.1680984,-115.1133041,-115.0769577,-115.0588531,-115.0407638,-114.8620452,-114.7390823,-114.6350555,-114.5493164,-114.447525,-114.3469162,-114.247467,-114.1654434,-114.1165924,-114.0841903,-114.0680236,-114.0680236,-114.0841903,-114.1003723,-114.132843,-114.1654434,-114.2145614,-114.2970504,-114.4138641,-114.5322647,-114.6869201,-114.8620452,-115.0407638,-115.2602157,-115.4285202,-115.6001434,-115.7752227,-115.9539184,-115.8541946,-115.7948989,-115.7555999,-115.7555999,-115.7555999,-115.7948989,-115.7164688,-115.4474182,-115.2048263,-114.986763,-114.7915649,-114.6178436,-114.5322647,-114.4306793,-114.3636093,-114.2970504,-114.2145614,-114.1817855,-114.1491317,-114.1654434,-114.1817855,-114.2309951,-114.2970504,-114.4138641,-114.4982681,-114.6178436,-114.7390823,-114.8620452,-115.1133041,-115.1864471,-115.2048263,-115.2232513,-115.2602157,-115.3159561,-115.3908386,-115.466362,-115.5617065,-115.5617065,-115.5425567,-115.5425567,-115.5425567,-115.5425567,-115.5809021,-115.6194229,-115.6969757,-115.7555999,-115.7555999,-115.7752227,-115.7948989,-115.8343887,-115.8740463,-115.933876,-116.034523,-116.1363525,-116.260147,-116.4068298,-116.5560455,-116.5775756,-116.4704666,-116.3857269,-116.3227081,-116.2809524,-116.260147,-116.2393875,
1001;-114.9509506,-114.9509506,-114.9330902,-114.8974914,-114.8620452,-114.8267288,-114.8091354,-114.7915649,-114.7740402,-114.756546,-114.756546,-114.6869201,-114.6178436,-114.5322647,-114.4644088,-114.3803253,-114.2639541,-114.1491317,-114.0197219,-113.9080658,-113.7821807,-113.6735076,-113.5509491,-113.4752273,-113.3852081,-113.310913,-113.237236,-113.1206512,-113.0198974,-112.9203033,-112.8218383,-112.738327,-112.6555938,-112.5736541,-112.5329742,-112.4924774,-112.4655914,-112.4254074,-112.3854064,-112.3588485,-112.3455963,-112.3323669,-112.3323669,-112.3455963,-112.3588485,-112.3987197,-112.4254074,-112.4521713,-112.4924774,-112.5329742,-112.6145248,-112.6968612,-112.7799835,-112.8779678,-112.9913253,-113.1206512,-113.2519226,-113.3405532,-113.4451141,-113.5509491,-113.6427002,-113.8134765,-113.9716949,-114.1491317,-114.3302688,-114.3970794,-114.2639541,-114.0680236,-113.8922271,-113.7199096,-113.5814285,-113.4300994,-113.310913,-113.1933288,-113.1206512,-113.0629272,-113.0055999,-112.9628448,-112.9061737,-112.8498611,-112.8218383,-112.8078613,-112.7939147,-112.7939147,-112.8078613,-112.8498611,-112.8638992,-112.9061737,-112.9486389,-112.9913253,-113.0629272,-113.1496505,-113.2519226,-113.3554153,-113.4752273,-113.6120071,-113.7509918,-113.8448944,-113.9398193,-114.0357971,-114.132843,-114.2804794,-114.3970794,-114.3803253,-114.3636093,-114.3636093,-114.3636093,-114.3636093,-114.3803253,-114.3970794,-114.4306793,-114.4644088,-114.5152511,-114.5835113,-114.6696014,-114.756546,-114.8620452,-114.9330902,-115.0227356,-115.1133041,-115.2048263,-115.3346176,-115.2973327,-115.2602157,-115.2417144,-115.1315307,-115.0407638,-114.9509506,-114.8620452,-114.8091354,-114.756546,-114.704277,-114.6523132,-114.6006622,-114.5493164,-114.4982681,-114.4644088,-114.4306793,-114.3970794,-114.3803253,-114.3636093,-114.3469162,-114.3469162,-114.3469162,-114.3469162,-114.3469162,-114.3636093,-114.3636093,-114.3970794,-114.4138641,-114.447525,-114.4982681,-114.5322647,-114.5663986,-114.6006622,-114.6178436,-114.5493164,-114.4813232,-114.4306793,-114.3970794,-114.3469162,-114.3136367,-114.247467,-114.1981506,-114.1654434,-114.1165924,-114.0841903,-114.0680236,-114.0518951,-114.0357971,-114.0357971,-114.0357971,-114.0357971,-114.0518951,-114.0680236,-114.0841903,-114.132843,-114.1654434,-114.2145614,-114.2804794,-114.3469162,-114.4138641,-114.4644088,-114.5322647,-114.6006622,-114.6006622,-114.447525,-114.2970504,-114.1654434,-114.0518951,-113.9557418,-113.876419,-113.7978134,-113.7665634,-113.7354354,-113.7199096,-113.7044143,-113.6889495,-113.6889495,-113.6889495,-113.7044143,-113.7354354,-113.7821807,-113.8291702,-113.876419,-113.9239273,-113.876419,-113.7199096,-113.5661773,-113.4451141,-113.3554153,-113.2813644,-113.237236,-113.2079391,-113.1933288,-113.1933288,-113.2079391,-113.2225799,-113.266632,-113.3257141,-113.4300994,-113.5357513,-113.6735076,-113.8448944,-114.0357971,-114.1654434,-114.3302688,-114.4813232,-114.6523132,-114.8443756,-114.8620452,-114.8797531,-114.8091354,-114.756546,-114.7216644,-114.6869201,-114.6523132,-114.6178436,-114.5835113,-114.5663986,-114.5663986,-114.5663986,-114.5663986,-114.5835113,-114.6178436,-114.6350555,-114.6523132,-114.6869201,-114.7216644,-114.704277,-114.704277,-114.6869201,-114.6696014,-114.6523132,-114.6523132,-114.6350555,-114.6350555,-114.6523132,-114.5835113,-114.447525,-114.3136367,-114.1817855,-114.003685,-113.8448944,-113.6735076,-113.5357513,-113.4001541,-113.2813644,-113.1933288,-113.1351394,-113.0773239,-113.0342178,-113.0055999,-112.9628448,-112.9486389,-112.9486389,-112.9486389,-112.9770736,-113.0198974,-113.0773239,-113.1496505,-113.2225799,-113.2961273,-113.3703002,-113.4601593,-113.6120071,-113.7821807,-113.9557418,-114.1491317,-114.3136367,-114.3803253,-114.4644088,-114.5835113,-114.7390823,-114.7390823,-114.704277,-114.704277,-114.7216644,-114.756546,-114.8091354,-114.8091354,-114.8267288,-114.8267288,-114.7740402,-114.6523132,-114.5663986,-114.4813232,-114.4138641,-114.3469162,-114.247467,-114.1654434,-114.1003723,-114.0518951,-114.003685,-113.9716949,-113.9557418,-113.9557418,-113.9398193,-113.9557418,-113.9716949,-113.9876785,-114.0197219,-114.0841903,-114.1491317,-114.2309951,-114.1165924,-114.0197219,-113.9557418,-113.9080658,-113.8922271,-113.8922271,-113.8922271,-113.9080658,-113.9239273,-113.9557418,-114.0197219,-113.9239273,-113.8291702,-113.7044143,-113.5967025,-113.5054321,-113.4300994,-113.3703002,-113.3405532,-113.3257141,-113.3257141,-113.3257141,-113.3405532,-113.3554153,-113.3852081,-113.4451141,-113.5357513,-113.6273422,-113.7354354,-113.876419,-114.0197219,-114.1817855,-114.2970504,-114.4138641,-114.5493164,-114.6869201,-114.8797531,-115.0951156,-115.0407638,-114.8443756,-114.6696014,-114.5152511,-114.3803253,-114.2970504,-114.2309951,-114.1654434,-114.1003723,-114.0357971,-113.9716949,-113.9398193,-113.9080658,-113.7978134,-113.6735076,-113.5661773,-113.4601593,-113.3257141,-113.1933288,-113.0773239,-112.9913253,-112.9061737,-112.8358383,-112.7799835,-112.752182,-112.738327,-112.7244796,-112.7106552,-112.7106552,-112.7106552,-112.7244796,-112.752182,-112.7939147,-112.8638992,-112.9203033,-113.0055999,-113.0629272,-113.1206512,-113.1933288,-113.266632,-113.3852081,-113.5205764,-113.6273422,-113.6889495,-113.7665634,-113.7509918,-113.7665634,-113.7665634,-113.7199096,-113.6735076,-113.6580886,-113.6273422,-113.6120071,-113.6120071,-113.5967025,-113.5967025,-113.5967025,-113.6120071,-113.6273422,-113.6273422,-113.6273422,-113.6427002,-113.6735076,-113.7044143,-113.7199096,-113.6120071,-113.4903183,-113.4001541,-113.310913,-113.2225799,-113.1496505,-113.1061782,-113.0629272,-113.0342178,-113.0055999,-112.9770736,-112.9486389,-112.9486389,-112.9486389,-112.9486389,-112.9770736,-113.0055999,-113.0485687,-113.0917434,-113.1351394,-113.178749,-113.237236,-113.3257141,-113.4151077,-113.5205764,-113.6427002,-113.7821807,-113.9239273,-114.0841903,-114.1981506,-114.2970504,-114.4138641,-114.3469162,-114.2639541,-114.1817855,-114.1165924,-114.0197219,-113.9557418,-113.8922271,-113.8606414,-113.8606414,-113.8606414,-113.8606414,-113.9080658,-113.9398193,-113.9716949,-114.0357971,-114.1003723,-114.1981506,-114.3302688,-114.4644088,-114.6350555,-114.8091354,-115.0227356,-115.2232513,-115.3908386,-115.5425567,-115.6194229,-115.6581115,-115.6387481,-115.6001434,-115.5617065,-115.4853515,-115.3908386,-115.3159561,-115.2417144,-115.1498031,-115.0588531,-114.986763,-114.9330902,-114.8797531,-114.8443756,-114.8267288,-114.8267288,-114.8443756,-114.8443756,-114.8620452,-114.8797531,-114.9330902,-115.0047226,-115.0407638,-115.0407638,-114.986763,-114.7915649,-114.6178436,-114.4644088,-114.3302688,-114.2309951,-114.1491317,-114.1165924,-114.0841903,-114.0518951,-114.0518951,-114.0518951,-114.0680236,-114.1165924,-114.1981506,-114.2970504,-114.4306793,-114.5835113,-114.6869201,-114.5663986,-114.4306793,-114.3136367,-114.2145614,-114.1165924,-114.0197219,-113.9557418,-113.9080658,-113.8448944,-113.7978134,-113.7354354,-113.6735076,-113.6273422,-113.5814285,-113.5661773,-113.5509491,-113.5357513,-113.5509491,-113.5509491,-113.5814285,-113.5967025,-113.6273422,-113.6889495,-113.7665634,-113.7821807,-113.7978134,-113.8448944,-113.8606414,-113.8922271,-113.9239273,-113.9716949,-114.0357971,-114.1003723,-114.1654434,-114.247467,-114.3302688,-114.4138641,-114.4982681,-114.5663986,-114.6178436,-114.6869201,-114.7390823,-114.7915649,-114.7915649,-114.7740402,-114.7740402,-114.6869201,-114.5152511,-114.3636093,-114.2804794,-114.1981506,-114.1491317,-114.1003723,-114.0518951,-113.876419,-113.6889495,-113.5357513,-113.3852081,-113.266632,-113.1496505,-113.0485687,-113.0055999,-112.9628448,-112.9203033,-112.8920593,-112.8638992,-112.8638992,-112.8638992,-112.8920593,-112.9486389,-113.0198974,-113.1206512,-113.237236,-113.3405532,-113.4451141,-113.5814285,-113.7044143,-113.9398193,-114.2145614,-114.4644088,-114.6178436,-114.7740402,-114.9688339,-115.1133041,-115.1680984,-115.1680984,-115.1680984,-115.1133041,-115.0047226,-114.9152679,-114.8443756,-114.7915649,-114.756546,-114.756546,-114.7390823,-114.7390823,-114.756546,-114.7740402,-114.8267288,-114.8974914,-115.0047226,-114.9688339,-114.8974914,-114.8620452,-114.8443756,-114.8267288,-114.8267288,-114.8267288,-114.8443756,-114.8797531,-114.9330902,-115.0047226,-115.1133041,-115.2417144,-115.3908386,-115.3346176,-115.2787551,-115.2417144,-115.2232513,-115.2232513,-115.2417144,-115.2973327,-115.2048263,-115.0047226,-114.8443756,-114.6869201,-114.5663986,-114.4644088,-114.3803253,-114.3136367,-114.2804794,-114.2639541,-114.247467,-114.247467,-114.247467,-114.2804794,-114.3136367,-114.3803253,-114.4644088,-114.5835113,-114.704277,-114.8443756,-114.8797531,-114.7740402,-114.6869201,-114.6350555,-114.6006622,-114.5835113,-114.5835113,-114.6006622,-114.6350555,-114.6696014,-114.6523132,-114.5835113,-114.5322647,-114.4644088,-114.4138641,-114.3803253,-114.3636093,-114.3136367,-114.2639541,-114.2145614,-114.1981506,-114.1817855,-114.1817855,-114.1817855,-114.1817855,-114.1981506,-114.2309951,-114.2804794,-114.3469162,-114.4138641,-114.5152511,-114.6350555,-114.7216644,-114.7740402,-114.8091354,-114.8620452,-114.9152679,-114.9330902,-114.756546,-114.5322647,-114.3136367,-114.132843,-113.9557418,-113.7978134,-113.6735076,-113.5661773,-113.5054321,-113.4601593,-113.4151077,-113.3852081,-113.3554153,-113.3554153,-113.3554153,-113.3852081,-113.4300994,-113.4001541,-113.4001541,-113.4001541,-113.4151077,-113.4451141,-113.4903183,-113.5661773,-113.6580886,-113.7821807,-113.876419,-113.9557418,-113.8291702,-113.6427002,-113.4601593,-113.310913,-113.178749,-113.0629272,-112.9628448,-112.8920593,-112.8498611,-112.8218383,-112.8078613,-112.7939147,-112.7939147,-112.8218383,-112.8498611,-112.9203033,-113.0055999,-113.1206512,-113.2519226,-113.4151077,-113.5357513,-113.6735076,-113.8134765,-113.9716949,-114.2309951,-114.4982681,-114.5835113,-114.6696014,-114.7740402,-114.8620452,-114.9152679,-114.986763,-115.0047226,-115.0047226,-115.0227356,-115.0227356,-115.0407638,-115.0407638,-115.0588531,-115.0588531,-115.0588531,-115.0588531,-115.0588531,-115.0588531,-115.0769577,-115.0769577,-115.0769577,-115.0951156,-115.1133041,-115.0227356,-114.9330902,-114.8443756,-114.7915649,-114.7390823,-114.6869201,-114.6523132,-114.5835113,-114.5322647,-114.4813232,-114.4306793,-114.3970794,-114.3636093,-114.3302688,-114.2970504,-114.1817855,-114.1003723,-114.0357971,-114.003685,-113.9876785,-113.9716949,-113.9716949,-113.9716949,-114.003685,-113.9716949,-113.9239273,-113.8606414,-113.8291702,-113.7978134,-113.7665634,-113.6889495,-113.5967025,-113.4903183,-113.4451141,-113.3852081,-113.3405532,-113.2813644,-113.2225799,-113.1641845,-113.1061782,-113.0629272,-113.0342178,-113.0055999,-112.9913253,-112.9913253,-112.9913253,-112.9913253,-112.9913253,-113.0055999,-113.0198974,-113.0629272,-113.1061782,-113.1641845,-113.237236,-113.3257141,-113.4300994,-113.4903183,-113.5814285,-113.6120071,-113.6120071,-113.6273422,-113.6427002,-113.6889495,-113.7354354,-113.7978134,-113.8448944,-113.9080658,-113.9557418,-114.0197219,-114.1165924,-114.2309951,-114.3302688,-114.3636093,-114.3136367,-114.2639541,-114.2309951,-114.1981506,-114.1491317,-114.1003723,-114.0841903,-114.0680236,-114.0680236,-114.0680236,-114.0680236,-114.0841903,-114.1165924,-114.132843,-114.1654434,-114.1817855,-114.247467,-114.3136367,-114.1981506,-114.0680236,-113.9398193,-113.8291702,-113.7044143,-113.5967025,-113.5357513,-113.4752273,-113.4151077,-113.3703002,-113.2961273,-113.237236,-113.1933288,-113.1496505,-113.1351394,-113.1206512,-113.1206512,-113.1206512,-113.1206512,-113.1351394,-113.1496505,-113.178749,-113.2225799,-113.2813644,-113.3405532,-113.4151077,-113.5054321,-113.5967025,-113.7044143,-113.7821807,-113.8448944,-113.9239273,-114.003685,-114.132843,-114.2639541,-114.247467,-114.2145614,-114.1817855,-114.1654434,-114.1654434,-114.1817855,-114.1981506,-114.247467,-114.3302688,-114.4138641,-114.5322647,-114.6696014,-114.756546,-114.7740402,-114.704277,-114.6350555,-114.5835113,-114.5322647,-114.4982681,-114.4813232,-114.4644088,-114.447525,-114.447525,-114.4644088,-114.4813232,-114.4982681,-114.5493164,-114.6178436,-114.7216644,-114.5322647,-114.3469162,-114.1817855,-114.0680236,-113.9716949,-113.8922271,-113.8134765,-113.7044143,-113.6120071,-113.5357513,-113.4601593,-113.4151077,-113.3852081,-113.3554153,-113.3405532,-113.3405532,-113.3405532,-113.3405532,-113.3554153,-113.3703002,-113.4001541,-113.4300994,-113.4752273,-113.5205764,-113.5814285,-113.6273422,-113.6735076,-113.7199096,-113.7509918,-113.7978134,-113.876419,-113.9557418,-114.0357971,-114.1003723,-114.1981506,-114.2804794,-114.3636093,-114.4306793,-114.4306793,-114.3970794,-114.3803253,-114.3803253,-114.3970794,-114.4138641,-114.447525,-114.4982681,-114.5322647,-114.6006622,-114.704277,-114.8091354,-114.9509506,-115.1133041,-115.1864471,-115.1864471,-115.1864471,-115.1864471,-115.2048263,-115.2417144,-115.2973327,-115.2417144,
